step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6738958954811096,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5733850598335266,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2472809553146362,-0.0,-1.0,0.0,-1.3832616673569147,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34597188234329224,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9193569421768188,-0.0,-1.0,0.0,-1.2848844634155694,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0037957429885864258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3421761393547058,-0.0,-1.0,0.0,-1.1117302225689356,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41160911321640015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4154048562049866,-0.0,-1.0,0.0,-1.1336988376240198,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6845270991325378,1.0,0.47476518154144287,1,-0.009092603003111566,1.522224058775e-05,-0.2729179859161377,-0.0,-1.0,0.0,-1.0909527765373652,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.11933588981628418,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6845270991325378,-0.0,-1.0,0.0,-1.514435510502285,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.13501128554344177,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37555405497550964,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6244459450244904,-0.0,-1.0,0.0,-1.196411164269871,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12032222747802734,1.0,0.8878635764122009,1,-0.009092603003111566,1.522224058775e-05,-0.2552318274974823,-0.0,-1.0,0.0,-1.0856469290117685,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9714450836181641,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8511228561401367,-0.0,-1.0,0.0,-1.2644142376045648,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04048740863800049,0.7154585719108582,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9309576749801636,-0.0,-1.0,0.0,-1.2883646832565727,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5270054340362549,0.9222361445426941,1,-0.009092603003111566,1.522224058775e-05,-1.0404874086380005,-0.0,-1.0,0.0,-1.321223603353924,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9525514841079712,0.12200844287872314,0.6988525390625,1,-0.009092603003111566,1.522224058775e-05,-0.04744851589202881,-0.0,-1.0,0.0,-1.0233119355301326,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04744851589202881,-0.0,-1.0,0.0,-1.0233119355301326,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.34876108169555664,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7847674489021301,0.07486996799707413,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5932124853134155,0.3158271312713623,0.9128345847129822,1,-0.009092603003111566,1.522224058775e-05,-0.4067875146865845,-0.0,-1.0,0.0,-1.1311136351684992,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.654139518737793,0.33855441212654114,1,-0.009092603003111566,1.522224058775e-05,-0.4067875146865845,-0.0,-1.0,0.0,-1.1311136351684992,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4686136841773987,1.0,0.22237403690814972,1,-0.009092603003111566,1.522224058775e-05,-0.5313863158226013,-0.0,-1.0,0.0,-1.1684932755093043,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2764136493206024,1.0,0.9212245941162109,1,-0.009092603003111566,1.522224058775e-05,-0.7450273334980011,-0.0,-1.0,0.0,-1.2325855808119242,
