step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08553600311279297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0682843029499054,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.017251700162887573,-0.0,-1.0,0.0,-1.0142528908113901,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.622252345085144,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6905366480350494,-0.0,-1.0,0.0,-1.2162383751730386,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8935226202011108,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37774765491485596,-0.0,-1.0,0.0,-1.1224016772369807,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4737391173839569,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5262608826160431,-0.0,-1.0,0.0,-1.1669556455473367,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14762988686561584,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32610923051834106,-0.0,-1.0,0.0,-1.106910149918026,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21263357996940613,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.360263466835022,-0.0,-1.0,0.0,-1.1171564208130305,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3758423328399658,1,-0.009092603003111566,1.522224058775e-05,-1.2126335799694061,-0.0,-1.0,0.0,-1.3728674547533455,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7356622219085693,1.0,0.5995689630508423,1,-0.009092603003111566,1.522224058775e-05,-0.26433777809143066,-0.0,-1.0,0.0,-1.088378714189953,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23469695448875427,1.0,0.15645992755889893,1,-0.009092603003111566,1.522224058775e-05,-0.9703591763973236,-0.0,-1.0,0.0,-1.3001851336817207,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6717936992645264,0.1269465684890747,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4370967447757721,-0.0,-1.0,0.0,-1.1402064041952555,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24355700612068176,0.539580225944519,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4282366931438446,-0.0,-1.0,0.0,-1.1375483887056772,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3868662416934967,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14330923557281494,-0.0,-1.0,0.0,-1.0520701514343682,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03510221838951111,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4219684600830078,-0.0,-1.0,0.0,-1.1356679187874261,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8154078722000122,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8505100905895233,-0.0,-1.0,0.0,-1.264230407939381,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9059783220291138,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.721386194229126,-0.0,-1.0,0.0,-1.5254932390312617,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4989538788795471,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4049322009086609,-0.0,-1.0,0.0,-1.430557041035122,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01904928684234619,1.0,0.8055545091629028,1,-0.009092603003111566,1.522224058775e-05,-0.4799045920372009,-0.0,-1.0,0.0,-1.1530487583736841,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5045180320739746,1.0,0.40964221954345703,1,-0.009092603003111566,1.522224058775e-05,-0.4854687452316284,-0.0,-1.0,0.0,-1.1547180043320124,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2869607210159302,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7914787530899048,-0.0,-1.0,0.0,-1.2465210066894952,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4590332806110382,0.4664836525917053,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7459940016269684,-0.0,-1.0,0.0,-1.2328755812506142,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008112728595733643,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45092055201530457,-0.0,-1.0,0.0,-1.1443535463671153,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7628569602966309,0.9461207389831543,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7547442317008972,-0.0,-1.0,0.0,-1.235500650272793,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23714303970336914,-0.0,-1.0,0.0,-1.0802202926735345,
