step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7399932146072388,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.772381067276001,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5123742818832397,-0.0,-1.0,0.0,-1.4627896653274957,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22761893272399902,-0.0,-1.0,0.0,-1.0773630605797235,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9133225083351135,1.0,0.14878201484680176,1,-0.009092603003111566,1.522224058775e-05,-0.08667749166488647,-0.0,-1.0,0.0,-1.0350806282619898,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8358970880508423,0.4498637914657593,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07742542028427124,-0.0,-1.0,0.0,-1.0323050068478052,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5635940432548523,1.0,0.34290191531181335,1,-0.009092603003111566,1.522224058775e-05,-0.27230304479599,-0.0,-1.0,0.0,-1.0907682942013208,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12949824333190918,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4340957999229431,-0.0,-1.0,0.0,-1.1393061207394068,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6586291790008545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5291309356689453,-0.0,-1.0,0.0,-1.1678166614632075,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15007764101028442,1.0,0.7791690230369568,1,-0.009092603003111566,1.522224058775e-05,-0.5085515379905701,-0.0,-1.0,0.0,-1.161642842159695,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1500776410102844,-0.0,-1.0,0.0,-1.354100673065609,
