step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6705690622329712,0.0,0.19915556907653809,1,-0.009092603003111566,1.522224058775e-05,-0.3294309377670288,-0.0,-1.0,0.0,-1.1079066620926326,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9793561697006226,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6499252319335938,-0.0,-1.0,0.0,-1.504054950342602,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.39482295513153076,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02064383029937744,-0.0,-1.0,0.0,-1.015270529852337,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8555680513381958,0.790183424949646,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8555680513381958,-0.0,-1.0,0.0,-1.5657477961639825,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.263164222240448,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1187322735786438,-0.0,-1.0,0.0,-1.3446970628361168,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06744810938835144,1.0,0.2731372117996216,1,-0.009092603003111566,1.522224058775e-05,-0.19571611285209656,-0.0,-1.0,0.0,-1.0677922146181529,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6158965826034546,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.683344691991806,-0.0,-1.0,0.0,-1.2140807883600657,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6158965826034546,-0.0,-1.0,0.0,-1.4938463555435602,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5510873794555664,1.0,0.18421685695648193,1,-0.009092603003111566,1.522224058775e-05,-1.5510873794555664,-0.0,-1.0,0.0,-1.4744035945991936,
