step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.022329896688461304,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0223298966884613,-0.0,-1.0,0.0,-1.3157763497690622,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.629164457321167,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6514943540096283,-0.0,-1.0,0.0,-1.2045256869654124,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.370835542678833,-0.0,-1.0,0.0,-1.1203280435661738,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6339340209960938,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6339340209960938,-0.0,-1.0,0.0,-1.4992575870613518,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49992620944976807,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13400781154632568,-0.0,-1.0,0.0,-1.0492797242264216,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7957566976547241,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2956829071044922,-0.0,-1.0,0.0,-1.3977822528938715,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4681893587112427,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32756733894348145,-0.0,-1.0,0.0,-1.1073475824455683,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03537490963935852,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5035642683506012,-0.0,-1.0,0.0,-1.1601466612677043,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8224828243255615,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.85785773396492,-0.0,-1.0,0.0,-1.2664347009519998,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8613550066947937,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6838378310203552,-0.0,-1.0,0.0,-1.5142287300686303,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1386449933052063,-0.0,-1.0,0.0,-1.0506708787540857,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16304442286491394,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.163044422864914,-0.0,-1.0,0.0,-1.357990707621998,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.273015558719635,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10997113585472107,-0.0,-1.0,0.0,-1.0420687215189401,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49238336086273193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21936780214309692,-0.0,-1.0,0.0,-1.0748877214054529,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11240443587303162,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6047877967357635,-0.0,-1.0,0.0,-1.190513719783253,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09348097443580627,0.11344635486602783,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.018923461437225342,-0.0,-1.0,0.0,-1.0147544191936915,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06493040919303894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15841138362884521,-0.0,-1.0,0.0,-1.0566007958511774,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5649861097335815,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5000557005405426,-0.0,-1.0,0.0,-1.1590940909246865,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.43501389026641846,-0.0,-1.0,0.0,-1.1395815478424494,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7381417155265808,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7381417155265808,-0.0,-1.0,0.0,-1.5305198954204982,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.12019938230514526,1,-0.009092603003111566,1.522224058775e-05,-1.7381417155265808,-0.0,-1.0,0.0,-1.5305198954204982,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5078147649765015,0.9503138065338135,0.2219228744506836,1,-0.009092603003111566,1.522224058775e-05,-1.5078147649765015,-0.0,-1.0,0.0,-1.4614218102554741,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22943827509880066,1.0,0.2251145839691162,1,-0.009092603003111566,1.522224058775e-05,-0.2783764898777008,-0.0,-1.0,0.0,-1.092590327725834,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31440097093582153,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08496269583702087,-0.0,-1.0,0.0,-1.03456618951363,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12861964106559753,1.0,0.8705637454986572,1,-0.009092603003111566,1.522224058775e-05,-0.44302061200141907,-0.0,-1.0,0.0,-1.1419835643629495,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8713803589344025,-0.0,-1.0,0.0,-1.2704914884428447,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015448898077011108,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.015448898077011,-0.0,-1.0,0.0,-1.313712050185627,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.015448898077011,-0.0,-1.0,0.0,-1.313712050185627,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4915086030960083,0.0,0.19970792531967163,1,-0.009092603003111566,1.522224058775e-05,-0.5084913969039917,-0.0,-1.0,0.0,-1.1616247998337212,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3402547836303711,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8317633867263794,-0.0,-1.0,0.0,-1.2586063967804377,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4223412871360779,0.665270209312439,0.7396444082260132,1,-0.009092603003111566,1.522224058775e-05,-0.762596070766449,-0.0,-1.0,0.0,-1.2378562019924586,
