step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4867200255393982,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.42935383319854736,0.778049647808075,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6438889503479004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3561110496520996,-0.0,-1.0,0.0,-1.1159106956581537,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6054720282554626,1.0,0.28415918350219727,1,-0.009092603003111566,1.522224058775e-05,-0.038416922092437744,-0.0,-1.0,0.0,-1.0206024573902552,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6054720282554626,-0.0,-1.0,0.0,-1.4907189892391626,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5070539116859436,0.16976380348205566,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4929460883140564,-0.0,-1.0,0.0,-1.1569612072567408,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4929460883140564,-0.0,-1.0,0.0,-1.1569612072567408,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9384050369262695,0.09806591272354126,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9384050369262695,-0.0,-1.0,0.0,-1.5905988918404046,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6836593151092529,1.0,0.19114485383033752,1,-0.009092603003111566,1.522224058775e-05,-1.6220643520355225,-0.0,-1.0,0.0,-1.4956966863731804,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4370054602622986,1,-0.009092603003111566,1.522224058775e-05,-0.31634068489074707,-0.0,-1.0,0.0,-1.103979586229748,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5880309343338013,0.7915852665901184,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41196906566619873,-0.0,-1.0,0.0,-1.1326681004623835,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0420418381690979,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6300727725028992,-0.0,-1.0,0.0,-1.1980992125133936,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9832530617713928,0.7656484842300415,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0252948999404907,-0.0,-1.0,0.0,-1.3166658507446711,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2016933262348175,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7815597355365753,-0.0,-1.0,0.0,-1.2435453014234965,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46492475271224976,0.6712612509727478,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6666180789470673,-0.0,-1.0,0.0,-1.209062804446644,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.989456832408905,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5245320796966553,-0.0,-1.0,0.0,-1.1664370046715204,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2730855941772461,1,-0.009092603003111566,1.522224058775e-05,-1.989456832408905,-0.0,-1.0,0.0,-1.6059144304851953,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31728023290634155,0.7012468576431274,0.19027797877788544,1,-0.009092603003111566,1.522224058775e-05,-1.3172802329063416,-0.0,-1.0,0.0,-1.4042614506344262,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2389993667602539,0.0,0.03822491690516472,1,-0.009092603003111566,1.522224058775e-05,-0.07828086614608765,-0.0,-1.0,0.0,-1.03256164060635,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1297343671321869,0.0,0.5525218844413757,1,-0.009092603003111566,1.522224058775e-05,-0.10926499962806702,-0.0,-1.0,0.0,-1.0418568806509438,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9605324268341064,0.0,0.16137365996837616,1,-0.009092603003111566,1.522224058775e-05,-1.0902667939662933,-0.0,-1.0,0.0,-1.336157418952412,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4022620618343353,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3627944886684418,-0.0,-1.0,0.0,-1.4179157273630563,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8029447197914124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.400682657957077,-0.0,-1.0,0.0,-1.129282178149647,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9341288805007935,0.2786370515823364,0.7419069409370422,1,-0.009092603003111566,1.522224058775e-05,-0.1311841607093811,-0.0,-1.0,0.0,-1.048432628975338,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9341288805007935,-0.0,-1.0,0.0,-1.589316044912762,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8371671438217163,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23458349704742432,1.0,0.20250487327575684,1,-0.009092603003111566,1.522224058775e-05,-0.7654165029525757,-0.0,-1.0,0.0,-1.2387023316482966,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5385381579399109,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3039546608924866,-0.0,-1.0,0.0,-1.1002637790302698,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5447720289230347,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.006233870983123779,-0.0,-1.0,0.0,-1.010947542057461,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7701035737991333,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22533154487609863,-0.0,-1.0,0.0,-1.0766768442253534,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5936678051948547,1,-0.009092603003111566,1.522224058775e-05,-1.7701035737991333,-0.0,-1.0,0.0,-1.5401084529022637,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.696284830570221,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30371516942977905,-0.0,-1.0,0.0,-1.1001919315914575,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5676064491271973,0.4540773034095764,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12867838144302368,-0.0,-1.0,0.0,-1.0476808951954308,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4955005347728729,1,-0.009092603003111566,1.522224058775e-05,-1.5676064491271973,-0.0,-1.0,0.0,-1.479359315500683,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14939963817596436,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1493996381759644,-0.0,-1.0,0.0,-1.353897272215313,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0631963461637497,1,-0.009092603003111566,1.522224058775e-05,-0.8506003618240356,-0.0,-1.0,0.0,-1.2642574893097345,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6861116290092468,0.0,0.5237452983856201,1,-0.009092603003111566,1.522224058775e-05,-0.3138883709907532,-0.0,-1.0,0.0,-1.1032438920597498,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10841256380081177,0.5130757093429565,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5776990652084351,-0.0,-1.0,0.0,-1.1823871003250543,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9780126214027405,0.7672869563102722,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8696000576019287,-0.0,-1.0,0.0,-1.2699573980431023,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9780126214027405,-0.0,-1.0,0.0,-1.6024811671833459,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.058076366782188416,0.23379479348659515,0.08955460041761398,1,-0.009092603003111566,1.522224058775e-05,-0.9419236332178116,-0.0,-1.0,0.0,-1.2916544707278672,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6089597344398499,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9419236332178116,-0.0,-1.0,0.0,-1.2916544707278672,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0365564338862896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0365564338862896,-0.0,-1.0,0.0,-1.3200443109284108,
48,-0.0162738,0.0137168,0.00871676,0.33345,3598.45,0.0,0.0,-0.5288282632827759,0.0,0.41646119952201843,1,-0.016202255240505198,2.7132493050000005e-05,-0.5653846971690655,-0.0,-1.0,0.0,-1.1857905318981747,
49,-0.0194672,0.0556907,0.00843781,0.333475,3598.45,0.0,0.0,1.0,1.0,0.21956413984298706,1,-0.0193843777116669,3.2459122600000006e-05,-1.5288282632827759,-0.0,-1.0,0.0,-1.4780003975738996,
50,-0.0380909,0.0261638,0.00850266,0.333506,3598.45,0.0,0.0,-1.0,0.6361430883407593,0.0,1,-0.03792758807847053,6.3517718477e-05,-2.0,-0.0,-1.0,0.0,-1.6378640703599934,
51,-0.082206,0.0133701,0.0084278,0.333541,3598.45,-0.000488281,0.0,-1.0,0.0,0.3494606018066406,1,-0.08185667679843994,0.00013709535723,-0.0,-0.0,-1.0,0.0,-1.08171958144121,
52,0.0608335,0.0285385,0.00837963,0.333557,3598.45,-0.000488281,0.0,-0.3786196708679199,0.009009122848510742,0.0,1,0.0605764860751643,-0.0001014571987975,-0.6213803291320801,-0.0,-1.0,0.0,-1.1259390698632572,
53,-0.0490502,0.00412943,0.00845593,0.333558,3598.45,-0.000488281,0.0,-1.0,0.9588879346847534,0.0,1,-0.048841066340853626,8.180543305800002e-05,-0.6213803291320801,-0.0,-1.0,0.0,-1.2351733596474197,
54,0.684633,-0.00564351,0.00858086,0.333545,3598.45,0.0012207,0.0,-1.0,1.0,0.0,1,0.6816704610789125,-0.001141779569925,-0.0,-0.0,-1.0,0.0,-0.3194713184910125,
55,1.48195,-0.13024,0.00923127,0.333459,3598.45,0.00756836,0.0,0.07496470212936401,0.6515908241271973,0.0,1,1.4750468141265254,-0.0024708478252500003,-1.074964702129364,-0.0,-1.0,0.0,0.1500865556624662,
56,2.13704,-0.239341,0.0101568,0.333251,3598.47,0.0178223,0.0,0.5361684560775757,1.0,0.2888988256454468,1,2.126077214456938,-0.0035608535851999997,-0.46120375394821167,-0.0,-1.0,0.0,0.9841552346872744,
57,2.10708,-0.0925122,0.0106627,0.33309,3598.48,0.029541,0.0,-1.0,1.0,0.0,1,2.095726852735529,-0.0035092363859999995,-1.5361684560775757,-0.0,-1.0,0.0,0.6313670795262563,
58,2.78718,-0.220956,0.0114271,0.332943,3598.49,0.0429688,0.0,-1.0,0.0,0.0,1,2.7710736832083316,-0.0046398603537,-0.0,-0.0,-1.0,0.0,1.7664338228546317,
59,2.87151,-0.414092,0.0130145,0.332608,3598.51,0.0588379,0.0,-0.3820323348045349,0.8448221683502197,0.0,1,2.852581713290743,-0.0047754359904,-0.6179676651954651,-0.0,-1.0,0.0,1.6624159777417034,
60,3.45813,-0.361402,0.0146448,0.332153,3598.52,0.0776367,0.0,0.16423797607421875,1.0,0.0,1,3.4324382677754324,-0.00574314126945,-0.5462703108787537,-0.0,-1.0,0.0,2.262814033242356,
61,4.17667,-0.248003,0.0156185,0.331822,3598.55,0.098877,0.0,-1.0,1.0,0.0,1,4.1435452529058905,-0.006929554963699999,-1.1642379760742188,-0.0,-1.0,0.0,2.7873443051199245,
62,4.943,-0.357226,0.0169284,0.331481,3598.57,0.124512,0.0,-0.7555002570152283,0.3291262984275818,0.0,1,4.90045521501788,-0.008192552915,-0.24449974298477173,-0.0,-1.0,0.0,3.8189127392074482,
63,5.2865,-0.588868,0.019294,0.330926,3598.6,0.15332,0.0,0.5235596299171448,1.0,0.0,1,5.234520356980417,-0.008747201495,-1.279059886932373,-0.0,-1.0,0.0,3.8420551894057047,
64,5.87729,-0.470201,0.0213219,0.330315,3598.63,0.184326,0.0,-1.0,0.8690612316131592,0.0,1,5.8133013264348525,-0.009706785231750002,-1.5235596299171448,-0.0,-1.0,0.0,4.346526652227959,
65,6.62659,-0.61231,0.0236184,0.329704,3598.67,0.219238,0.0,0.20854848623275757,0.0,0.0,1,6.546494383106368,-0.0109240661468,-1.2085484862327576,-0.0,-1.0,0.0,5.17300577108974,
66,6.70623,-0.545582,0.0262839,0.328958,3598.7,0.256592,0.0,-1.0,0.0,0.0,1,6.615790863970195,-0.0110303400417,-1.2085484862327576,-0.0,-1.0,0.0,5.2421959780586675,
67,6.74715,-0.686911,0.0288307,0.328257,3598.74,0.293945,0.0,-0.3533017635345459,1.0,0.08371949195861816,1,6.64709699238296,-0.01107399608775,-0.6466982364654541,-0.0,-1.0,0.0,5.442013525355574,
68,7.14346,-0.590603,0.0312735,0.327445,3598.78,0.332031,0.0,0.6179240345954895,0.0,0.40414321422576904,1,7.028284727899952,-0.0116954512985,-0.9712257981300354,-0.0,-1.0,0.0,5.725221537162441,
69,6.47003,-0.353585,0.0327303,0.326818,3598.82,0.370117,0.0,-0.6342356204986572,1.0,0.0,1,6.360700619101091,-0.0105726113227,-1.2521596550941467,-0.0,-1.0,0.0,4.974480111250147,
70,6.59662,-0.344129,0.0338942,0.326332,3598.85,0.405762,0.0,1.0,1.0,0.0,1,6.4810590338464165,-0.0107634409892,-1.6342356204986572,-0.0,-1.0,0.0,4.980024906707619,
71,7.33009,-0.217812,0.0350615,0.325823,3598.89,0.44458,0.0,-0.22648006677627563,0.9344660043716431,0.0,1,7.197109340742006,-0.011941559570349999,-1.2264800667762756,-0.0,-1.0,0.0,5.817223761138774,
72,8.22277,-0.278008,0.0360472,0.325294,3598.94,0.492188,0.0,-0.5780921578407288,1.0,0.0,1,8.069256418797572,-0.0133740887219,-0.3516120910644531,-0.0,-1.0,0.0,6.9503987027563365,
73,8.90683,-0.57145,0.0381333,0.324625,3598.99,0.540039,0.0,1.0,0.9053283333778381,0.0,1,8.730572602525971,-0.014456898443749998,-1.5780921578407288,-0.0,-1.0,0.0,7.242688056730001,
