step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34354788064956665,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3287605047225952,0.6734910011291504,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.014787375926971436,-0.0,-1.0,0.0,-1.0135135935406152,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7018146514892578,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3730541467666626,-0.0,-1.0,0.0,-1.1209936247925225,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45549705624580383,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1573117077350616,-0.0,-1.0,0.0,-1.3562708930830423,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4554970562458038,-0.0,-1.0,0.0,-1.445726497636265,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49295052886009216,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5070494711399078,-0.0,-1.0,0.0,-1.1611922221044961,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16864940524101257,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6615999341011047,-0.0,-1.0,0.0,-1.2075573609928552,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6165180206298828,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7851674258708954,-0.0,-1.0,0.0,-1.2446276085237924,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2591632008552551,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3573548197746277,-0.0,-1.0,0.0,-1.1162838266949122,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1127806082367897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37194380909204483,-0.0,-1.0,0.0,-1.1206605234901372,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5748826265335083,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.687663234770298,-0.0,-1.0,0.0,-1.2153763511936133,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9374741911888123,1.0,0.6090766787528992,1,-0.009092603003111566,1.522224058775e-05,-0.36259156465530396,-0.0,-1.0,0.0,-1.117854850159115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20777855813503265,1.0,0.5297706723213196,1,-0.009092603003111566,1.522224058775e-05,-1.145252749323845,-0.0,-1.0,0.0,-1.3526532055596774,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4139872193336487,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20620866119861603,-0.0,-1.0,0.0,-1.0709399791221086,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5860127806663513,-0.0,-1.0,0.0,-1.1848812149624293,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15447796881198883,0.9148463606834412,0.6598421335220337,1,-0.009092603003111566,1.522224058775e-05,-0.8455220311880112,-0.0,-1.0,0.0,-1.2627339901189272,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05887738615274429,0.8836521506309509,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21335535496473312,-0.0,-1.0,0.0,-1.0730839872519438,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3110516667366028,1.0,0.1021009236574173,1,-0.009092603003111566,1.522224058775e-05,-0.2521742805838585,-0.0,-1.0,0.0,-1.0847296649376814,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9338204860687256,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2448721528053284,-0.0,-1.0,0.0,-1.3825390266041224,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32528477907180786,1.0,0.8361971378326416,1,-0.009092603003111566,1.522224058775e-05,-1.2591052651405334,-0.0,-1.0,0.0,-1.3868089603046838,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39834558963775635,1.0,0.7040256261825562,1,-0.009092603003111566,1.522224058775e-05,-0.7236303687095642,-0.0,-1.0,0.0,-1.2261664913753931,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12319425493478775,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5215398445725441,-0.0,-1.0,0.0,-1.165539334134287,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13606564700603485,1.0,0.3503831624984741,1,-0.009092603003111566,1.522224058775e-05,-0.0128713920712471,-0.0,-1.0,0.0,-1.012938798383898,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8639343529939651,-0.0,-1.0,0.0,-1.2682576866607134,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2862534821033478,1.0,0.2680320143699646,1,-0.009092603003111566,1.522224058775e-05,-1.2862534821033478,-0.0,-1.0,0.0,-1.394953425393528,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.13457751274108887,1,-0.009092603003111566,1.522224058775e-05,-0.7137465178966522,-0.0,-1.0,0.0,-1.2232013361315195,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9943827390670776,0.0,0.41201069951057434,1,-0.009092603003111566,1.522224058775e-05,-0.005617260932922363,-0.0,-1.0,0.0,-1.0107625590424005,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3046985864639282,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2990813255310059,-0.0,-1.0,0.0,-1.3988017784218254,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5182971358299255,0.0565413236618042,0.500632107257843,1,-0.009092603003111566,1.522224058775e-05,-0.21359854936599731,-0.0,-1.0,0.0,-1.073156945572323,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45404428243637085,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9723414182662964,-0.0,-1.0,0.0,-1.3007798062424127,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4540442824363708,-0.0,-1.0,0.0,-1.445290665493435,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5747116208076477,0.6519736051559448,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4252883791923523,-0.0,-1.0,0.0,-1.1366638945202294,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1155465766787529,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6902581974864006,-0.0,-1.0,0.0,-1.216154840008444,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35602301359176636,0.0,0.3201337456703186,1,-0.009092603003111566,1.522224058775e-05,-0.47156959027051926,-0.0,-1.0,0.0,-1.1505482578436796,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5416781902313232,0.0,0.8888635635375977,1,-0.009092603003111566,1.522224058775e-05,-0.8977012038230896,-0.0,-1.0,0.0,-1.2783877419094507,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9121061563491821,1.0,0.8151520490646362,1,-0.009092603003111566,1.522224058775e-05,-0.3704279661178589,-0.0,-1.0,0.0,-1.1202057705978814,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08789384365081787,-0.0,-1.0,0.0,-1.0354455338577693,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7232720851898193,0.47310352325439453,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7232720851898193,-0.0,-1.0,0.0,-1.5260590063194697,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10895740985870361,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7232720851898193,-0.0,-1.0,0.0,-1.5260590063194697,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7137709856033325,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6944042444229126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6944042444229126,-0.0,-1.0,0.0,-1.5173986540893976,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3046901822090149,0.6330202221870422,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9990944266319275,-0.0,-1.0,0.0,-1.308805708752102,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2591501474380493,0.0,0.14775913953781128,1,-0.009092603003111566,1.522224058775e-05,-0.045540034770965576,-0.0,-1.0,0.0,-1.0227393911938134,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3390587568283081,0.3824062943458557,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5982089042663574,-0.0,-1.0,0.0,-1.188540052042431,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3725653886795044,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03350663185119629,-0.0,-1.0,0.0,-1.0191293703178828,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3724451959133148,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0001201927661895752,-0.0,-1.0,0.0,-1.0091134385923808,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6322250366210938,1.0,0.8597841858863831,1,-0.009092603003111566,1.522224058775e-05,-0.25977984070777893,-0.0,-1.0,0.0,-1.0870113329748574,
48,-0.00952743,0.00500167,0.00855988,0.333443,3598.45,0.0,0.0,0.0747172087430954,1.0,1.0,1,-0.009486304626577853,1.588427420745e-05,-0.7069422453641891,-0.0,-1.0,0.0,-1.221553093961627,
49,0.106688,-0.00996826,0.00837582,0.333442,3598.45,0.000732422,0.0,-1.0,1.0,0.0,1,0.10623746318972259,-0.00017787130048000003,-1.0747172087430954,-0.0,-1.0,0.0,-1.2163555707336862,
50,0.156557,0.000116795,0.00834292,0.333436,3598.45,0.00170898,0.0,0.9038311243057251,1.0,0.0,1,0.1558984878231498,-0.00026100869926,-1.903831124305725,-0.0,-1.0,0.0,-1.4155118581678277,
51,0.290481,0.0217097,0.00835484,0.333436,3598.45,0.00268555,0.0,0.9441261291503906,1.0,0.0,1,0.28925741476351735,-0.00048428411358,-0.04029500484466553,-0.0,-1.0,0.0,-0.7233153708034623,
52,0.881108,0.0846866,0.00837296,0.333488,3598.45,0.00537109,0.0,0.7847765684127808,1.0,0.0,1,0.8773884165802015,-0.00146919472352,-0.15934956073760986,-0.0,-1.0,0.0,-0.17188564636460146,
53,1.70696,0.161827,0.00761622,0.333601,3598.46,0.0129395,0.0,0.8466034531593323,1.0,0.0,1,1.700410263987344,-0.0028472178148,-0.061826884746551514,-0.0,-1.0,0.0,0.6790149807485786,
54,2.42238,0.347595,0.00638598,0.333834,3598.47,0.0246582,0.0,1.0,1.0,0.0,1,2.414596024397082,-0.004043364024600001,-0.15339654684066772,-0.0,-1.0,0.0,1.3645336963202817,
55,3.28248,0.347768,0.00487011,0.334153,3598.49,0.0407715,0.0,-0.6459755897521973,1.0,0.0,1,3.2744480854534683,-0.0054842526972,-1.6459755897521973,-0.0,-1.0,0.0,1.7751711558306091,
56,4.16616,0.25885,0.00375145,0.334419,3598.51,0.0617676,0.0,0.14873483777046204,1.0,0.0,1,4.15831613192756,-0.0069662153052,-0.7947104275226593,-0.0,-1.0,0.0,2.9129367883655624,
57,4.97342,0.0489553,0.00333613,0.334551,3598.53,0.0874023,0.0,-0.9184949398040771,1.0,0.0,1,4.965096351088204,-0.0083193131721,-1.0672297775745392,-0.0,-1.0,0.0,3.6366081046437424,
58,5.77784,0.0923107,0.00300854,0.334593,3598.56,0.117432,0.0,0.12749983370304108,1.0,0.0,1,5.769122433235441,-0.0096661240956,-1.0459947735071182,-0.0,-1.0,0.0,4.445657877087705,
59,6.52775,0.341017,0.00184077,0.334765,3598.6,0.151855,0.0,0.9436678290367126,1.0,0.0,1,6.5217309007866975,-0.010926311143749999,-0.8161679953336716,-0.0,-1.0,0.0,5.265954191042845,
60,7.37548,0.247141,0.000453647,0.335101,3598.64,0.19458,0.0,-0.08436567336320877,1.0,0.0,1,7.373806308948945,-0.012357653617399999,-1.0280335023999214,-0.0,-1.0,0.0,6.053038604611569,
61,8.16307,-0.0854189,0.00100058,0.335169,3598.69,0.238037,0.0,-0.28519344329833984,1.0,0.0,1,8.158982012120527,-0.01368004004415,-0.20082776993513107,-0.0,-1.0,0.0,7.085053641095838,
62,8.95656,-0.0161643,0.00161856,0.335063,3598.73,0.285889,0.0,0.3540833294391632,1.0,0.0,1,8.949299906377107,-0.0150050593164,-0.639276772737503,-0.0,-1.0,0.0,7.742511815239457,
63,9.64607,-0.113104,0.00173109,0.335005,3598.79,0.337891,0.0,-0.08925845474004745,0.8047641515731812,0.0,1,9.637706443458606,-0.01615740840175,-0.44334178417921066,-0.0,-1.0,0.0,8.488546499803094,
64,10.3558,-0.405999,0.00339144,0.334751,3598.84,0.393555,0.0,-1.0,1.0,0.0,1,10.33817994103602,-0.017333072029000002,-0.9107415452599525,-0.0,-1.0,0.0,9.047624405429033,
65,10.3899,-0.432026,0.00546473,0.334289,3598.9,0.45166,0.0,-0.2611953914165497,0.37006044387817383,0.09696483612060547,1,10.361356004355317,-0.0173661464055,-0.7388046085834503,-0.0,-1.0,0.0,9.122348475374782,
66,10.9394,-0.703317,0.00844305,0.333706,3598.96,0.510742,0.0,-0.9477298855781555,1.0,0.0,1,10.892829692323314,-0.018252717082,-0.6865344941616058,-0.0,-1.0,0.0,9.668616626992833,
67,11.7209,-0.62725,0.012242,0.332957,3599.02,0.573975,0.0,-0.3612614870071411,1.0,0.0,1,11.648279888545519,-0.019512778506500003,-0.5864683985710144,-0.0,-1.0,0.0,10.452826590467714,
68,12.4488,-0.920015,0.0163662,0.332096,3599.09,0.641357,0.0,-0.9245439767837524,1.0,0.0,1,12.345267588435727,-0.020670983424,-0.5632824897766113,-0.0,-1.0,0.0,11.155611858078743,
69,13.2237,-0.897348,0.0212404,0.330977,3599.16,0.712646,0.0,-0.2701631784439087,1.0,0.0,1,13.080289366578427,-0.0218837027745,-0.6543807983398438,-0.0,-1.0,0.0,11.862091424301973,
70,13.9893,-0.46603,0.0232717,0.330064,3599.24,0.78833,0.0,1.0,1.0,0.0,1,13.822749360033118,-0.023086821576000005,-1.2701631784439087,-0.0,-1.0,0.0,12.418613584923946,
71,14.7451,0.0227936,0.0225016,0.329588,3599.32,0.868408,0.0,0.16920112073421478,1.0,0.0,1,14.575487101097904,-0.024299040094,-0.8307988792657852,-0.0,-1.0,0.0,13.301948397224168,
72,15.5528,0.544991,0.0189821,0.329554,3599.41,0.961182,0.0,0.9260842800140381,1.0,0.0,1,15.402394552769248,-0.025627437256000002,-0.7568831592798233,-0.0,-1.0,0.0,14.1497021677293,
73,16.2646,0.683312,0.0147578,0.329952,3599.5,1.0498,0.0,-0.49244555830955505,1.0,0.0,1,16.14281837629447,-0.026832686496000003,-1.4185298383235931,-0.0,-1.0,0.0,14.690426738301394,
74,17.0456,0.268726,0.0136067,0.330174,3599.59,1.14258,0.0,-0.32573384046554565,1.0,0.0,1,16.92805848929107,-0.028140069672,-0.1667117178440094,-0.0,-1.0,0.0,15.84990490426587,
75,17.8185,0.264744,0.0138852,0.330129,3599.69,1.2395,0.0,1.0,1.0,0.0,1,17.693079592020794,-0.029412017932500003,-1.3257338404655457,-0.0,-1.0,0.0,16.26594742194863,
76,18.5642,0.153237,0.0129802,0.330132,3599.79,1.34082,0.0,-0.0004970431327819824,1.0,0.0,1,18.44215599068476,-0.030643182371999998,-1.000497043132782,-0.0,-1.0,0.0,17.111363695372926,
77,19.2558,-0.241556,0.0142104,0.329856,3599.89,1.44604,0.0,-0.226078063249588,1.0,0.0,1,19.117044112694153,-0.031758205824,-0.22558102011680603,-0.0,-1.0,0.0,18.01761160083511,
78,19.9599,-0.118376,0.0156514,0.329357,3600.0,1.55518,0.0,0.25693613290786743,1.0,0.0,1,19.801261486051104,-0.03286966392150001,-0.48301419615745544,-0.0,-1.0,0.0,18.623487563282367,
79,20.6165,0.401666,0.013571,0.329221,3600.12,1.66821,0.0,0.39621368050575256,1.0,0.0,1,20.474712570977285,-0.0339369237325,-0.13927754759788513,-0.0,-1.0,0.0,19.398992382965417,
80,20.7701,0.521339,0.0102627,0.329505,3600.23,1.78345,0.0,-0.9806442856788635,1.0,0.0,2,20.66242944308088,-0.0342192590025,-1.376857966184616,-0.0,-1.0,0.0,19.215152794222995,
