step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4153919219970703,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5846080780029297,-0.0,-1.0,0.0,-1.1844598041634027,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7611442804336548,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24382716417312622,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7561728358268738,-0.0,-1.0,0.0,-1.2359292315105859,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32265210151672363,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5664792656898499,-0.0,-1.0,0.0,-1.1790211604694787,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17900606989860535,1.0,0.044616758823394775,1,-0.009092603003111566,1.522224058775e-05,-0.1436460316181183,-0.0,-1.0,0.0,-1.0521711902479594,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07630541920661926,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10270065069198608,-0.0,-1.0,0.0,-1.0398875759701196,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3340948224067688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25778940320014954,-0.0,-1.0,0.0,-1.0864142017225686,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3340948224067688,-0.0,-1.0,0.0,-1.4093058274845545,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8335168957710266,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8335168957710266,-0.0,-1.0,0.0,-1.559132449493832,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4577353894710541,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2912522852420807,-0.0,-1.0,0.0,-1.396453066335148,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.807465672492981,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.265201061964035,-0.0,-1.0,0.0,-1.3886376993517344,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11521211266517639,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6922535598278046,-0.0,-1.0,0.0,-1.216753448710865,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9555713534355164,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.84035924077034,-0.0,-1.0,0.0,-1.2611851529936258,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38546422123908997,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5701071321964264,-0.0,-1.0,0.0,-1.1801095204214518,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10733600705862045,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2781282141804695,-0.0,-1.0,0.0,-1.0925158450166648,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.502782940864563,0.5436087846755981,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6101189479231834,-0.0,-1.0,0.0,-1.192113065139479,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.502782940864563,-0.0,-1.0,0.0,-1.4599122630218926,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05591747164726257,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0559174716472626,-0.0,-1.0,0.0,-1.3258526222567024,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.579110324382782,1,-0.009092603003111566,1.522224058775e-05,-1.0559174716472626,-0.0,-1.0,0.0,-1.3258526222567024,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.572198212146759,1.0,0.16112303733825684,1,-0.009092603003111566,1.522224058775e-05,-0.42780178785324097,-0.0,-1.0,0.0,-1.1374179171184962,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9869334101676941,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5591316223144531,-0.0,-1.0,0.0,-1.4768168674568596,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7746248245239258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2123085856437683,-0.0,-1.0,0.0,-1.0727699564556543,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.010019555687904358,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7846443802118301,-0.0,-1.0,0.0,-1.2444706948260729,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8922904133796692,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9023099690675735,-0.0,-1.0,0.0,-1.2797703714827957,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7486644983291626,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1436259150505066,-0.0,-1.0,0.0,-1.0521651552776758,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6112703680992126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13739413022994995,-0.0,-1.0,0.0,-1.0502956198315088,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6379615068435669,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.026691138744354248,-0.0,-1.0,0.0,-1.0170847223858301,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.13085263967514038,1,-0.009092603003111566,1.522224058775e-05,-1.637961506843567,-0.0,-1.0,0.0,-1.500465832815594,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
