step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24120697379112244,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2412069737911224,-0.0,-1.0,0.0,-1.3814394728998605,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3566136658191681,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11540669202804565,-0.0,-1.0,0.0,-1.0436993883709376,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5150545239448547,1.0,0.5439230799674988,1,-0.009092603003111566,1.522224058775e-05,-0.15844085812568665,-0.0,-1.0,0.0,-1.05660963820023,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22278212010860443,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2922724038362503,-0.0,-1.0,0.0,-1.0967591019133989,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7106729745864868,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9334550946950912,-0.0,-1.0,0.0,-1.2891139091710513,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7206987738609314,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4313717484474182,-0.0,-1.0,0.0,-1.438488905296749,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.969030499458313,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6897292733192444,-0.0,-1.0,0.0,-1.5159961627582972,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7406484484672546,1.0,0.5226999521255493,1,-0.009092603003111566,1.522224058775e-05,-0.22838205099105835,-0.0,-1.0,0.0,-1.0775919960598412,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36923736333847046,1.0,0.8618693947792053,1,-0.009092603003111566,1.522224058775e-05,-0.3714110851287842,-0.0,-1.0,0.0,-1.1205007063011592,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11627604067325592,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4855134040117264,-0.0,-1.0,0.0,-1.1547314019660417,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7071750164031982,1.0,0.5695818066596985,1,-0.009092603003111566,1.522224058775e-05,-0.8234510570764542,-0.0,-1.0,0.0,-1.25611269788546,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.022465810179710388,1.0,0.6110711693763733,1,-0.009092603003111566,1.522224058775e-05,-0.6847092062234879,-0.0,-1.0,0.0,-1.2144901426295702,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7188619375228882,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7413277477025986,-0.0,-1.0,0.0,-1.2314757050733034,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45092782378196716,1.0,0.3822345733642578,1,-0.009092603003111566,1.522224058775e-05,-0.267934113740921,-0.0,-1.0,0.0,-1.0894576148848,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6646027565002441,0.8845702409744263,0.36152365803718567,1,-0.009092603003111566,1.522224058775e-05,-1.1155305802822113,-0.0,-1.0,0.0,-1.3437365548471871,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.489332377910614,1.0,0.7735090255737305,1,-0.009092603003111566,1.522224058775e-05,-1.1539351344108582,-0.0,-1.0,0.0,-1.3552579210857814,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4791448712348938,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9684772491455078,-0.0,-1.0,0.0,-1.2996205555061762,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8106508255004883,0.0,0.03246580809354782,1,-0.009092603003111566,1.522224058775e-05,-1.289795696735382,-0.0,-1.0,0.0,-1.3960160897831384,
