step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7704479694366455,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06082269549369812,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7096252739429474,-0.0,-1.0,0.0,-1.2219649629454081,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6490974426269531,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.588274747133255,-0.0,-1.0,0.0,-1.1855598049025002,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41077375411987305,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23832368850708008,-0.0,-1.0,0.0,-1.080574487314648,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7142190933227539,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.124992847442627,-0.0,-1.0,0.0,-1.3465752349953117,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4541587233543396,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2600603699684143,-0.0,-1.0,0.0,-1.0870954917530482,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10981203615665436,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.563970759510994,-0.0,-1.0,0.0,-1.178268608615822,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3302341103553772,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44004614651203156,-0.0,-1.0,0.0,-1.1410912247161333,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1290966123342514,0.10424041748046875,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4593307226896286,-0.0,-1.0,0.0,-1.1468765975694124,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8754631876945496,0.9106795787811279,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7463665753602982,-0.0,-1.0,0.0,-1.2329873533706133,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9506101012229919,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8260732889175415,-0.0,-1.0,0.0,-1.5568993674377862,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3497583866119385,1.0,0.74765545129776,1,-0.009092603003111566,1.522224058775e-05,-0.6008517146110535,-0.0,-1.0,0.0,-1.18933289514584,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2976606488227844,1.0,0.8507683873176575,1,-0.009092603003111566,1.522224058775e-05,-0.6474190354347229,-0.0,-1.0,0.0,-1.2033030913929408,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42901772260665894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1313570737838745,-0.0,-1.0,0.0,-1.0484845028976861,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30633723735809326,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12268048524856567,-0.0,-1.0,0.0,-1.0458815263370935,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8298282027244568,1.0,0.487257182598114,1,-0.009092603003111566,1.522224058775e-05,-0.5234909653663635,-0.0,-1.0,0.0,-1.1661246703724328,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7610269784927368,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5908551812171936,-0.0,-1.0,0.0,-1.4863339351276819,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08196880668401718,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.842995785176754,-0.0,-1.0,0.0,-1.2619761163155498,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11773446947336197,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03576566278934479,-0.0,-1.0,0.0,-1.0198070795993273,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.117734469473362,-0.0,-1.0,0.0,-1.3443977216045324,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8862220048904419,0.0,0.47333335876464844,1,-0.009092603003111566,1.522224058775e-05,-1.886222004890442,-0.0,-1.0,0.0,-1.5749439822296565,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09711799025535583,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9833399951457977,-0.0,-1.0,0.0,-1.304079379306263,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0971179902553558,-0.0,-1.0,0.0,-1.3382127778391304,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09012848138809204,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.090128481388092,-0.0,-1.0,0.0,-1.3361159251789514,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.909871518611908,-0.0,-1.0,0.0,-1.2820388363460962,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.006058696657419205,0.5394138097763062,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0060586966574192,-0.0,-1.0,0.0,-1.3108949897597495,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.732061505317688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7381202019751072,-0.0,-1.0,0.0,-1.230513441355056,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.638563334941864,1.0,0.27244794368743896,1,-0.009092603003111566,1.522224058775e-05,-0.09349817037582397,-0.0,-1.0,0.0,-1.037126831875271,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15919482707977295,1.0,0.8286426663398743,1,-0.009092603003111566,1.522224058775e-05,-0.797758162021637,-0.0,-1.0,0.0,-1.2484048293690149,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.840805172920227,-0.0,-1.0,0.0,-1.2613189326385918,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6235299110412598,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6235299110412598,-0.0,-1.0,0.0,-1.4961363540749018,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49693480134010315,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12659510970115662,-0.0,-1.0,0.0,-1.0470559136728708,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35396111011505127,1.0,0.4073109030723572,1,-0.009092603003111566,1.522224058775e-05,-0.14297369122505188,-0.0,-1.0,0.0,-1.0519694881300394,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3741087317466736,1.0,0.4790409207344055,1,-0.009092603003111566,1.522224058775e-05,-0.020147621631622314,-0.0,-1.0,0.0,-1.0151216672520105,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6126430034637451,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9867517352104187,-0.0,-1.0,0.0,-1.3051029013256494,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07896506786346436,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6126430034637451,-0.0,-1.0,0.0,-1.4928702818016473,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41531169414520264,0.8901507258415222,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4153116941452026,-0.0,-1.0,0.0,-1.4336708890060845,
