step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5926778316497803,0.79780113697052,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26417043805122375,0.6809085607528687,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.856848269701004,-0.0,-1.0,0.0,-1.266131861672825,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11035655438899994,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15381388366222382,-0.0,-1.0,0.0,-1.0552215458611909,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.068945974111557,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04141058027744293,-0.0,-1.0,0.0,-1.0215005548457567,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7317987680435181,1.0,0.26788580417633057,1,-0.009092603003111566,1.522224058775e-05,-0.6628527939319611,-0.0,-1.0,0.0,-1.2079332189421121,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26820123195648193,-0.0,-1.0,0.0,-1.0895377503494683,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09610074758529663,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9038992524147034,-0.0,-1.0,0.0,-1.2802471564869347,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.362455815076828,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26635506749153137,-0.0,-1.0,0.0,-1.0889839010099833,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25192689895629883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6143827140331268,-0.0,-1.0,0.0,-1.193392194972462,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.16077399253845215,1,-0.009092603003111566,1.522224058775e-05,-1.2519268989562988,-0.0,-1.0,0.0,-1.3846554504494133,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21089047193527222,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7891095280647278,-0.0,-1.0,0.0,-1.2458102391819421,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7891095280647278,-0.0,-1.0,0.0,-1.2458102391819421,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0839928388595581,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.083992838859558,-0.0,-1.0,0.0,-1.3342752324203913,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35722076892852783,0.48388075828552246,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2732279300689697,-0.0,-1.0,0.0,-1.0910457597832148,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8999558091163635,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2571765780448914,-0.0,-1.0,0.0,-1.386230354175991,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8999558091163635,-0.0,-1.0,0.0,-1.579064123497433,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
