step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9021051526069641,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06269422918558121,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9647993817925453,-0.0,-1.0,0.0,-1.2985171953002874,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12798897922039032,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06529475003480911,-0.0,-1.0,0.0,-1.0286658057729665,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2199309915304184,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3479199707508087,-0.0,-1.0,0.0,-1.1134533719877664,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9131090641021729,1.0,0.0377352237701416,1,-0.009092603003111566,1.522224058775e-05,-1.1330400556325912,-0.0,-1.0,0.0,-1.3489893974523013,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.830574631690979,1.0,0.31492018699645996,1,-0.009092603003111566,1.522224058775e-05,-0.08253443241119385,-0.0,-1.0,0.0,-1.033837710485882,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1335483193397522,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9641229510307312,-0.0,-1.0,0.0,-1.2983142660717433,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.01831302046775818,1.0,0.023650825023651123,1,-0.009092603003111566,1.522224058775e-05,-0.11523529887199402,-0.0,-1.0,0.0,-1.043647970424122,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6543206572532654,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6360076367855072,-0.0,-1.0,0.0,-1.199879671798176,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21891169250011444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8732323497533798,-0.0,-1.0,0.0,-1.2710470856885379,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6165982484817505,1.0,0.6041979789733887,1,-0.009092603003111566,1.522224058775e-05,-0.39768655598163605,-0.0,-1.0,0.0,-1.1283833475570146,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4174797236919403,1.0,0.5546730160713196,1,-0.009092603003111566,1.522224058775e-05,-0.19911852478981018,-0.0,-1.0,0.0,-1.0688129381994669,
