step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24781456589698792,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4073184132575989,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15950384736061096,-0.0,-1.0,0.0,-1.0569285349707072,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3716828227043152,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7790012359619141,-0.0,-1.0,0.0,-1.242777751551098,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4606148898601532,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8322977125644684,-0.0,-1.0,0.0,-1.2587666945318643,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01282733678817749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4477875530719757,-0.0,-1.0,0.0,-1.1434136466841165,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9871726632118225,-0.0,-1.0,0.0,-1.3052291797260707,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9807828068733215,1.0,0.2238752245903015,1,-0.009092603003111566,1.522224058775e-05,-0.019217193126678467,-0.0,-1.0,0.0,-1.0148425387005273,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0077219158411026,1,-0.009092603003111566,1.522224058775e-05,-1.9807828068733215,-0.0,-1.0,0.0,-1.6033122228245202,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.147367462515831,1.0,0.7251468896865845,1,-0.009092603003111566,1.522224058775e-05,-1.147367462515831,-0.0,-1.0,0.0,-1.353287619517273,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2961316704750061,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1487642079591751,-0.0,-1.0,0.0,-1.0537066431502764,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14404305815696716,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15208861231803894,-0.0,-1.0,0.0,-1.0547039644579355,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07559597492218018,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06844708323478699,-0.0,-1.0,0.0,-1.02961150573296,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06829488277435303,0.46271181106567383,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1438908576965332,-0.0,-1.0,0.0,-1.0522446380714838,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0007166862487792969,1.0,0.48885589838027954,1,-0.009092603003111566,1.522224058775e-05,-0.06757819652557373,-0.0,-1.0,0.0,-1.029350839720196,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3845342993736267,0.8265342712402344,1,-0.009092603003111566,1.522224058775e-05,-1.0007166862487793,-0.0,-1.0,0.0,-1.3092923866371575,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1067853569984436,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8932146430015564,-0.0,-1.0,0.0,-1.2770417736629907,
