step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10463158786296844,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8953684121370316,-0.0,-1.0,0.0,-1.2776879044036331,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.788688600063324,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6840570122003555,-0.0,-1.0,0.0,-1.2142944844226304,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36919912695884705,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.157887727022171,-0.0,-1.0,0.0,-1.356443698869175,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.369199126958847,-0.0,-1.0,0.0,-1.419837118850178,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2091120183467865,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7908879816532135,-0.0,-1.0,0.0,-1.2463437752584878,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7908879816532135,-0.0,-1.0,0.0,-1.2463437752584878,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6845518350601196,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6845518350601196,-0.0,-1.0,0.0,-1.5144429312805596,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09481419622898102,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7793660312891006,-0.0,-1.0,0.0,-1.242887190149254,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14767789840698242,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24249209463596344,-0.0,-1.0,0.0,-1.0818250091533128,
