step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3334028720855713,1.0,0.5422754287719727,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3334028720855713,-0.0,-1.0,0.0,-1.409098242388195,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4808419346809387,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5191580653190613,-0.0,-1.0,0.0,-1.1648248003582422,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9077086448669434,0.6653284430503845,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42686671018600464,-0.0,-1.0,0.0,-1.1371373938183251,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09229135513305664,-0.0,-1.0,0.0,-1.0367647873024408,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8172655701637268,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8172655701637268,-0.0,-1.0,0.0,-1.5542570518116419,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4583554267883301,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35891014337539673,-0.0,-1.0,0.0,-1.1167504237751429,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5882444381713867,0.5271533727645874,0.022185735404491425,1,-0.009092603003111566,1.522224058775e-05,-0.12988901138305664,-0.0,-1.0,0.0,-1.0480440841774408,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.032605454325675964,0.6070183515548706,0.9470738768577576,1,-0.009092603003111566,1.522224058775e-05,-0.6208498924970627,-0.0,-1.0,0.0,-1.1953323485116427,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9150883555412292,0.2204304039478302,0.1455165296792984,1,-0.009092603003111566,1.522224058775e-05,-0.8824829012155533,-0.0,-1.0,0.0,-1.2738222511271897,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5202096700668335,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.39487868547439575,-0.0,-1.0,0.0,-1.1275409864048425,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6219223737716675,0.8395777344703674,0.16926831007003784,1,-0.009092603003111566,1.522224058775e-05,-1.142132043838501,-0.0,-1.0,0.0,-1.351716993914074,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5597704648971558,1,-0.009092603003111566,1.522224058775e-05,-1.6219223737716675,-0.0,-1.0,0.0,-1.495654092894024,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.614800214767456,0.4066322147846222,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38519978523254395,-0.0,-1.0,0.0,-1.124637316332287,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8269712924957275,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21217107772827148,-0.0,-1.0,0.0,-1.0727287040810052,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3990025222301483,1,-0.009092603003111566,1.522224058775e-05,-0.17302870750427246,-0.0,-1.0,0.0,-1.0609859930138055,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7626442313194275,0.01483200490474701,0.8495215177536011,1,-0.009092603003111566,1.522224058775e-05,-1.7626442313194275,-0.0,-1.0,0.0,-1.5378706501583521,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7626442313194275,-0.0,-1.0,0.0,-1.5378706501583521,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3588637709617615,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2661331295967102,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2661331295967102,-0.0,-1.0,0.0,-1.388917319641537,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9533076882362366,1.0,0.19872888922691345,1,-0.009092603003111566,1.522224058775e-05,-1.2194408178329468,-0.0,-1.0,0.0,-1.3749096261124079,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7503401041030884,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.703647792339325,-0.0,-1.0,0.0,-1.5201717184643213,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.210893452167511,1.0,0.2684393525123596,1,-0.009092603003111566,1.522224058775e-05,-0.5394466519355774,-0.0,-1.0,0.0,-1.170911376343197,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.210893452167511,-0.0,-1.0,0.0,-1.372345416412777,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9430460929870605,0.8485004901885986,0.6500253677368164,1,-0.009092603003111566,1.522224058775e-05,-1.9430460929870605,-0.0,-1.0,0.0,-1.591991208658642,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34900471568107605,0.5556390881538391,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5940413773059845,-0.0,-1.0,0.0,-1.1872897939543192,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.573648989200592,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.349004715681076,-0.0,-1.0,0.0,-1.4137787954668466,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48389554023742676,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5161044597625732,-0.0,-1.0,0.0,-1.1639087186912958,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1036565825343132,0.028812453150749207,0.6934880018234253,1,-0.009092603003111566,1.522224058775e-05,-0.38023895770311356,-0.0,-1.0,0.0,-1.123149068073458,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.601508617401123,0.06112026423215866,0.2991101145744324,1,-0.009092603003111566,1.522224058775e-05,-0.49785203486680984,-0.0,-1.0,0.0,-1.1584329912225668,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4779243767261505,0.0,0.4245586395263672,1,-0.009092603003111566,1.522224058775e-05,-1.0794329941272736,-0.0,-1.0,0.0,-1.3329072790007057,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8810158967971802,0.0,0.48971420526504517,1,-0.009092603003111566,1.522224058775e-05,-0.40309152007102966,-0.0,-1.0,0.0,-1.1300048367838327,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.32364970445632935,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8810158967971802,-0.0,-1.0,0.0,-1.5733821498016778,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1491793394088745,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8508206605911255,-0.0,-1.0,0.0,-1.2643235789398615,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5312950611114502,0.2888927459716797,0.5597947239875793,1,-0.009092603003111566,1.522224058775e-05,-0.6804744005203247,-0.0,-1.0,0.0,-1.2132197009186212,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1877192258834839,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5312950611114502,-0.0,-1.0,0.0,-1.4684658990959587,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2319781482219696,0.06283149123191833,0.9610032439231873,1,-0.009092603003111566,1.522224058775e-05,-0.7680218517780304,-0.0,-1.0,0.0,-1.239483936295933,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7857723236083984,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.017750471830368,-0.0,-1.0,0.0,-1.3144025223116342,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6851732730865479,1,-0.009092603003111566,1.522224058775e-05,-0.21422767639160156,-0.0,-1.0,0.0,-1.0733456836800044,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9115602970123291,0.42207691073417664,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0884397029876709,-0.0,-1.0,0.0,-1.035609291658825,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.911560297012329,-0.0,-1.0,0.0,-1.5825454698662225,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37480396032333374,0.0,0.27222537994384766,1,-0.009092603003111566,1.522224058775e-05,-1.3748039603233337,-0.0,-1.0,0.0,-1.4215185688595238,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13828828930854797,0.9761995673179626,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23651567101478577,-0.0,-1.0,0.0,-1.0800320820669596,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6616775393486023,1.0,0.38710376620292664,1,-0.009092603003111566,1.522224058775e-05,-0.5233892500400543,-0.0,-1.0,0.0,-1.1660941557745401,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9521967172622681,0.7268685102462769,0.43828728795051575,1,-0.009092603003111566,1.522224058775e-05,-1.6138742566108704,-0.0,-1.0,0.0,-1.493239657745785,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.952196717262268,-0.0,-1.0,0.0,-1.5947363959412042,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6715928912162781,0.26780104637145996,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
