step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.198771670460701,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9840623736381531,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.182834044098854,-0.0,-1.0,0.0,-1.36392759399218,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4379546642303467,1.0,0.37561166286468506,1,-0.009092603003111566,1.522224058775e-05,-0.5461077094078064,-0.0,-1.0,0.0,-1.1729096935848657,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5033358335494995,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9412904977798462,-0.0,-1.0,0.0,-1.2914645300964778,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5033358335494995,-0.0,-1.0,0.0,-1.4600781308273736,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.258439838886261,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.08853372931480408,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8111876845359802,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8111876845359802,-0.0,-1.0,0.0,-1.552433686123318,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.341980516910553,0.6154637336730957,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46920716762542725,-0.0,-1.0,0.0,-1.149839531050152,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9212476015090942,0.46484220027923584,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5792670845985413,-0.0,-1.0,0.0,-1.1828575061420863,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07875239849090576,-0.0,-1.0,0.0,-1.0327031003097955,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7414085268974304,0.9272782206535339,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2585914731025696,-0.0,-1.0,0.0,-1.0866548226932946,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5731576681137085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16825085878372192,-0.0,-1.0,0.0,-1.0595526383976404,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7863355278968811,1.0,0.6967364549636841,1,-0.009092603003111566,1.522224058775e-05,-1.3594931960105896,-0.0,-1.0,0.0,-1.4169253395657007,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024540536105632782,1.0,0.9050042629241943,1,-0.009092603003111566,1.522224058775e-05,-0.8108760640025139,-0.0,-1.0,0.0,-1.252340199963278,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6893296837806702,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.713870219886303,-0.0,-1.0,0.0,-1.2232384467284148,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21568818390369415,0.4762890338897705,0.23898041248321533,1,-0.009092603003111566,1.522224058775e-05,-0.473641499876976,-0.0,-1.0,0.0,-1.1511698307256166,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.979426920413971,0.7535526752471924,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7637387365102768,-0.0,-1.0,0.0,-1.2381990017156068,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8591001629829407,0.7446596622467041,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8385270833969116,-0.0,-1.0,0.0,-1.5606355057815973,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5745108127593994,0.26001012325286865,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.43361097574234,-0.0,-1.0,0.0,-1.4391606734852258,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5745108127593994,-0.0,-1.0,0.0,-1.4814306245903435,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36294814944267273,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6370518505573273,-0.0,-1.0,0.0,-1.200192935929722,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06875079870223999,0.06122124195098877,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.29419735074043274,-0.0,-1.0,0.0,-1.0973365859846536,
