step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32612496614456177,0.7947177290916443,0.05992305278778076,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5417634844779968,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21563851833343506,-0.0,-1.0,0.0,-1.0737689362625544,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5417634844779968,-0.0,-1.0,0.0,-1.4716064261059227,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21769875288009644,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7823012471199036,-0.0,-1.0,0.0,-1.243767754898495,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6269277930259705,0.8812374472618103,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8446265459060669,-0.0,-1.0,0.0,-1.262465344534344,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2057236284017563,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4212041646242142,-0.0,-1.0,0.0,-1.135438630149788,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18078945577144623,0.11924982070922852,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02493417263031006,-0.0,-1.0,0.0,-1.0165576325516168,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3503987491130829,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16960929334163666,-0.0,-1.0,0.0,-1.0599601687650149,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3503987491130829,-0.0,-1.0,0.0,-1.4141970054964488,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4586479067802429,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5413520932197571,-0.0,-1.0,0.0,-1.171483008728451,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8971328735351562,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3557807803153992,-0.0,-1.0,0.0,-1.4158116148571436,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26787319779396057,0.30059701204299927,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6292596757411957,-0.0,-1.0,0.0,-1.1978552834848826,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5784237384796143,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3105505406856537,-0.0,-1.0,0.0,-1.1022425429682199,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9991165995597839,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5784237384796143,-0.0,-1.0,0.0,-1.482604502306408,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7620739936828613,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41099968552589417,1.0,0.39380621910095215,1,-0.009092603003111566,1.522224058775e-05,-1.4109996855258942,-0.0,-1.0,0.0,-1.4323772864202922,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4566591680049896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8676588535308838,-0.0,-1.0,0.0,-1.2693750368217889,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4757916033267975,1.0,0.23350712656974792,1,-0.009092603003111566,1.522224058775e-05,-0.9324507713317871,-0.0,-1.0,0.0,-1.2888126121620598,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5960921049118042,1.0,0.050364792346954346,1,-0.009092603003111566,1.522224058775e-05,-1.0718837082386017,-0.0,-1.0,0.0,-1.3306424932341043,
