step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1218680813908577,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1218680813908577,-0.0,-1.0,0.0,-1.345637805179781,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3422452211380005,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2203771397471428,-0.0,-1.0,0.0,-1.0751905226866667,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5246000289916992,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8668452501296997,-0.0,-1.0,0.0,-1.2691309558014336,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.524238646030426,0.9115184545516968,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0488386750221252,-0.0,-1.0,0.0,-1.3237289832691612,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21362340450286865,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7378620505332947,-0.0,-1.0,0.0,-1.2304359959225122,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18509648740291595,0.19107377529144287,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.028526917099952698,-0.0,-1.0,0.0,-1.0176354558925096,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9525865316390991,0.6120911240577698,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7674900442361832,-0.0,-1.0,0.0,-1.2393243940333787,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.824867844581604,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7774543762207031,-0.0,-1.0,0.0,-1.5423136936287347,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7158563137054443,0.489831805229187,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10901153087615967,-0.0,-1.0,0.0,-1.0417808400253716,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9583073854446411,1.0,0.5661635398864746,1,-0.009092603003111566,1.522224058775e-05,-0.24245107173919678,-0.0,-1.0,0.0,-1.081812702284283,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6664223670959473,1.0,0.7737751603126526,1,-0.009092603003111566,1.522224058775e-05,-1.6247297525405884,-0.0,-1.0,0.0,-1.4964963065247003,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33357763290405273,-0.0,-1.0,0.0,-1.1091506706337397,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.765047013759613,1.0,0.47089022397994995,1,-0.009092603003111566,1.522224058775e-05,-0.23495298624038696,-0.0,-1.0,0.0,-1.07956327663464,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7650042772293091,1.0,0.5238959193229675,1,-0.009092603003111566,1.522224058775e-05,-4.273653030395508e-05,-0.0,-1.0,0.0,-1.009090201721615,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3434946537017822,0.8063122034072876,0.9357752799987793,1,-0.009092603003111566,1.522224058775e-05,-0.42150962352752686,-0.0,-1.0,0.0,-1.135530267820782,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21758055686950684,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1259140968322754,-0.0,-1.0,0.0,-1.0468516098122065,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2851320505142212,0.03257858753204346,0.38943928480148315,1,-0.009092603003111566,1.522224058775e-05,-0.502712607383728,-0.0,-1.0,0.0,-1.1598911629776423,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5477926731109619,0.595940113067627,1,-0.009092603003111566,1.522224058775e-05,-1.2851320505142212,-0.0,-1.0,0.0,-1.39461699591679,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5399878621101379,0.3429480195045471,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28254616260528564,0.5337185263633728,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2825461626052856,-0.0,-1.0,0.0,-1.3938412295441096,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16384640336036682,0.0,0.9130024909973145,1,-0.009092603003111566,1.522224058775e-05,-0.44639256596565247,-0.0,-1.0,0.0,-1.1429951505522196,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6160549521446228,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.452208548784256,-0.0,-1.0,0.0,-1.1447399453978007,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.499014288187027,0.03455054759979248,1,-0.009092603003111566,1.522224058775e-05,-0.3839450478553772,-0.0,-1.0,0.0,-1.124260895119137,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7423065900802612,1.0,0.23344355821609497,1,-0.009092603003111566,1.522224058775e-05,-0.25769340991973877,-0.0,-1.0,0.0,-1.0863854037384455,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8154805302619934,1.0,0.5118046402931213,1,-0.009092603003111566,1.522224058775e-05,-0.07317394018173218,-0.0,-1.0,0.0,-1.0310295628170434,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16004347801208496,0.8554983139038086,0.2496405839920044,1,-0.009092603003111566,1.522224058775e-05,-0.9755240082740784,-0.0,-1.0,0.0,-1.3017345832447473,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8057503700256348,1,-0.009092603003111566,1.522224058775e-05,-1.160043478012085,-0.0,-1.0,0.0,-1.3570904241661492,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.959174394607544,0.5819622278213501,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.040825605392456055,-0.0,-1.0,0.0,-1.0213250623802606,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5859750509262085,0.0,0.5761144161224365,1,-0.009092603003111566,1.522224058775e-05,-0.37319934368133545,-0.0,-1.0,0.0,-1.1210371838669244,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1695118546485901,1.0,0.9669184684753418,1,-0.009092603003111566,1.522224058775e-05,-0.7554869055747986,-0.0,-1.0,0.0,-1.2357234524349634,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7763258218765259,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.945837676525116,-0.0,-1.0,0.0,-1.2928286837200584,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22367417812347412,-0.0,-1.0,0.0,-1.076179634199566,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44903528690338135,0.09819036722183228,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5509647130966187,-0.0,-1.0,0.0,-1.1743667946915095,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2279120683670044,0.0,0.8630049824714661,1,-0.009092603003111566,1.522224058775e-05,-0.22112321853637695,-0.0,-1.0,0.0,-1.075414346323437,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008254408836364746,0.03722450137138367,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21965765953063965,-0.0,-1.0,0.0,-1.0749746786217158,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0082544088363647,-0.0,-1.0,0.0,-1.3115537034134332,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8297920227050781,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6033504009246826,0.0,0.5308775901794434,1,-0.009092603003111566,1.522224058775e-05,-0.3966495990753174,-0.0,-1.0,0.0,-1.128072260485119,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012910842895507812,0.8735665082931519,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6162612438201904,-0.0,-1.0,0.0,-1.193955753908581,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6244734525680542,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6115626096725464,-0.0,-1.0,0.0,-1.1925461636642878,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.46002820134162903,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6244734525680542,-0.0,-1.0,0.0,-1.49641941653294,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17062193155288696,0.6734290719032288,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.170621931552887,-0.0,-1.0,0.0,-1.36026396022839,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5060943961143494,1,-0.009092603003111566,1.522224058775e-05,-1.170621931552887,-0.0,-1.0,0.0,-1.36026396022839,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7718489766120911,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22815102338790894,-0.0,-1.0,0.0,-1.0775226877788966,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.706156849861145,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06569212675094604,-0.0,-1.0,0.0,-1.0287850187878076,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6011253595352173,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.293843150138855,-0.0,-1.0,0.0,-1.0972303258041802,
48,0.00168312,0.00654982,0.0085327,0.33344,3598.45,0.0,0.0,0.9229289889335632,1.0,1.0,1,0.0016758780370614813,-2.806097664e-06,-0.07707101106643677,-0.0,-1.0,0.0,-1.0214482313805335,
49,-0.0111154,-0.00823092,0.00861853,0.333429,3598.45,0.000244141,0.0,0.6840420961380005,0.9043065309524536,1.0,1,-0.011067088570628547,1.8530983532999998e-05,-0.23888689279556274,-0.0,-1.0,0.0,-1.0827146254257642,
50,0.00275587,0.004701,0.00931042,0.33343,3598.45,0.000244141,0.0,-0.047853872179985046,1.0,0.0,1,0.002742921587818112,-4.5944486705e-06,-0.7318959683179855,-0.0,-1.0,0.0,-1.2168304633562481,
51,-0.142489,-0.00924288,0.00926131,0.333428,3598.45,0.0,0.0,0.3992752134799957,1.0,0.0,1,-0.1418230813021492,0.00023754911146000001,-0.4471290856599808,-0.0,-1.0,0.0,-1.2757242578886834,
52,0.684792,0.00575518,0.00930756,0.333427,3598.45,0.00170898,0.0,-0.4044509530067444,0.0,0.0,1,0.6815755129176794,-0.00114164071092,-0.8037261664867401,-0.0,-1.0,0.0,-0.5606839777392627,
53,0.783952,0.0146149,0.00911778,0.333439,3598.45,0.00634766,0.0,-0.9301891922950745,1.0,0.0,1,0.7803455123133471,-0.0013070008546399998,-0.5257382392883301,-0.0,-1.0,0.0,-0.3786829603277918,
54,1.50191,-0.040517,0.00925558,0.333423,3598.46,0.0126953,0.0,-0.4172321856021881,1.0,0.0,1,1.4948952444852568,-0.0025038566896500004,-0.5129570066928864,-0.0,-1.0,0.0,0.33850428578774094,
55,2.32526,-0.13354,0.00975722,0.333308,3598.47,0.0236816,0.0,-0.41894540190696716,1.0,0.0,1,2.3138054579253913,-0.0038751388004000004,-0.0017132163047790527,-0.0,-1.0,0.0,1.3094163542335577,
56,3.20677,-0.188771,0.0105626,0.333134,3598.49,0.0390625,0.0,-0.46743834018707275,0.836725115776062,0.0,1,3.1896555148901147,-0.005341420585900001,-0.04849293828010559,-0.0,-1.0,0.0,2.169766212820183,
57,3.86796,-0.265866,0.0115735,0.332884,3598.51,0.059082,0.0,1.0,1.0,0.0,1,3.8453185363454967,-0.006437909983200001,-1.4674383401870728,-0.0,-1.0,0.0,2.398649124306175,
58,4.56112,-0.147836,0.0123298,0.332635,3598.53,0.0825195,0.0,1.0,1.0,0.0,1,4.532655168374724,-0.007585940756,-0.0,-0.0,-1.0,0.0,3.525069227618724,
59,5.33328,0.0711046,0.0121109,0.332554,3598.56,0.110107,0.0,0.32383275032043457,1.0,0.0,1,5.300594257395627,-0.008868017985600002,-0.6761672496795654,-0.0,-1.0,0.0,4.088876064506157,
60,6.22038,0.233962,0.0106251,0.332669,3598.59,0.145752,0.0,-0.1853586584329605,1.0,0.0,1,6.186983427405683,-0.0103466379711,-0.5091914087533951,-0.0,-1.0,0.0,5.023879366808564,
61,7.06132,0.0981033,0.00986737,0.332778,3598.63,0.182861,0.0,-1.0,0.46341705322265625,0.0,1,7.026138476883041,-0.0117492597348,-0.8146413415670395,-0.0,-1.0,0.0,5.769996814678129,
62,7.31664,-0.275584,0.0106203,0.332619,3598.67,0.223145,0.0,0.7091689109802246,1.0,0.0,1,7.277375653607285,-0.012168267400799999,-1.7091689109802246,-0.0,-1.0,0.0,5.752456712912418,
63,8.03555,-0.164939,0.0115954,0.332292,3598.71,0.265869,0.0,-0.7519479990005493,0.0,0.0,1,7.988423138677089,-0.013350744903,-1.461116909980774,-0.0,-1.0,0.0,6.536737320779857,
64,8.047,-0.327724,0.0125272,0.332023,3598.76,0.310547,0.0,-0.7237358093261719,0.5222004652023315,0.0,1,7.9959667265168095,-0.013358945405000003,-0.02821218967437744,-0.0,-1.0,0.0,6.974144124209497,
65,8.39865,-0.73568,0.0151202,0.331417,3598.8,0.356201,0.0,1.0,1.0,0.0,1,8.334197752196799,-0.013917276935250002,-1.7237358093261719,-0.0,-1.0,0.0,6.803159732463698,
66,9.09491,-0.659304,0.0181496,0.330593,3598.85,0.404541,0.0,0.518122673034668,1.0,0.0,1,9.01088211506395,-0.015033567908150003,-0.48187732696533203,-0.0,-1.0,0.0,7.851285349066201,
67,9.88681,-0.347287,0.0191137,0.32997,3598.9,0.45752,0.0,1.0,1.0,0.0,1,9.790523056337632,-0.016311753478500002,-0.48187732696533203,-0.0,-1.0,0.0,8.629648104769533,
68,10.6749,0.0504891,0.0175526,0.329665,3598.96,0.514648,0.0,0.17348535358905792,1.0,0.0,1,10.579574292885265,-0.0175957045425,-0.8265146464109421,-0.0,-1.0,0.0,9.314024194419481,
69,11.4852,0.16038,0.0153395,0.329612,3599.02,0.576416,0.0,0.5160194635391235,1.0,0.0,1,11.395763633025723,-0.018928298712000004,-0.3425341099500656,-0.0,-1.0,0.0,10.274075101328703,
70,12.2219,0.556095,0.0128271,0.329779,3599.09,0.642578,0.0,0.1515072137117386,1.0,0.0,1,12.142510934481809,-0.020152629800499998,-0.36451224982738495,-0.0,-1.0,0.0,11.013004629733095,
71,12.9343,0.570235,0.00987023,0.330239,3599.16,0.712646,0.0,-0.8900468349456787,1.0,0.0,1,12.869838744536464,-0.021357051488500003,-1.0415540486574173,-0.0,-1.0,0.0,11.536015478450738,
72,13.7873,0.0914593,0.0096218,0.330436,3599.24,0.794678,0.0,0.365620493888855,0.8980730772018433,0.0,1,13.720333499333451,-0.022779101314,-1.2556673288345337,-0.0,-1.0,0.0,12.32085419936909,
73,14.5801,0.105801,0.0105502,0.330331,3599.32,0.873535,0.0,-0.3374669849872589,1.0,0.0,1,14.502378517248285,-0.0240812950655,-0.7030874788761139,-0.0,-1.0,0.0,13.267370978519951,
74,15.3594,-0.0771894,0.0105755,0.330245,3599.4,0.957031,0.0,1.0,1.0,0.0,1,15.277325947675969,-0.025361825265000002,-1.337466984987259,-0.0,-1.0,0.0,13.850724026914792,
