step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9480746388435364,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8142805099487305,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1337941288948059,-0.0,-1.0,0.0,-1.0492156194309656,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8142805099487305,-0.0,-1.0,0.0,-1.553361533747143,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2550831735134125,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2550831735134125,-0.0,-1.0,0.0,-1.3856023328165477,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2550831735134125,-0.0,-1.0,0.0,-1.3856023328165477,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2039497196674347,1.0,0.7718546390533447,1,-0.009092603003111566,1.522224058775e-05,-1.2039497196674347,-0.0,-1.0,0.0,-1.3702622966627542,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45890533924102783,1.0,0.04539734125137329,1,-0.009092603003111566,1.522224058775e-05,-0.25495561957359314,-0.0,-1.0,0.0,-1.0855640666346018,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4878029227256775,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.028897583484649658,-0.0,-1.0,0.0,-1.0177466558079187,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3029482066631317,1.0,0.9832922220230103,1,-0.009092603003111566,1.522224058775e-05,-0.18485471606254578,-0.0,-1.0,0.0,-1.0645337955812875,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1518656611442566,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4548138678073883,-0.0,-1.0,0.0,-1.1455215411047404,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5234484076499939,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6753140687942505,-0.0,-1.0,0.0,-1.2116716014007989,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10879215598106384,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6322405636310577,-0.0,-1.0,0.0,-1.1987495498518412,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4222375452518463,0.8702774047851562,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31344538927078247,-0.0,-1.0,0.0,-1.1031109975437585,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2101249396800995,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6323624849319458,-0.0,-1.0,0.0,-1.1987861262421076,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4742789566516876,0.3128475546836853,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6844038963317871,-0.0,-1.0,0.0,-1.21439854966206,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5744262933731079,0.981618344783783,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10014733672142029,-0.0,-1.0,0.0,-1.0391215817789499,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23258942365646362,0.6666189432144165,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3418368697166443,-0.0,-1.0,0.0,-1.111628441677517,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.00404241681098938,0.9784377813339233,0.9076688289642334,1,-0.009092603003111566,1.522224058775e-05,-0.236631840467453,-0.0,-1.0,0.0,-1.0800669329027597,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0040424168109894,-0.0,-1.0,0.0,-1.3102901058058207,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9838141202926636,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9838141202926636,-0.0,-1.0,0.0,-1.604221616850323,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8669260144233704,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.850740134716034,-0.0,-1.0,0.0,-1.564299421177334,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46711644530296326,0.7039505839347839,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3998095691204071,-0.0,-1.0,0.0,-1.129020251498646,
