step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08721019327640533,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9127898067235947,-0.0,-1.0,0.0,-1.282914322779602,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.336381733417511,0.5683915615081787,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.663618266582489,-0.0,-1.0,0.0,-1.2081628607372705,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37100791931152344,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7073896527290344,-0.0,-1.0,0.0,-1.2212942765812342,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18279264867305756,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18821527063846588,-0.0,-1.0,0.0,-1.0655419619540636,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4569928050041199,0.8046144247055054,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6397854536771774,-0.0,-1.0,0.0,-1.201013016865677,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6083687543869019,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0653615593910217,-0.0,-1.0,0.0,-1.3286858485798303,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04854536056518555,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5598233938217163,-0.0,-1.0,0.0,-1.1770243989090388,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0485453605651855,-0.0,-1.0,0.0,-1.3236409889320795,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04281380772590637,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0428138077259064,-0.0,-1.0,0.0,-1.3219215230802956,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5749014616012573,1.0,0.18112893402576447,1,-0.009092603003111566,1.522224058775e-05,-0.532087653875351,-0.0,-1.0,0.0,-1.168703676925129,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6895926594734192,0.7512330412864685,0.1594630777835846,1,-0.009092603003111566,1.522224058775e-05,-1.2644941210746765,-0.0,-1.0,0.0,-1.3884256170849267,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2017432451248169,0.0,0.692871630191803,1,-0.009092603003111566,1.522224058775e-05,-0.4878494143486023,-0.0,-1.0,0.0,-1.1554322050671044,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.017778098583221436,1.0,0.5020111799240112,1,-0.009092603003111566,1.522224058775e-05,-0.21952134370803833,-0.0,-1.0,0.0,-1.0749337838749353,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6229134798049927,1.0,0.5438355207443237,1,-0.009092603003111566,1.522224058775e-05,-0.6406915783882141,-0.0,-1.0,0.0,-1.201284854278988,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1168413758277893,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.739754855632782,-0.0,-1.0,0.0,-1.2310038374523584,
