step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6118181347846985,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46631109714508057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14550703763961792,-0.0,-1.0,0.0,-1.0527294920544092,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7085016965866089,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1748127937316895,-0.0,-1.0,0.0,-1.3615212188820305,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.454376757144928,1.0,0.1220138669013977,1,-0.009092603003111566,1.522224058775e-05,-1.1628784537315369,-0.0,-1.0,0.0,-1.3579409168819847,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03875778615474701,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.493134543299675,-0.0,-1.0,0.0,-1.1570177437524263,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8896517753601074,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8508939892053604,-0.0,-1.0,0.0,-1.264345577524132,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6705573201179504,1.0,0.6173163652420044,1,-0.009092603003111566,1.522224058775e-05,-0.21909445524215698,-0.0,-1.0,0.0,-1.0748057173351708,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20641638338565826,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8769737035036087,-0.0,-1.0,0.0,-1.2721694918136064,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9964216947555542,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7900053113698959,-0.0,-1.0,0.0,-1.2460789741734926,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.27075880765914917,1,-0.009092603003111566,1.522224058775e-05,-1.9964216947555542,-0.0,-1.0,0.0,-1.6080038891891901,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9561253786087036,1.0,0.3635310232639313,1,-0.009092603003111566,1.522224058775e-05,-1.9561253786087036,-0.0,-1.0,0.0,-1.595914994345135,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8692328929901123,1.0,0.05529463291168213,1,-0.009092603003111566,1.522224058775e-05,-0.08689248561859131,-0.0,-1.0,0.0,-1.0351451264481013,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6794722080230713,0.0,0.5355226993560791,1,-0.009092603003111566,1.522224058775e-05,-0.18976068496704102,-0.0,-1.0,0.0,-1.066005586252636,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3205277919769287,-0.0,-1.0,0.0,-1.1052357183556025,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7476021647453308,0.5067113041877747,0.11910933256149292,1,-0.009092603003111566,1.522224058775e-05,-1.7476021647453308,-0.0,-1.0,0.0,-1.5333580301861232,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7476021647453308,-0.0,-1.0,0.0,-1.5333580301861232,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3894149363040924,0.7121872901916504,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6105850636959076,-0.0,-1.0,0.0,-1.192252899871296,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7924946546554565,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6105850636959076,-0.0,-1.0,0.0,-1.192252899871296,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2522706985473633,0.633013904094696,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7477293014526367,-0.0,-1.0,0.0,-1.2333961711983148,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8930451273918152,1.0,0.8834768533706665,1,-0.009092603003111566,1.522224058775e-05,-0.6407744288444519,-0.0,-1.0,0.0,-1.2013097094158594,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7077292799949646,0.46042734384536743,1,-0.009092603003111566,1.522224058775e-05,-0.10695487260818481,-0.0,-1.0,0.0,-1.0411638425449792,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7547494173049927,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.24525058269500732,-0.0,-1.0,0.0,-1.082652555571026,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.43877267837524414,1,-0.009092603003111566,1.522224058775e-05,-0.24525058269500732,-0.0,-1.0,0.0,-1.082652555571026,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7690200209617615,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36716437339782715,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6328356266021729,-0.0,-1.0,0.0,-1.1989280687431756,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8043023347854614,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4371379613876343,-0.0,-1.0,0.0,-1.1402187691788142,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9517354965209961,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.19569766521453857,-0.0,-1.0,0.0,-1.0677866803268854,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028952360153198242,0.0,0.809301495552063,1,-0.009092603003111566,1.522224058775e-05,-0.9710476398468018,-0.0,-1.0,0.0,-1.3003916727165643,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7556177377700806,1.0,0.6662752628326416,1,-0.009092603003111566,1.522224058775e-05,-0.7266653776168823,-0.0,-1.0,0.0,-1.2270769940475885,
