step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.606004536151886,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.393995463848114,-0.0,-1.0,0.0,-1.1272912421575458,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8638297319412231,1.0,0.0,1,-0.009092603003111566,0.0,-0.13617026805877686,-0.0,-1.0,0.0,-1.0499436834207447,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07308195531368256,0.0,0.0,1,-0.009092603003111566,0.0,-0.7907477766275406,-0.0,-1.0,0.0,-1.2463169359913737,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9269180446863174,-0.0,-1.0,0.0,-1.2871680164090067,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15245650708675385,0.0,0.0,1,-0.009092603003111566,0.0,-0.8475434929132462,-0.0,-1.0,0.0,-1.2633556508770853,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06984630972146988,1.0,0.0,1,-0.009092603003111566,0.0,-0.08261019736528397,-0.0,-1.0,0.0,-1.0338756622126968,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.18793925642967224,1,-0.009092603003111566,0.0,-0.9301536902785301,-0.0,-1.0,0.0,-1.2881387100866706,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4653700292110443,0.19128507375717163,0.0,1,-0.009092603003111566,0.0,-0.5346299707889557,-0.0,-1.0,0.0,-1.1694815942397983,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6065266132354736,0.0,0.0,1,-0.009092603003111566,0.0,-0.14115658402442932,-0.0,-1.0,0.0,-1.0514395782104404,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04149910807609558,0.0,0.13795214891433716,1,-0.009092603003111566,0.0,-0.6480257213115692,-0.0,-1.0,0.0,-1.2035003193965823,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13944107294082642,1.0,0.0,1,-0.009092603003111566,0.0,-0.09794196486473083,-0.0,-1.0,0.0,-1.0384751924625308,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.1394410729408264,-0.0,-1.0,0.0,-1.3509249248853594,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2560878396034241,0.0,0.0,1,-0.009092603003111566,0.0,-0.7439121603965759,-0.0,-1.0,0.0,-1.2322662511220843,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.022014781832695007,1.0,0.0,1,-0.009092603003111566,0.0,-0.23407305777072906,-0.0,-1.0,0.0,-1.0793145203343304,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9717903137207031,0.0,0.0,1,-0.009092603003111566,0.0,-0.9938050955533981,-0.0,-1.0,0.0,-1.307234131669131,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8108723759651184,1.0,0.7645524740219116,1,-0.009092603003111566,0.0,-0.16091793775558472,-0.0,-1.0,0.0,-1.057367984329787,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6759616136550903,0.16774266958236694,0.5066522359848022,1,-0.009092603003111566,0.0,-1.4868339896202087,-0.0,-1.0,0.0,-1.4551427998891742,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7893381118774414,1.0,0.0,1,-0.009092603003111566,0.0,-1.4652997255325317,-0.0,-1.0,0.0,-1.448682520662871,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9508141279220581,0.7846219539642334,1.0,1,-0.009092603003111566,0.0,-1.7401522397994995,-0.0,-1.0,0.0,-1.5311382749429614,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6572413444519043,1.0,1.0,1,-0.009092603003111566,0.0,-0.2935727834701538,-0.0,-1.0,0.0,-1.0971644380441576,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9509347677230835,1,-0.009092603003111566,0.0,-0.3427586555480957,-0.0,-1.0,0.0,-1.1119201996675403,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.695332407951355,0.0,0.5376538038253784,1,-0.009092603003111566,0.0,-0.304667592048645,-0.0,-1.0,0.0,-1.100492880617705,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7349209785461426,0.37442487478256226,0.5810991525650024,1,-0.009092603003111566,0.0,-0.0395885705947876,-0.0,-1.0,0.0,-1.0209691741815479,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5376904010772705,0.0,0.0,1,-0.009092603003111566,0.0,-0.19723057746887207,-0.0,-1.0,0.0,-1.0682617762437732,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9205134510993958,1,-0.009092603003111566,0.0,-1.5376904010772705,-0.0,-1.0,0.0,-1.4703997233262927,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7087570428848267,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0701451301574707,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42156127095222473,0.3413900136947632,0.22549882531166077,1,-0.009092603003111566,0.0,-1.4215612709522247,-0.0,-1.0,0.0,-1.4355609842887789,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03179425001144409,0.4261649250984192,0.6224910020828247,1,-0.009092603003111566,0.0,-0.38976702094078064,-0.0,-1.0,0.0,-1.1260227092853459,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9212319254875183,1.0,0.0,1,-0.009092603003111566,0.0,-0.8894376754760742,-0.0,-1.0,0.0,-1.2759239056459337,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9808051586151123,0.04668158292770386,0.8935691118240356,1,-0.009092603003111566,0.0,-0.059573233127593994,-0.0,-1.0,0.0,-1.0269645729413899,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27598345279693604,0.0,1.0,1,-0.009092603003111566,0.0,-0.7048217058181763,-0.0,-1.0,0.0,-1.2205391147485645,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5097863078117371,1,-0.009092603003111566,0.0,-0.724016547203064,-0.0,-1.0,0.0,-1.2262975671640308,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5101949572563171,0.0,0.0,1,-0.009092603003111566,0.0,-1.5101949572563171,-0.0,-1.0,0.0,-1.4621510901800066,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.04153949022293091,1,-0.009092603003111566,0.0,-1.5101949572563171,-0.0,-1.0,0.0,-1.4621510901800066,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8391360640525818,0.8125405311584473,1.0,1,-0.009092603003111566,0.0,-0.1608639359474182,-0.0,-1.0,0.0,-1.057351783787337,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5891675353050232,0.519163191318512,0.0,1,-0.009092603003111566,0.0,-0.2499685287475586,-0.0,-1.0,0.0,-1.0840831616273792,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1915707290172577,0.0,0.8369897603988647,1,-0.009092603003111566,0.0,-0.7807382643222809,-0.0,-1.0,0.0,-1.243314082299796,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03816533088684082,1.0,0.9737878441810608,1,-0.009092603003111566,0.0,-0.15340539813041687,-0.0,-1.0,0.0,-1.0551142224422367,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7243204712867737,1,-0.009092603003111566,0.0,-0.9618346691131592,-0.0,-1.0,0.0,-1.2976430037370592,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43290916085243225,0.21519699692726135,1.0,1,-0.009092603003111566,0.0,-0.5670908391475677,-0.0,-1.0,0.0,-1.179219854747382,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7122097015380859,0.3568423390388489,0.0,1,-0.009092603003111566,0.0,-1.1451188623905182,-0.0,-1.0,0.0,-1.352628261720267,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.46385782957077026,1,-0.009092603003111566,0.0,-0.28779029846191406,-0.0,-1.0,0.0,-1.0954296925416858,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33962371945381165,0.4842284321784973,0.3164505362510681,1,-0.009092603003111566,0.0,-0.6603762805461884,-0.0,-1.0,0.0,-1.2072054871669682,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5526953935623169,0.0,0.06545472145080566,1,-0.009092603003111566,0.0,-0.21307167410850525,-0.0,-1.0,0.0,-1.0730141052356632,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04567015543580055,1.0,1,-0.009092603003111566,0.0,-0.4473046064376831,-0.0,-1.0,0.0,-1.1432839849344165,
48,-0.0171537,0.0101706,0.00853461,0.333443,3598.45,0.0,0.0,-0.8393239378929138,1.0,0.8703327178955078,1,-0.017079876088606408,0.0,-0.16067606210708618,-0.0,-1.0,0.0,-1.0652826947207323,
49,-0.00821203,-0.000649282,0.00851601,0.333446,3598.45,0.0,0.0,0.2506161034107208,0.0,0.7358415722846985,1,-0.00817676578147462,0.0,-1.0899400413036346,-0.0,-1.0,0.0,-1.335158778172565,
50,-0.0205324,0.00192216,0.00895375,0.333451,3598.45,0.0,0.0,0.1639500856399536,0.0,0.0,1,-0.020439657207907146,0.0,-0.08666601777076721,-0.0,-1.0,0.0,-1.0464394625391373,
51,-0.0310061,-0.0115005,0.00894898,0.333446,3598.45,0.0,0.0,0.8114580512046814,0.0,0.0,1,-0.030866123825632936,0.0,-0.6475079655647278,-0.0,-1.0,0.0,-1.2251185134950513,
52,0.363511,-0.0161699,0.00891083,0.333431,3598.45,0.000732422,0.0,-0.8317465782165527,0.5659966468811035,0.15647053718566895,1,0.36187699725452266,0.0,-1.6432046294212341,-0.0,-1.0,0.0,-1.1310843915718476,
