step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11545486748218536,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.83971107006073,0.0,0.5066225528717041,1,-0.009092603003111566,0.0,-0.7242562025785446,-0.0,-1.0,0.0,-1.2263694637766749,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.16028892993927002,-0.0,-1.0,0.0,-1.0571792819848926,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.047699928283691406,0.2110404372215271,0.0,1,-0.009092603003111566,0.0,-1.0476999282836914,-0.0,-1.0,0.0,-1.3234025814882189,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5701606273651123,0.7971770763397217,0.0,1,-0.009092603003111566,0.0,-0.6178605556488037,-0.0,-1.0,0.0,-1.1944507696977527,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8112297058105469,0.6794012188911438,0.0,1,-0.009092603003111566,0.0,-0.24106907844543457,-0.0,-1.0,0.0,-1.081413326536742,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.06948678195476532,1.0,1,-0.009092603003111566,0.0,-0.18877029418945312,-0.0,-1.0,0.0,-1.0657236912599475,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5607306957244873,0.0,0.08449313044548035,1,-0.009092603003111566,0.0,-0.4392693042755127,-0.0,-1.0,0.0,-1.1408733942857654,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.052479423582553864,0.24567760527133942,0.0,1,-0.009092603003111566,0.0,-0.5082512721419334,-0.0,-1.0,0.0,-1.1615679846456917,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5161595940589905,0.2863105833530426,0.0,1,-0.009092603003111566,0.0,-0.4636801704764366,-0.0,-1.0,0.0,-1.1481966541460427,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.4838404059410095,-0.0,-1.0,0.0,-1.1542447247854144,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17283979058265686,1.0,0.4181319773197174,1,-0.009092603003111566,0.0,-0.8271602094173431,-0.0,-1.0,0.0,-1.2572406658283146,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6350724101066589,1.0,0.0,1,-0.009092603003111566,0.0,-0.4622326195240021,-0.0,-1.0,0.0,-1.1477623888603121,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6818296313285828,0.0,0.0,1,-0.009092603003111566,0.0,-0.04675722122192383,-0.0,-1.0,0.0,-1.0231197693696887,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.6818296313285828,-0.0,-1.0,0.0,-1.5136414924016863,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5935495495796204,0.6466286182403564,0.0,1,-0.009092603003111566,0.0,-1.5935495495796204,-0.0,-1.0,0.0,-1.4871574678769977,
