step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15615811944007874,0.1647942066192627,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19605645537376404,0.18633753061294556,0.3616769313812256,1,0.0,0.0,0.0,-0.3522145748138428,-0.0,-1.0,0.0,-1.1056643724441528,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9764089584350586,1.0,0.5136960744857788,1,0.0,0.0,0.0,-0.7803525030612946,-0.0,-1.0,0.0,-1.2341057509183884,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1310177445411682,1.0,0.7701579332351685,1,0.0,0.0,0.0,-0.8453912138938904,-0.0,-1.0,0.0,-1.2536173641681672,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8689822554588318,-0.0,-1.0,0.0,-1.2606946766376494,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3541918992996216,0.04605734348297119,0.0,1,0.0,0.0,0.0,-0.6458081007003784,-0.0,-1.0,0.0,-1.1937424302101136,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6560987234115601,1.0,0.06918410956859589,1,0.0,0.0,0.0,-0.3019068241119385,-0.0,-1.0,0.0,-1.0905720472335816,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9363229274749756,0.7813470363616943,0.4018675684928894,1,0.0,0.0,0.0,-0.2802242040634155,-0.0,-1.0,0.0,-1.0840672612190247,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.34890514612197876,0.0,1,0.0,0.0,0.0,-1.9363229274749756,-0.0,-1.0,0.0,-1.5808968782424926,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04482899233698845,1.0,0.5797003507614136,1,0.0,0.0,0.0,-1.0448289923369884,-0.0,-1.0,0.0,-1.3134486977010966,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04658178612589836,0.3414517045021057,0.0,1,0.0,0.0,0.0,-0.0017527937889099121,-0.0,-1.0,0.0,-1.000525838136673,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.634702205657959,0.0,0.7714803218841553,1,0.0,0.0,0.0,-0.6812839917838573,-0.0,-1.0,0.0,-1.2043851975351572,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3293628990650177,1.0,0.0,1,0.0,0.0,0.0,-0.3053393065929413,-0.0,-1.0,0.0,-1.0916017919778824,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14739781618118286,0.49037766456604004,1.0,1,0.0,0.0,0.0,-0.47676071524620056,-0.0,-1.0,0.0,-1.1430282145738602,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.89040207862854,1.0,0.0963355004787445,1,0.0,0.0,0.0,-0.7430042624473572,-0.0,-1.0,0.0,-1.222901278734207,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5627167224884033,0.8849599361419678,0.0,1,0.0,0.0,0.0,-0.3276853561401367,-0.0,-1.0,0.0,-1.098305606842041,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5705615878105164,0.49696779251098633,1.0,1,0.0,0.0,0.0,-1.1332783102989197,-0.0,-1.0,0.0,-1.339983493089676,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9331589341163635,0.07783207297325134,1,0.0,0.0,0.0,-1.5705615878105164,-0.0,-1.0,0.0,-1.471168476343155,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10112298280000687,0.7747995853424072,0.8775235414505005,1,0.0,0.0,0.0,-0.8988770171999931,-0.0,-1.0,0.0,-1.269663105159998,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5359185934066772,1.0,1.0,1,0.0,0.0,0.0,-0.6370415762066841,-0.0,-1.0,0.0,-1.1911124728620053,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4167355000972748,0.0,0.0,1,0.0,0.0,0.0,-0.952654093503952,-0.0,-1.0,0.0,-1.2857962280511857,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.47410038113594055,0.6073431372642517,1,0.0,0.0,0.0,-1.4167355000972748,-0.0,-1.0,0.0,-1.4250206500291824,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.25885406136512756,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.056775569915771484,0.5684018731117249,0.0,1,0.0,0.0,0.0,-0.9432244300842285,-0.0,-1.0,0.0,-1.2829673290252686,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09433075785636902,1.0,1.0,1,0.0,0.0,0.0,-0.1511063277721405,-0.0,-1.0,0.0,-1.0453318983316422,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7946662306785583,0.0,0.0,1,0.0,0.0,0.0,-0.8889969885349274,-0.0,-1.0,0.0,-1.2666990965604783,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6382330656051636,0.47824400663375854,0.11025825142860413,1,0.0,0.0,0.0,-1.432899296283722,-0.0,-1.0,0.0,-1.4298697888851166,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.350818395614624,0.3510454297065735,0.5651636719703674,1,0.0,0.0,0.0,-0.28741466999053955,-0.0,-1.0,0.0,-1.0862244009971618,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5699539184570312,0.20293661952018738,1.0,1,0.0,0.0,0.0,-0.21913552284240723,-0.0,-1.0,0.0,-1.0657406568527221,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.018347587436437607,0.7958430647850037,1.0,1,0.0,0.0,0.0,-0.5883015058934689,-0.0,-1.0,0.0,-1.1764904517680406,
