step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5423693656921387,1.0,0.373076856136322,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19382335245609283,0.0,0.14659826457500458,1,0.0,0.0,0.0,-0.34854601323604584,-0.0,-1.0,0.0,-1.1045638039708137,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8678651452064514,1.0,0.0,1,0.0,0.0,0.0,-0.6740417927503586,-0.0,-1.0,0.0,-1.2022125378251076,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1225212812423706,0.8644601106643677,1.0,1,0.0,0.0,0.0,-0.990386426448822,-0.0,-1.0,0.0,-1.2971159279346467,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5172421336174011,0.5023021101951599,0.4483383297920227,1,0.0,0.0,0.0,-0.6397634148597717,-0.0,-1.0,0.0,-1.1919290244579315,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8181844353675842,0.0,0.2418373078107834,1,0.0,0.0,0.0,-0.3009423017501831,-0.0,-1.0,0.0,-1.0902826905250549,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4889887571334839,1.0,1.0,1,0.0,0.0,0.0,-1.3071731925010681,-0.0,-1.0,0.0,-1.3921519577503205,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08390674740076065,1.0,0.0,1,0.0,0.0,0.0,-0.40508200973272324,-0.0,-1.0,0.0,-1.121524602919817,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.23869465291500092,1.0,1,0.0,0.0,0.0,-0.9160932525992393,-0.0,-1.0,0.0,-1.2748279757797718,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.845833957195282,0.0,0.0,1,0.0,0.0,0.0,-0.15416604280471802,-0.0,-1.0,0.0,-1.0462498128414155,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.284034788608551,0.0,1.0,1,0.0,0.0,0.0,-1.129868745803833,-0.0,-1.0,0.0,-1.33896062374115,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6178690791130066,0.0,1,0.0,0.0,0.0,-1.284034788608551,-0.0,-1.0,0.0,-1.3852104365825653,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7172454595565796,0.2391713559627533,0.08937453478574753,1,0.0,0.0,0.0,-1.7172454595565796,-0.0,-1.0,0.0,-1.5151736378669738,
