step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06165764480829239,0.0,0.20597411692142487,1,0.0,0.0,0.0,-1.0616576448082924,-0.0,-1.0,0.0,-1.3184972934424877,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5939730405807495,0.0,0.7750882506370544,1,0.0,0.0,0.0,-0.6556306853890419,-0.0,-1.0,0.0,-1.1966892056167127,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14826607704162598,0.11055024713277817,0.525464653968811,1,0.0,0.0,0.0,-0.7422391176223755,-0.0,-1.0,0.0,-1.2226717352867127,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8544490933418274,0.515294075012207,0.0,1,0.0,0.0,0.0,-0.7061830163002014,-0.0,-1.0,0.0,-1.2118549048900604,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45285725593566895,0.0,0.9905961751937866,1,0.0,0.0,0.0,-1.3073063492774963,-0.0,-1.0,0.0,-1.392191904783249,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.452857255935669,-0.0,-1.0,0.0,-1.4358571767807007,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5480112433433533,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3740565776824951,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3359246850013733,0.0,0.0,1,0.0,0.0,0.0,-0.6640753149986267,-0.0,-1.0,0.0,-1.199222594499588,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.46416574716567993,1,0.0,0.0,0.0,-1.3359246850013733,-0.0,-1.0,0.0,-1.400777405500412,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2333919107913971,0.0,0.0,1,0.0,0.0,0.0,-1.233391910791397,-0.0,-1.0,0.0,-1.3700175732374191,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9965512156486511,0.075687475502491,0.4583308696746826,1,0.0,0.0,0.0,-1.2299431264400482,-0.0,-1.0,0.0,-1.3689829379320144,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9965512156486511,-0.0,-1.0,0.0,-1.5989653646945952,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6572003960609436,1.0,0.0,1,0.0,0.0,0.0,-1.6572003960609436,-0.0,-1.0,0.0,-1.497160118818283,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6417194604873657,1,0.0,0.0,0.0,-1.6572003960609436,-0.0,-1.0,0.0,-1.497160118818283,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6059960126876831,0.0,1.0,1,0.0,0.0,0.0,-1.605996012687683,-0.0,-1.0,0.0,-1.481798803806305,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1786622554063797,0.0,0.2634080648422241,1,0.0,0.0,0.0,-0.7846582680940628,-0.0,-1.0,0.0,-1.2353974804282188,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2693166136741638,0.0,0.2755424380302429,1,0.0,0.0,0.0,-0.09065435826778412,-0.0,-1.0,0.0,-1.0271963074803352,
