step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6299359202384949,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.02138567343354225,1,0.0,0.0,0.0,-1.6299359202384949,-0.0,-1.0,0.0,-1.4889807760715486,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18259182572364807,1.0,0.0,1,0.0,0.0,0.0,-1.182591825723648,-0.0,-1.0,0.0,-1.3547775477170945,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4014320373535156,0.0,0.17960219085216522,1,0.0,0.0,0.0,-0.21884021162986755,-0.0,-1.0,0.0,-1.0656520634889604,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47849681973457336,1.0,0.6466801166534424,1,0.0,0.0,0.0,-0.879928857088089,-0.0,-1.0,0.0,-1.2639786571264267,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41317829489707947,1.0,0.0,1,0.0,0.0,0.0,-0.8916751146316528,-0.0,-1.0,0.0,-1.267502534389496,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39573442935943604,0.0,0.0,1,0.0,0.0,0.0,-0.017443865537643433,-0.0,-1.0,0.0,-1.0052331596612931,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5606181621551514,0.0,0.0,1,0.0,0.0,0.0,-0.9563525915145874,-0.0,-1.0,0.0,-1.2869057774543762,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0024806223809719086,1.0,0.47155091166496277,1,0.0,0.0,0.0,-0.5630987845361233,-0.0,-1.0,0.0,-1.168929635360837,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6335338354110718,0.0,0.0,1,0.0,0.0,0.0,-0.6360144577920437,-0.0,-1.0,0.0,-1.1908043373376132,
