step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4427618682384491,1.0,0.016586244106292725,1,0.0,0.0,0.0,-0.5572381317615509,-0.0,-1.0,0.0,-1.1671714395284654,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6307381987571716,0.39483073353767395,0.0,1,0.0,0.0,0.0,-1.0735000669956207,-0.0,-1.0,0.0,-1.3220500200986862,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6000068783760071,1.0,0.0,1,0.0,0.0,0.0,-1.2307450771331787,-0.0,-1.0,0.0,-1.3692235231399537,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.600006878376007,-0.0,-1.0,0.0,-1.4800020635128022,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9609484672546387,0.0,0.6586453914642334,1,0.0,0.0,0.0,-1.9609484672546387,-0.0,-1.0,0.0,-1.5882845401763914,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22068047523498535,0.855007529258728,0.0,1,0.0,0.0,0.0,-1.181628942489624,-0.0,-1.0,0.0,-1.3544886827468872,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8662594556808472,0.33113616704940796,0.0,1,0.0,0.0,0.0,-0.6455789804458618,-0.0,-1.0,0.0,-1.1936736941337585,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.20273280143737793,0.0,1,0.0,0.0,0.0,-0.13374054431915283,-0.0,-1.0,0.0,-1.0401221632957458,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.582926869392395,1.0,0.9351757168769836,1,0.0,0.0,0.0,-0.417073130607605,-0.0,-1.0,0.0,-1.1251219391822815,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19100478291511536,1.0,0.23819272220134735,1,0.0,0.0,0.0,-0.39192208647727966,-0.0,-1.0,0.0,-1.1175766259431839,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.24807171523571014,1,0.0,0.0,0.0,-1.1910047829151154,-0.0,-1.0,0.0,-1.3573014348745347,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.126278817653656,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.026266172528266907,0.32792454957962036,0.0,1,0.0,0.0,0.0,-0.9737338274717331,-0.0,-1.0,0.0,-1.2921201482415199,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5011187791824341,1.0,0.0,1,0.0,0.0,0.0,-0.527384951710701,-0.0,-1.0,0.0,-1.1582154855132103,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3000769317150116,0.7882674932479858,1,0.0,0.0,0.0,-0.4988812208175659,-0.0,-1.0,0.0,-1.1496643662452697,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7354304790496826,1.0,1.0,1,0.0,0.0,0.0,-1.7354304790496826,-0.0,-1.0,0.0,-1.5206291437149049,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9015569090843201,0.7929419279098511,0.0,1,0.0,0.0,0.0,-1.6369873881340027,-0.0,-1.0,0.0,-1.4910962164402009,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.662652850151062,1.0,0.6575056910514832,1,0.0,0.0,0.0,-1.564209759235382,-0.0,-1.0,0.0,-1.4692629277706146,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9559146165847778,0.0,1.0,1,0.0,0.0,0.0,-1.6185674667358398,-0.0,-1.0,0.0,-1.485570240020752,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6453834176063538,0.0,0.0,1,0.0,0.0,0.0,-1.6012980341911316,-0.0,-1.0,0.0,-1.4803894102573394,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.6453834176063538,-0.0,-1.0,0.0,-1.493615025281906,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.6776231527328491,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4465847909450531,0.0,0.6176917552947998,1,0.0,0.0,0.0,-1.446584790945053,-0.0,-1.0,0.0,-1.4339754372835158,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5523639917373657,1,0.0,0.0,0.0,-0.5534152090549469,-0.0,-1.0,0.0,-1.166024562716484,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03798237070441246,0.5408657789230347,1.0,1,0.0,0.0,0.0,-0.9620176292955875,-0.0,-1.0,0.0,-1.2886052887886763,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.3417079448699951,1,0.0,0.0,0.0,-0.9620176292955875,-0.0,-1.0,0.0,-1.2886052887886763,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.722862958908081,0.0,0.2659497857093811,1,0.0,0.0,0.0,-0.27713704109191895,-0.0,-1.0,0.0,-1.0831411123275756,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3422813415527344,0.24078376591205597,0.6875607967376709,1,0.0,0.0,0.0,-0.3805816173553467,-0.0,-1.0,0.0,-1.114174485206604,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6577186584472656,-0.0,-1.0,0.0,-1.1973155975341796,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3174872398376465,0.5217545032501221,0.8268660306930542,1,0.0,0.0,0.0,-1.3174872398376465,-0.0,-1.0,0.0,-1.3952461719512939,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.16714130342006683,1.0,1,0.0,0.0,0.0,-0.6825127601623535,-0.0,-1.0,0.0,-1.204753828048706,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
