step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2452133446931839,0.0,0.0365200936794281,1,0.0,0.0,0.0,-0.7547866553068161,-0.0,-1.0,0.0,-1.2264359965920448,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10422132164239883,1.0,1.0,1,0.0,0.0,0.0,-0.34943466633558273,-0.0,-1.0,0.0,-1.1048303999006748,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9207906126976013,0.0,0.0,1,0.0,0.0,0.0,-1.0250119343400002,-0.0,-1.0,0.0,-1.307503580302,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24902009963989258,0.37870341539382935,0.0,1,0.0,0.0,0.0,-0.6717705130577087,-0.0,-1.0,0.0,-1.2015311539173126,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5951186418533325,1.0,1.0,1,0.0,0.0,0.0,-0.34609854221343994,-0.0,-1.0,0.0,-1.103829562664032,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.053548358380794525,0.0,0.0,1,0.0,0.0,0.0,-0.648667000234127,-0.0,-1.0,0.0,-1.1946001000702382,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9744813442230225,0.30190905928611755,1.0,1,0.0,0.0,0.0,-1.028029702603817,-0.0,-1.0,0.0,-1.3084089107811452,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21408586204051971,0.6775223612785339,0.0,1,0.0,0.0,0.0,-0.7603954821825027,-0.0,-1.0,0.0,-1.2281186446547507,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14211435616016388,1.0,0.0,1,0.0,0.0,0.0,-0.07197150588035583,-0.0,-1.0,0.0,-1.0215914517641067,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6668884754180908,0.08642449975013733,0.0,1,0.0,0.0,0.0,-0.5247741192579269,-0.0,-1.0,0.0,-1.157432235777378,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5175366997718811,0.0,0.3389356732368469,1,0.0,0.0,0.0,-1.184425175189972,-0.0,-1.0,0.0,-1.3553275525569917,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5206650495529175,0.21055996417999268,0.1579888015985489,1,0.0,0.0,0.0,-0.003128349781036377,-0.0,-1.0,0.0,-1.000938504934311,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.3746330738067627,1,0.0,0.0,0.0,-1.5206650495529175,-0.0,-1.0,0.0,-1.4561995148658753,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4891231954097748,0.04967838525772095,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04912767931818962,0.06329089403152466,1.0,1,0.0,0.0,0.0,-1.0491276793181896,-0.0,-1.0,0.0,-1.314738303795457,
