step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1861785650253296,0.7303426265716553,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.401041716337204,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2148631513118744,-0.0,-1.0,0.0,-1.0735363261560862,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9379976391792297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5369559228420258,-0.0,-1.0,0.0,-1.1701641576151316,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8723925352096558,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06560510396957397,-0.0,-1.0,0.0,-1.028758911953396,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8164397478103638,0.0,0.4330715537071228,1,-0.009092603003111566,1.522224058775e-05,-1.6888322830200195,-0.0,-1.0,0.0,-1.5157270656685298,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5109168291091919,0.0,0.10579034686088562,1,-0.009092603003111566,1.522224058775e-05,-0.3055229187011719,-0.0,-1.0,0.0,-1.1007342563728755,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4890831708908081,-0.0,-1.0,0.0,-1.1558023320297663,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8423579335212708,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9294685125350952,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.07053148746490479,-0.0,-1.0,0.0,-1.0302368270019953,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9189890623092651,0.7239993214607239,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8484575748443604,-0.0,-1.0,0.0,-1.563614653215832,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.059367917478084564,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9783569797873497,-0.0,-1.0,0.0,-1.3025844746987287,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8247604370117188,0.11715233325958252,0.7042323350906372,1,-0.009092603003111566,1.522224058775e-05,-0.7653925195336342,-0.0,-1.0,0.0,-1.238695136622614,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17523956298828125,-0.0,-1.0,0.0,-1.0616492496590082,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32160085439682007,0.7797695398330688,0.018488124012947083,1,-0.009092603003111566,1.522224058775e-05,-1.32160085439682,-0.0,-1.0,0.0,-1.4055576370815697,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.32160085439682,-0.0,-1.0,0.0,-1.4055576370815697,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3605623245239258,1.0,0.05336010456085205,1,-0.009092603003111566,1.522224058775e-05,-1.3605623245239258,-0.0,-1.0,0.0,-1.4172460781197014,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6394376754760742,-0.0,-1.0,0.0,-1.2009086834053462,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1372692883014679,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2176431566476822,1.0,0.1984458863735199,1,-0.009092603003111566,1.522224058775e-05,-1.2176431566476822,-0.0,-1.0,0.0,-1.3743703277568284,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8331102132797241,0.8958571553230286,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6154670566320419,-0.0,-1.0,0.0,-1.1937174977521363,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08046911656856537,0.3049745261669159,0.3598051071166992,1,-0.009092603003111566,1.522224058775e-05,-0.9135793298482895,-0.0,-1.0,0.0,-1.2831511797170108,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31822437047958374,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3986934870481491,-0.0,-1.0,0.0,-1.1286854268769686,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6557426452636719,0.2034415304660797,1,-0.009092603003111566,1.522224058775e-05,-1.3182243704795837,-0.0,-1.0,0.0,-1.4045446919063989,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4349570572376251,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40372082591056824,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4037208259105682,-0.0,-1.0,0.0,-1.4301936285356942,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5962791740894318,-0.0,-1.0,0.0,-1.1879611329893534,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3216697573661804,0.29722538590431213,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3216697573661804,-0.0,-1.0,0.0,-1.405578307972378,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6411726474761963,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31950289011001587,-0.0,-1.0,0.0,-1.1049282477955287,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5208459496498108,0.6279563903808594,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.162018597126007,-0.0,-1.0,0.0,-1.357682959900326,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40827691555023193,0.5356261730194092,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11256903409957886,-0.0,-1.0,0.0,-1.0428480909923974,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6035841703414917,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0118610858917236,-0.0,-1.0,0.0,-1.312635706530041,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6047387719154358,0.013238370418548584,0.47720858454704285,1,-0.009092603003111566,1.522224058775e-05,-1.2083229422569275,-0.0,-1.0,0.0,-1.371574263439602,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37764596939086914,0.29061245918273926,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22709280252456665,-0.0,-1.0,0.0,-1.0772052215198937,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7351425886154175,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6223540306091309,-0.0,-1.0,0.0,-1.1957835899452631,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.19218499958515167,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.173197403550148,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.173197403550148,-0.0,-1.0,0.0,-1.3610366018275681,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.173197403550148,-0.0,-1.0,0.0,-1.3610366018275681,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4634668231010437,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6685425043106079,0.835520327091217,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.668542504310608,-0.0,-1.0,0.0,-1.5096401320557062,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44690024852752686,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22164225578308105,-0.0,-1.0,0.0,-1.075570057497448,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5530997514724731,-0.0,-1.0,0.0,-1.1750073062042659,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45553457736968994,0.028839558362960815,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.45553457736969,-0.0,-1.0,0.0,-1.4457377539734306,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9290937185287476,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.45553457736969,-0.0,-1.0,0.0,-1.4457377539734306,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0696178674697876,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0696178674697876,-0.0,-1.0,0.0,-1.32996274100346,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9965396523475647,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9269217848777771,-0.0,-1.0,0.0,-1.287153916225857,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4059516191482544,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9965396523475647,-0.0,-1.0,0.0,-1.6080392764667932,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40538865327835083,0.6203879714012146,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4053886532783508,-0.0,-1.0,0.0,-1.4306939767460292,
48,-0.00836852,0.0119659,0.00874298,0.33345,3598.45,0.0,0.0,-0.2238284945487976,0.18981750309467316,1.0,1,-0.00833161772302903,1.3952414970000002e-05,-0.18156015872955322,-0.0,-1.0,0.0,-1.062785712926925,
49,-0.0169907,-0.00678184,0.00879496,0.333451,3598.45,0.0,0.0,-1.0,0.0,0.7530570030212402,1,-0.016915327577481414,2.8327829528500003e-05,-0.7761715054512024,-0.0,-1.0,0.0,-1.2497384513833136,
50,-0.0235356,-0.0157902,0.00896376,0.33344,3598.45,0.0,0.0,-1.0,0.8404951095581055,0.0,1,-0.02342917215309887,3.9238552320000004e-05,-0.0,-0.0,-1.0,0.0,-1.0233899336007788,
51,-0.0312528,-0.0237164,0.00895184,0.333422,3598.45,0.0,0.0,0.6816632151603699,0.0,1.0,1,-0.031111664615640224,5.2101855407999996e-05,-1.6816632151603699,-0.0,-1.0,0.0,-1.5355585273083432,
52,-0.0367318,-0.0233406,0.00909108,0.3334,3598.45,-0.000488281,0.0,-1.0,0.0,1.0,1,-0.03656331854411787,6.123191060000001e-05,-1.6816632151603699,-0.0,-1.0,0.0,-1.5410010511816288,
53,-0.0428754,-0.0235141,0.00905293,0.333379,3598.45,-0.000732422,0.0,1.0,0.6350871324539185,0.0,1,-0.04267957172712011,7.146878988299999e-05,-2.0,-0.0,-1.0,0.0,-1.642608102937237,
54,-0.0465062,-0.0199982,0.00917071,0.33336,3598.45,-0.000976563,0.0,-1.0,0.28330713510513306,0.9830341339111328,1,-0.04629099993567873,7.751653416e-05,-2.0,-0.0,-1.0,0.0,-1.6462134834015187,
55,-0.050721,-0.0180758,0.00911539,0.333342,3598.45,-0.0012207,0.0,0.4492540955543518,0.055646687746047974,0.0,1,-0.050487725155389254,8.453719791000001e-05,-1.4492540955543518,-0.0,-1.0,0.0,-1.4851794166237848,
56,-0.0525556,-0.0144689,0.0092203,0.333328,3598.45,-0.00170898,0.0,1.0,1.0,1.0,1,-0.05231108027036022,8.759126518400001e-05,-0.5507459044456482,-0.0,-1.0,0.0,-1.2174472603388706,
57,-0.0554042,-0.0121326,0.00915783,0.333316,3598.45,-0.00195313,0.0,1.0,1.0,0.12217944860458374,1,-0.0551481891796107,9.233553163600001e-05,-0.0,-0.0,-1.0,0.0,-1.0550558536479746,
58,-0.0562576,-0.00830788,0.00926178,0.333307,3598.45,-0.00219727,0.0,-0.49074679613113403,0.6474951505661011,0.10076135396957397,1,-0.055994668080137276,9.375525941599999e-05,-1.490746796131134,-0.0,-1.0,0.0,-1.5031249516600615,
59,-0.0582691,-0.00613002,0.00920313,0.3333,3598.44,-0.00244141,0.0,0.7328974008560181,1.0,0.0,1,-0.05799850712472609,9.710545514999999e-05,-1.223644196987152,-0.0,-1.0,0.0,-1.4249946607657216,
60,-0.0600354,-0.00129671,0.0092718,0.333297,3598.44,-0.00292969,0.0,-0.32585346698760986,1.0,0.0,1,-0.05975450538541083,0.000100048093569,-1.058750867843628,-0.0,-1.0,0.0,-1.3772797176449303,
61,-0.0582758,-0.00319052,0.00930136,0.333296,3598.44,-0.00317383,0.0,-1.0,0.5946161150932312,1.0,1,-0.0580022609544426,9.711545518400001e-05,-0.6741465330123901,-0.0,-1.0,0.0,-1.2601491054029756,
62,-0.0609608,0.00178257,0.00932759,0.333296,3598.44,-0.00341797,0.0,1.0,0.6824613809585571,0.0,1,-0.06067384355288879,0.00010158995398400001,-2.0,-0.0,-1.0,0.0,-1.6605722535989047,
63,-0.0588542,-0.000762321,0.00935953,0.333296,3598.44,-0.00366211,0.0,-1.0,0.0,0.39691272377967834,1,-0.05857620237720711,9.8079347216e-05,-2.0,-0.0,-1.0,0.0,-1.6584781230299912,
64,-0.0613763,0.00366056,0.00938671,0.333298,3598.44,-0.00415039,0.0,-0.5224859714508057,1.0,0.0,1,-0.06108553954267788,0.000102282990187,-0.47751402854919434,-0.0,-1.0,0.0,-1.2042374651172492,
65,-0.0590752,0.000691395,0.00941962,0.333299,3598.44,-0.00439453,0.0,0.6499089598655701,0.0,0.0,1,-0.05879435031738787,9.844852542400001e-05,-1.1723949313163757,-0.0,-1.0,0.0,-1.4104143811868766,
66,-0.0613908,0.00477042,0.0094487,0.333303,3598.44,-0.00463867,0.0,-0.3045368790626526,0.0,0.1446111500263214,1,-0.06109803228813516,0.00010230868906200001,-0.9544458389282227,-0.0,-1.0,0.0,-1.34732947527754,
67,-0.0590035,0.00160954,0.00948256,0.333306,3598.44,-0.00488281,0.0,-0.1454860270023346,0.0,0.0,1,-0.0587210993316707,9.833110285500001e-05,-0.159050852060318,-0.0,-1.0,0.0,-1.1063380238469112,
68,-0.0612632,0.00546891,0.00951165,0.333311,3598.44,-0.00537109,0.0,0.8845678567886353,0.0,0.0,1,-0.06096907606962252,0.000102098492276,-1.0300538837909698,-0.0,-1.0,0.0,-1.3698831427146376,
