step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6728041768074036,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6757612228393555,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0029570460319519043,-0.0,-1.0,0.0,-1.0099644945721094,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6757612228393555,-0.0,-1.0,0.0,-1.5118057476143305,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.45519518852233887,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8930906057357788,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10690939426422119,-0.0,-1.0,0.0,-1.0411501990417902,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8136086463928223,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.706699252128601,-0.0,-1.0,0.0,-1.5210871564011041,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4165094494819641,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2301180958747864,-0.0,-1.0,0.0,-1.3781128095249597,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5834905505180359,-0.0,-1.0,0.0,-1.1841245459179346,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6674004793167114,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5033924579620361,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5033924579620361,-0.0,-1.0,0.0,-1.4600951181511346,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8501580357551575,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34676557779312134,-0.0,-1.0,0.0,-1.1131070541004602,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2855221629142761,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5646358728408813,-0.0,-1.0,0.0,-1.1784681426147883,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7182050943374634,0.4722614288330078,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43268293142318726,-0.0,-1.0,0.0,-1.13888226018948,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014460444450378418,1.0,0.9267597198486328,1,-0.009092603003111566,1.522224058775e-05,-0.7326655387878418,-0.0,-1.0,0.0,-1.2288770423988764,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6853259205818176,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.699786365032196,-0.0,-1.0,0.0,-1.2190132902721826,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3146740794181824,-0.0,-1.0,0.0,-1.1034796045879784,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6971276998519897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30287230014801025,-0.0,-1.0,0.0,-1.099939070806927,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.10916925966739655,1,-0.009092603003111566,1.522224058775e-05,-0.30287230014801025,-0.0,-1.0,0.0,-1.099939070806927,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5195361375808716,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4804638624191284,-0.0,-1.0,0.0,-1.1532165394882623,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01811838150024414,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5014177560806274,-0.0,-1.0,0.0,-1.1595027075867121,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23881876468658447,0.5895776152610779,0.08517050743103027,1,-0.009092603003111566,1.522224058775e-05,-0.22070038318634033,-0.0,-1.0,0.0,-1.075287495718426,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4407186508178711,0.5769765377044678,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6795374155044556,-0.0,-1.0,0.0,-1.2129386054138604,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7603398561477661,0.20541620254516602,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2010585069656372,-0.0,-1.0,0.0,-1.3693949328522148,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5625536441802979,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19778621196746826,-0.0,-1.0,0.0,-1.0684132443527643,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3701745271682739,0.7739752531051636,1,-0.009092603003111566,1.522224058775e-05,-1.5625536441802979,-0.0,-1.0,0.0,-1.477843474016613,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7578191161155701,0.6238334774971008,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3934594392776489,1.0,0.09234192967414856,1,-0.009092603003111566,1.522224058775e-05,-1.393459439277649,-0.0,-1.0,0.0,-1.4271152125458184,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.736186683177948,0.42312490940093994,0.4086976945400238,1,-0.009092603003111566,1.522224058775e-05,-1.129646122455597,-0.0,-1.0,0.0,-1.347971217499203,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.263813316822052,-0.0,-1.0,0.0,-1.0882213758091395,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3072686195373535,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22114956378936768,1.0,0.20607995986938477,1,-0.009092603003111566,1.522224058775e-05,-0.7788504362106323,-0.0,-1.0,0.0,-1.2427325116257135,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0988081693649292,1.0,0.9322556257247925,1,-0.009092603003111566,1.522224058775e-05,-0.3199577331542969,-0.0,-1.0,0.0,-1.1050647007088128,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9525518417358398,0.7783318758010864,1,-0.009092603003111566,1.522224058775e-05,-1.0988081693649292,-0.0,-1.0,0.0,-1.3387198315720026,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2832512855529785,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4415827989578247,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1385716199874878,0.8148645162582397,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6986366510391235,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2334468960762024,1.0,0.6903691291809082,1,-0.009092603003111566,1.522224058775e-05,-0.7665531039237976,-0.0,-1.0,0.0,-1.239043311939663,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47584909200668335,0.6196328401565552,1,-0.009092603003111566,1.522224058775e-05,-0.7665531039237976,-0.0,-1.0,0.0,-1.239043311939663,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4755144715309143,0.9624133110046387,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5244855284690857,-0.0,-1.0,0.0,-1.1664230393032495,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5244855284690857,-0.0,-1.0,0.0,-1.1664230393032495,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2805776596069336,0.9249696731567383,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2805776596069336,-0.0,-1.0,0.0,-1.3932506786446037,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8700946569442749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1506723165512085,-0.0,-1.0,0.0,-1.3542790757278862,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.29772356152534485,1,-0.009092603003111566,1.522224058775e-05,-0.1299053430557251,-0.0,-1.0,0.0,-1.0480489836792413,
48,0.00168339,0.00655001,0.0085327,0.33344,3598.45,0.0,0.0,1.0,1.0,0.7580150365829468,1,0.001676146875332078,-2.8065478080000004e-06,-0.0,-0.0,-1.0,0.0,-0.9983266596724759,
49,0.0124997,-0.00911639,0.00829905,0.333425,3598.45,0.000244141,0.0,1.0,1.0,1.0,1,0.01244740232660671,-2.0838562362500005e-05,-0.0,-0.0,-1.0,0.0,-0.9875734362357558,
50,0.0147061,-0.00556709,0.00862616,0.333424,3598.45,0.000244141,0.0,0.7919101715087891,1.0,0.0,1,0.014642125059099174,-2.4516833432000002e-05,-0.20808982849121094,-0.0,-1.0,0.0,-1.0478093403216961,
51,-0.0043345,-0.0342162,0.00815743,0.333416,3598.45,0.000244141,0.0,-0.4542847275733948,1.0,0.34674882888793945,1,-0.004316676789948339,7.22595826e-06,-1.2461948990821838,-0.0,-1.0,0.0,-1.3781679205563435,
52,0.683006,0.0171187,0.00817841,0.333394,3598.45,0.00219727,0.0,0.7818918228149414,1.0,0.0,1,0.6801902378091699,-0.0011385505118200001,-1.2361765503883362,-0.0,-1.0,0.0,-0.6918012778191509,
53,1.5074,0.0900616,0.00769823,0.333438,3598.46,0.00854492,0.0,-0.13662242889404297,1.0,0.0,1,1.5015532352470256,-0.002513122206,-0.9185142517089844,-0.0,-1.0,0.0,0.2234858375283304,
54,2.33393,0.211012,0.00690287,0.333555,3598.47,0.0195313,0.0,0.9297451972961426,1.0,0.0,1,2.325819051071862,-0.0038924701057499998,-1.0663676261901855,-0.0,-1.0,0.0,1.0020162931090564,
55,3.11443,0.267329,0.00574082,0.333768,3598.48,0.0351563,0.0,0.6099516749382019,1.0,0.0,1,3.105439037071842,-0.0051974853612,-0.3197935223579407,-0.0,-1.0,0.0,2.00430349500326,
