step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4034191370010376,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5965808629989624,-0.0,-1.0,0.0,-1.1880516396622125,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1750047504901886,1.0,0.008742451667785645,1,-0.009092603003111566,1.522224058775e-05,-1.1750047504901886,-0.0,-1.0,0.0,-1.3615788059095804,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.42582112550735474,1,-0.009092603003111566,1.522224058775e-05,-0.8249952495098114,-0.0,-1.0,0.0,-1.2565759556154672,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.383802592754364,0.7409470081329346,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.616197407245636,-0.0,-1.0,0.0,-1.1939366029362146,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4741583466529846,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8579609394073486,-0.0,-1.0,0.0,-1.2664656625847284,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9028432965278625,0.9238811135292053,0.342723548412323,1,-0.009092603003111566,1.522224058775e-05,-1.3770016431808472,-0.0,-1.0,0.0,-1.422177873716778,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10348964482545853,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.799353651702404,-0.0,-1.0,0.0,-1.248883476273245,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8515369296073914,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7480472847819328,-0.0,-1.0,0.0,-1.2334915661971038,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06287563592195511,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7886612936854362,-0.0,-1.0,0.0,-1.2456757688681548,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8792281150817871,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9421037510037422,-0.0,-1.0,0.0,-1.2917085060636464,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.879228115081787,-0.0,-1.0,0.0,-1.57284581528706,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4288669526576996,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5711330473423004,-0.0,-1.0,0.0,-1.1804172949652139,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7623134851455688,1.0,0.0031035244464874268,1,-0.009092603003111566,1.522224058775e-05,-1.1911804378032684,-0.0,-1.0,0.0,-1.3664315121035044,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23768651485443115,-0.0,-1.0,0.0,-1.0803833352188532,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6661038398742676,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4456958770751953,0.6033617854118347,0.33649054169654846,1,-0.009092603003111566,1.522224058775e-05,-0.5543041229248047,-0.0,-1.0,0.0,-1.1753686176399651,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7529103755950928,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4456958770751953,-0.0,-1.0,0.0,-1.4427861438850824,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03521702438592911,0.5494430065155029,0.6203471422195435,1,-0.009092603003111566,1.522224058775e-05,-0.9647829756140709,-0.0,-1.0,0.0,-1.298512273446745,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3506743907928467,0.0329362154006958,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31545736640691757,-0.0,-1.0,0.0,-1.103714590684599,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6981615424156189,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0488359332084656,-0.0,-1.0,0.0,-1.3237281607250635,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9290056228637695,0.8811733722686768,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6271671652793884,-0.0,-1.0,0.0,-1.4972275303463403,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5501571297645569,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9290056228637695,-0.0,-1.0,0.0,-1.5877790676216548,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.17090588808059692,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12071657925844193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.120716579258442,-0.0,-1.0,0.0,-1.3452923545400564,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9104801416397095,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7897635623812675,-0.0,-1.0,0.0,-1.246006449476904,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6924360394477844,1.0,0.013598233461380005,1,-0.009092603003111566,1.522224058775e-05,-0.21804410219192505,-0.0,-1.0,0.0,-1.0744906114201014,
