step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8656109571456909,0.7969368696212769,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8607051372528076,0.9115587472915649,1.0,1,-0.009092603003111566,0.0,-1.7263160943984985,-0.0,-1.0,0.0,-1.5269874313226612,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5119879245758057,0.0,0.0,1,-0.009092603003111566,0.0,-0.34871721267700195,-0.0,-1.0,0.0,-1.113707766806212,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5490431189537048,1.0,0.0,1,-0.009092603003111566,0.0,-1.0610310435295105,-0.0,-1.0,0.0,-1.3274019160619646,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7318167090415955,1.0,0.0,1,-0.009092603003111566,0.0,-0.18277359008789062,-0.0,-1.0,0.0,-1.0639246800294788,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9426073431968689,0.0,0.1960342526435852,1,-0.009092603003111566,0.0,-1.6744240522384644,-0.0,-1.0,0.0,-1.5114198186746508,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.025319576263427734,0.3010743260383606,0.0,1,-0.009092603003111566,0.0,-0.9172877669334412,-0.0,-1.0,0.0,-1.284278933083144,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15341033041477203,1.0,1.0,1,-0.009092603003111566,0.0,-0.17872990667819977,-0.0,-1.0,0.0,-1.0627115750065714,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30553537607192993,0.0,0.0,1,-0.009092603003111566,0.0,-0.45894570648670197,-0.0,-1.0,0.0,-1.1467763149491221,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7177146077156067,1.0,0.0,1,-0.009092603003111566,0.0,-0.41217923164367676,-0.0,-1.0,0.0,-1.1327463724962146,
