step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.09993231296539307,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1611870527267456,1.0,0.0,1,-0.009092603003111566,0.0,-1.1611870527267456,-0.0,-1.0,0.0,-1.3574487188211353,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8998391628265381,0.07288539409637451,0.0,1,-0.009092603003111566,0.0,-1.0610262155532837,-0.0,-1.0,0.0,-1.3274004676690967,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.10016083717346191,-0.0,-1.0,0.0,-1.0391408541551501,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8918277025222778,1.0,0.0,1,-0.009092603003111566,0.0,-0.10817229747772217,-0.0,-1.0,0.0,-1.0415442922464282,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5362246632575989,1.0,0.0,1,-0.009092603003111566,0.0,-0.35560303926467896,-0.0,-1.0,0.0,-1.1157735147825152,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10392221808433533,1.0,0.0,1,-0.009092603003111566,0.0,-0.43230244517326355,-0.0,-1.0,0.0,-1.1387833365550906,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07342904806137085,1.0,0.0,1,-0.009092603003111566,0.0,-0.030493170022964478,-0.0,-1.0,0.0,-1.018240554010001,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6675119996070862,0.0,0.587552547454834,1,-0.009092603003111566,0.0,-0.5940829515457153,-0.0,-1.0,0.0,-1.1873174884668263,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6036427021026611,1.0,0.0,1,-0.009092603003111566,0.0,-1.2711547017097473,-0.0,-1.0,0.0,-1.3904390135160356,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22101445496082306,1.0,0.0,1,-0.009092603003111566,0.0,-0.8246571570634842,-0.0,-1.0,0.0,-1.2564897501221568,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6071440577507019,1,-0.009092603003111566,0.0,-0.7789855450391769,-0.0,-1.0,0.0,-1.2427882665148646,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2932811379432678,1.0,0.019414931535720825,1,-0.009092603003111566,0.0,-1.2932811379432678,-0.0,-1.0,0.0,-1.3970769443860918,
