step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8638831973075867,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.27367866039276123,0.9457948803901672,1,-0.009092603003111566,0.0,-1.8638831973075867,-0.0,-1.0,0.0,-1.5682575621953876,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3061879277229309,0.0,0.0,1,-0.009092603003111566,0.0,-1.306187927722931,-0.0,-1.0,0.0,-1.4009489813199907,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5198560953140259,0.7673512697219849,0.2720354199409485,1,-0.009092603003111566,0.0,-0.21366816759109497,-0.0,-1.0,0.0,-1.0731930532804401,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06251294910907745,0.0,0.8010205030441284,1,-0.009092603003111566,0.0,-0.4573431462049484,-0.0,-1.0,0.0,-1.1462955468645961,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3165508508682251,0.0,0.0,1,-0.009092603003111566,0.0,-0.37906379997730255,-0.0,-1.0,0.0,-1.1228117429963023,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7225033640861511,0.0,0.07449415326118469,1,-0.009092603003111566,0.0,-1.0390542149543762,-0.0,-1.0,0.0,-1.3208088674894243,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9203589558601379,0.39591050148010254,0.0,1,-0.009092603003111566,0.0,-0.19785559177398682,-0.0,-1.0,0.0,-1.0684492805353076,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.301626980304718,0.0,0.30405133962631226,1,-0.009092603003111566,0.0,-1.221985936164856,-0.0,-1.0,0.0,-1.3756883838525682,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.85983806848526,0.0,0.0,1,-0.009092603003111566,0.0,-0.558211088180542,-0.0,-1.0,0.0,-1.1765559294572743,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3994513750076294,0.0,0.20541074872016907,1,-0.009092603003111566,0.0,-1.2592894434928894,-0.0,-1.0,0.0,-1.3868794360509784,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7310116291046143,1.0,1,-0.009092603003111566,0.0,-0.6005486249923706,-0.0,-1.0,0.0,-1.1892571905008227,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16124382615089417,0.0,0.0,1,-0.009092603003111566,0.0,-0.8387561738491058,-0.0,-1.0,0.0,-1.2607194551578433,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6956844329833984,0.0,0.0,1,-0.009092603003111566,0.0,-0.5344406068325043,-0.0,-1.0,0.0,-1.169424785052863,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5818244814872742,1.0,0.0,1,-0.009092603003111566,0.0,-1.2775089144706726,-0.0,-1.0,0.0,-1.3923452773443132,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5933985114097595,1,-0.009092603003111566,0.0,-1.5818244814872742,-0.0,-1.0,0.0,-1.4836399474492938,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6230217218399048,1.0,0.0,1,-0.009092603003111566,0.0,-0.3769782781600952,-0.0,-1.0,0.0,-1.1221860864511402,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.6230217218399048,-0.0,-1.0,0.0,-1.495999119555083,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45828574895858765,0.0,0.544282078742981,1,-0.009092603003111566,0.0,-0.5417142510414124,-0.0,-1.0,0.0,-1.1716068783155353,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.030558958649635315,1,-0.009092603003111566,0.0,-0.5417142510414124,-0.0,-1.0,0.0,-1.1716068783155353,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0516209751367569,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5840468406677246,0.0,0.0,1,-0.009092603003111566,0.0,-0.4159531593322754,-0.0,-1.0,0.0,-1.1338785508027942,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6687573194503784,1.0,0.0,1,-0.009092603003111566,0.0,-0.08471047878265381,-0.0,-1.0,0.0,-1.0345057466379077,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6299751400947571,0.0,0.6040202379226685,1,-0.009092603003111566,0.0,-0.03878217935562134,-0.0,-1.0,0.0,-1.020727256809798,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.3700248599052429,-0.0,-1.0,0.0,-1.1201000609746845,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12801343202590942,0.8106529116630554,0.0,1,-0.009092603003111566,0.0,-0.8719865679740906,-0.0,-1.0,0.0,-1.2706885733953386,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5337450504302979,1,-0.009092603003111566,0.0,-1.1280134320259094,-0.0,-1.0,0.0,-1.3474966326108844,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4303087294101715,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7574794292449951,0.0,0.0,1,-0.009092603003111566,0.0,-1.7574794292449951,-0.0,-1.0,0.0,-1.53633643177661,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5139764547348022,0.4840761125087738,0.0,1,-0.009092603003111566,0.0,-1.2714558839797974,-0.0,-1.0,0.0,-1.3905293681970508,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21858921647071838,0.0,0.9995832443237305,1,-0.009092603003111566,0.0,-0.29538723826408386,-0.0,-1.0,0.0,-1.0977087744823368,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9328754544258118,0.24381199479103088,0.23659837245941162,1,-0.009092603003111566,0.0,-0.7142862379550934,-0.0,-1.0,0.0,-1.2233784743896396,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6860436797142029,0.0,1,-0.009092603003111566,0.0,-1.9328754544258118,-0.0,-1.0,0.0,-1.588955239330855,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7771478891372681,0.7156888246536255,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.1946311593055725,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5194653868675232,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5264990925788879,0.0,0.0,1,-0.009092603003111566,0.0,-0.47350090742111206,-0.0,-1.0,0.0,-1.1511428752294453,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.09772229939699173,0.0,1,-0.009092603003111566,0.0,-1.526499092578888,-0.0,-1.0,0.0,-1.467042330776778,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5590736865997314,0.0,0.0,1,-0.009092603003111566,0.0,-0.44092631340026855,-0.0,-1.0,0.0,-1.1413704970231922,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.44092631340026855,-0.0,-1.0,0.0,-1.1413704970231922,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3930455446243286,0.0,0.9238166809082031,1,-0.009092603003111566,0.0,-0.6069544553756714,-0.0,-1.0,0.0,-1.191178939615813,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5993178486824036,0.8034456968307495,0.0,1,-0.009092603003111566,0.0,-0.9923633933067322,-0.0,-1.0,0.0,-1.3068016209951312,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0123099684715271,1,-0.009092603003111566,0.0,-1.5993178486824036,-0.0,-1.0,0.0,-1.4888879576078327,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8617538213729858,0.0,0.7007277607917786,1,-0.009092603003111566,0.0,-0.13824617862701416,-0.0,-1.0,0.0,-1.0505664565912158,
48,-0.0235306,0.010132,0.00873917,0.33345,3598.45,0.0,0.0,-1.0,0.5733836889266968,0.0,1,-0.023426883805336994,0.0,-0.13824617862701416,-0.0,-1.0,0.0,-1.0649007373934412,
49,-0.0322663,-0.00947205,0.00879401,0.33345,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.032123179103350705,0.0,-0.0,-0.0,-1.0,0.0,-1.0321231791033507,
50,-0.041085,-0.0148243,0.00894278,0.333439,3598.45,-0.000488281,0.0,-0.6965622305870056,1.0,0.0,1,-0.040899652549593775,0.0,-0.3034377694129944,-0.0,-1.0,0.0,-1.131930983373492,
51,-0.0460828,-0.00280698,0.0087983,0.333427,3598.45,-0.000732422,0.0,0.9006621837615967,0.0,0.18035128712654114,1,-0.04587829384068701,0.0,-1.5972244143486023,-0.0,-1.0,0.0,-1.5250456181452676,
52,-0.0586571,0.00321442,0.00894326,0.333422,3598.45,-0.000976563,0.0,1.0,0.0,0.9836487770080566,1,-0.058392464910858026,0.0,-0.09933781623840332,-0.0,-1.0,0.0,-1.0881938097823791,
53,0.000225042,-0.0491983,0.0085513,0.333391,3598.45,-0.000976563,0.0,0.9457715749740601,0.7567903399467468,0.8905093669891357,1,0.00022407158288164167,0.0,-0.05422842502593994,-0.0,-1.0,0.0,-1.0160444559249004,
54,0.0108003,-0.0502972,0.00872343,0.33334,3598.45,-0.000976563,0.0,-0.47401461005210876,0.0,0.0,1,0.010752781827697698,0.0,-1.4197861850261688,-0.0,-1.0,0.0,-1.415183073680153,
55,0.707353,-0.0182172,0.00848025,0.333291,3598.45,0.000976563,0.0,1.0,0.9884619116783142,0.04540225863456726,1,0.7043283364434876,0.0,-1.4740146100521088,-0.0,-1.0,0.0,-0.737876046572145,
56,1.51343,0.0883228,0.0080139,0.333311,3598.45,0.00732422,0.0,0.8599151372909546,1.0,0.0,1,1.5073172286319474,0.0,-0.1400848627090454,-0.0,-1.0,0.0,0.4652917698192338,
57,1.58226,0.0979719,0.00753372,0.333417,3598.46,0.0158691,0.0,-0.5305875539779663,0.0,0.007106661796569824,1,1.5762550025730104,0.0,-1.390502691268921,-0.0,-1.0,0.0,0.1591041951923342,
58,0.896532,0.0289884,0.00731533,0.333466,3598.47,0.0227051,0.0,-0.43252265453338623,0.4639221429824829,0.6104400753974915,1,0.8932288271059686,0.0,-0.09806489944458008,-0.0,-1.0,0.0,-0.13619064272740544,
59,1.04086,0.036466,0.00720185,0.333474,3598.48,0.027832,0.0,0.43989336490631104,0.22025606036186218,0.0,1,1.0370849807637201,0.0,-0.8724160194396973,-0.0,-1.0,0.0,-0.22463982506818903,
60,0.98986,0.0122062,0.00707167,0.333501,3598.48,0.0341797,0.0,-0.9218759536743164,0.0,0.0,1,0.9863352969263387,0.0,-1.3617693185806274,-0.0,-1.0,0.0,-0.42219549864784955,
61,1.1274,0.0433294,0.00701207,0.333508,3598.49,0.0400391,0.0,1.0,0.1710788458585739,0.0,1,1.1234196120101705,0.0,-1.9218759536743164,-0.0,-1.0,0.0,-0.45314317409212446,
62,1.44742,0.101752,0.00665491,0.333576,3598.49,0.0473633,0.0,0.4456682801246643,0.44305527210235596,0.0,1,1.4425717592087786,0.0,-0.5543317198753357,-0.0,-1.0,0.0,0.27627224324617794,
