step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5513287782669067,0.024727702140808105,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.5513287782669067,-0.0,-1.0,0.0,-1.4744912364831835,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.561202883720398,1.0,0.0,1,-0.009092603003111566,0.0,-0.43879711627960205,-0.0,-1.0,0.0,-1.1407317378869921,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9661577939987183,0.7939738035202026,0.0,1,-0.009092603003111566,0.0,-1.5273606777191162,-0.0,-1.0,0.0,-1.4673008063188464,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.006079433485865593,0.7134125828742981,0.0,1,-0.009092603003111566,0.0,-0.9600783605128527,-0.0,-1.0,0.0,-1.2971161111569673,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9939205665141344,-0.0,-1.0,0.0,-1.3072687729573518,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10800918191671371,1.0,0.0,1,-0.009092603003111566,0.0,-0.8919908180832863,-0.0,-1.0,0.0,-1.2766898484280973,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2946683466434479,1.0,0.0,1,-0.009092603003111566,0.0,-0.4026775285601616,-0.0,-1.0,0.0,-1.12989586157116,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9476672410964966,1.0,0.0,1,-0.009092603003111566,0.0,-0.6529988944530487,-0.0,-1.0,0.0,-1.2049922713390262,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21550242602825165,1.0,0.29088982939720154,1,-0.009092603003111566,0.0,-1.1631696671247482,-0.0,-1.0,0.0,-1.358043503140536,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8403863310813904,0.6120585203170776,0.0,1,-0.009092603003111566,0.0,-0.6248839050531387,-0.0,-1.0,0.0,-1.1965577745190532,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4178146421909332,1.0,0.0,1,-0.009092603003111566,0.0,-1.2582009732723236,-0.0,-1.0,0.0,-1.3865528949848085,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38244280219078064,0.7011078596115112,0.34575536847114563,1,-0.009092603003111566,0.0,-0.03537184000015259,-0.0,-1.0,0.0,-1.0197041550031574,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26249876618385315,0.8142467141151428,0.0,1,-0.009092603003111566,0.0,-0.6449415683746338,-0.0,-1.0,0.0,-1.2025750735155016,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7004280090332031,1.0,0.0,1,-0.009092603003111566,0.0,-0.9629267752170563,-0.0,-1.0,0.0,-1.2979706355682283,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5754812955856323,1.0,0.013150811195373535,1,-0.009092603003111566,0.0,-0.1249467134475708,-0.0,-1.0,0.0,-1.046576617037383,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35150113701820374,0.5850377678871155,0.0,1,-0.009092603003111566,0.0,-0.9269824326038361,-0.0,-1.0,0.0,-1.2871873327842622,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19382375478744507,1.0,1.0,1,-0.009092603003111566,0.0,-0.5453248918056488,-0.0,-1.0,0.0,-1.1726900705448062,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42790016531944275,0.5412952899932861,0.780924916267395,1,-0.009092603003111566,0.0,-0.23407641053199768,-0.0,-1.0,0.0,-1.079315526162711,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7932583093643188,0.9522427320480347,0.0,1,-0.009092603003111566,0.0,-0.3653581440448761,-0.0,-1.0,0.0,-1.1187000462165744,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5821652412414551,0.0,0.0,1,-0.009092603003111566,0.0,-0.21109306812286377,-0.0,-1.0,0.0,-1.0724205234399706,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2016810178756714,1.0,1.0,1,-0.009092603003111566,0.0,-0.7838462591171265,-0.0,-1.0,0.0,-1.2442464807382496,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9827528595924377,1.0,1,-0.009092603003111566,0.0,-1.2016810178756714,-0.0,-1.0,0.0,-1.3695969083658128,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8935444355010986,0.5103335380554199,0.23966513574123383,1,-0.009092603003111566,0.0,-0.10645556449890137,-0.0,-1.0,0.0,-1.041029272352782,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24535858631134033,1.0,0.12578237056732178,1,-0.009092603003111566,0.0,-1.138903021812439,-0.0,-1.0,0.0,-1.350763509546843,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3912910223007202,0.4617907404899597,0.9911860823631287,1,-0.009092603003111566,0.0,-0.6366496086120605,-0.0,-1.0,0.0,-1.2000874855867298,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.26831692457199097,0.5019251108169556,1,-0.009092603003111566,0.0,-0.6087089776992798,-0.0,-1.0,0.0,-1.1917052963128956,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8408265709877014,0.9559733867645264,0.40974387526512146,1,-0.009092603003111566,0.0,-0.15917342901229858,-0.0,-1.0,0.0,-1.0568446317068012,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3613086938858032,1.0,0.33184564113616943,1,-0.009092603003111566,0.0,-1.2021352648735046,-0.0,-1.0,0.0,-1.3697331824651628,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.736000657081604,1,-0.009092603003111566,0.0,-0.6386913061141968,-0.0,-1.0,0.0,-1.2006999948373707,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.565090000629425,1.0,0.3364487588405609,1,-0.009092603003111566,0.0,-1.565090000629425,-0.0,-1.0,0.0,-1.478619603191939,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6353465914726257,0.8229764103889465,0.0,1,-0.009092603003111566,0.0,-0.07025659084320068,-0.0,-1.0,0.0,-1.0301695802560717,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6894654035568237,1,-0.009092603003111566,0.0,-0.36465340852737427,-0.0,-1.0,0.0,-1.1184886255613238,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5721766948699951,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21968218684196472,0.0,0.3227587342262268,1,-0.009092603003111566,0.0,-0.7803178131580353,-0.0,-1.0,0.0,-1.2431879469505223,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2158001959323883,0.0,0.0,1,-0.009092603003111566,0.0,-0.003881990909576416,-0.0,-1.0,0.0,-1.0102572002759844,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7760329842567444,1.0,0.367513507604599,1,-0.009092603003111566,0.0,-0.9918331801891327,-0.0,-1.0,0.0,-1.3066425570598512,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8065133094787598,1,-0.009092603003111566,0.0,-1.7760329842567444,-0.0,-1.0,0.0,-1.5419024982801348,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4909181594848633,0.2502343952655792,0.14729826152324677,1,-0.009092603003111566,0.0,-1.4909181594848633,-0.0,-1.0,0.0,-1.4563680508485706,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.939082145690918,0.5200027823448181,1,-0.009092603003111566,0.0,-1.4909181594848633,-0.0,-1.0,0.0,-1.4563680508485706,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11896824836730957,0.43923836946487427,0.3090451955795288,1,-0.009092603003111566,0.0,-1.1189682483673096,-0.0,-1.0,0.0,-1.3447830775133043,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9603506922721863,1,-0.009092603003111566,0.0,-1.1189682483673096,-0.0,-1.0,0.0,-1.3447830775133043,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6998038291931152,0.0,0.8350834250450134,1,-0.009092603003111566,0.0,-1.6998038291931152,-0.0,-1.0,0.0,-1.5190337517610462,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5150676965713501,0.0,0.9139840602874756,1,-0.009092603003111566,0.0,-1.2148715257644653,-0.0,-1.0,0.0,-1.373554060732451,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9993757009506226,0.05159175395965576,1,-0.009092603003111566,0.0,-0.4849323034286499,-0.0,-1.0,0.0,-1.1545722940317065,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.709050714969635,0.803464412689209,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
48,-0.0183056,0.0117879,0.00852316,0.333445,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.01822692527132964,0.0,-0.0,-0.0,-1.0,0.0,-1.0182269252713296,
49,-0.0161375,0.0215182,0.00818127,0.333459,3598.45,0.0,0.0,-0.5922417640686035,1.0,0.0,1,-0.016070948050016628,0.0,-0.4077582359313965,-0.0,-1.0,0.0,-1.1383984188294356,
50,-0.0244491,0.0377396,0.00814122,0.333488,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.02434876811629577,0.0,-1.5922417640686035,-0.0,-1.0,0.0,-1.5020212973368767,
51,-0.156371,0.0381762,0.0080716,0.333527,3598.45,-0.000244141,0.0,0.6620232462882996,0.302079975605011,0.0,1,-0.15573483095627783,0.0,-0.33797675371170044,-0.0,-1.0,0.0,-1.257127857069788,
52,0.103231,0.00755187,0.00811976,0.333557,3598.45,0.0,0.0,1.0,1.0,0.4774733781814575,1,0.10280849611585789,0.0,-0.33797675371170044,-0.0,-1.0,0.0,-0.9985845299976522,
53,0.170485,0.00345674,0.00801676,0.333538,3598.45,0.0012207,0.0,1.0,0.7327929139137268,0.0,1,0.1697961602822837,0.0,-0.0,-0.0,-1.0,0.0,-0.8302038397177163,
54,0.588677,0.0372088,0.00789421,0.333546,3598.45,0.00341797,0.0,0.6237144470214844,1.0,0.0,1,0.586335111549705,0.0,-0.3762855529785156,-0.0,-1.0,0.0,-0.5265505543438498,
55,1.45465,0.126667,0.00738161,0.333623,3598.46,0.00927734,0.0,-0.3176746666431427,1.0,0.0,1,1.44924158883737,0.0,-0.9413891136646271,-0.0,-1.0,0.0,0.1668248547379818,
56,2.27239,0.110541,0.00689572,0.333722,3598.47,0.0197754,0.0,1.0,1.0,0.0,1,2.2645011525646876,0.0,-1.3176746666431427,-0.0,-1.0,0.0,0.8691987525717448,
57,3.08368,0.236368,0.00613421,0.333855,3598.48,0.0349121,0.0,1.0,1.0,0.0,1,3.074164071974059,0.0,-0.0,-0.0,-1.0,0.0,2.074164071974059,
58,3.7082,0.46755,0.00458639,0.334178,3598.5,0.0541992,0.0,1.0,0.07771384716033936,0.0,1,3.699657403237721,0.0,-0.0,-0.0,-1.0,0.0,2.699657403237721,
59,3.76223,0.58309,0.00215357,0.334683,3598.52,0.0751953,0.0,0.6493894457817078,1.0,0.0,1,3.758170165949181,0.0,-0.35061055421829224,-0.0,-1.0,0.0,2.652986999683693,
60,4.53728,0.505062,-2.22365e-05,0.335238,3598.55,0.100342,0.0,0.85448157787323,1.0,0.0,1,4.537229552264888,0.0,-0.20509213209152222,-0.0,-1.0,0.0,3.4757019126374313,
61,5.29731,0.619407,-0.0024913,0.335765,3598.58,0.12793,0.0,0.9184708595275879,0.9452646970748901,0.0,1,5.290694973555045,0.0,-0.06398928165435791,-0.0,-1.0,0.0,4.271498189058738,
62,6.07896,0.743222,-0.00599367,0.336424,3598.61,0.159668,0.0,0.24747195839881897,1.0,0.0,1,6.060633278787524,0.0,-0.6709989011287689,-0.0,-1.0,0.0,4.859333608448893,
63,6.90585,0.686607,-0.00922186,0.33715,3598.64,0.195801,0.0,-0.030854016542434692,1.0,0.0,1,6.873714416394454,0.0,-0.27832597494125366,-0.0,-1.0,0.0,5.790216623912078,
64,7.66928,0.415975,-0.0111097,0.337728,3598.68,0.236572,0.0,0.08887917548418045,0.0,0.12786132097244263,1,7.626205889103569,0.0,-0.11973319202661514,-0.0,-1.0,0.0,6.590285931495584,
