step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8267413377761841,0.8245341777801514,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7569713592529297,1.0,0.0,1,-0.009092603003111566,0.0,-1.7569713592529297,-0.0,-1.0,0.0,-1.5361840107789906,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.4334709942340851,1,-0.009092603003111566,0.0,-1.7569713592529297,-0.0,-1.0,0.0,-1.5361840107789906,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.054626163095235825,0.0,0.03727398440241814,1,-0.009092603003111566,0.0,-1.0546261630952358,-0.0,-1.0,0.0,-1.3254804519316823,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13381227850914001,0.936420738697052,0.4825006127357483,1,-0.009092603003111566,0.0,-0.18843844160437584,-0.0,-1.0,0.0,-1.0656241354844243,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49110668897628784,0.0,0.5537809133529663,1,-0.009092603003111566,0.0,-0.3572944104671478,-0.0,-1.0,0.0,-1.116280926143256,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.31471559405326843,0.0,1,-0.009092603003111566,0.0,-0.5088933110237122,-0.0,-1.0,0.0,-1.1617605963102253,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10056213289499283,0.0,0.0,1,-0.009092603003111566,0.0,-1.1005621328949928,-0.0,-1.0,0.0,-1.3392612428716093,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6811553239822388,0.009074551053345203,1.0,1,-0.009092603003111566,0.0,-0.5805931910872459,-0.0,-1.0,0.0,-1.1832705603292855,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02473175898194313,0.8495626449584961,0.0,1,-0.009092603003111566,0.0,-0.7058870829641819,-0.0,-1.0,0.0,-1.2208587278923662,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7529274821281433,0.0,1,-0.009092603003111566,0.0,-0.9752682410180569,-0.0,-1.0,0.0,-1.3016730753085286,
