step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6957830190658569,1.0,0.4078422784805298,1,-0.009092603003111566,0.0,-0.30421698093414307,-0.0,-1.0,0.0,-1.1003576972833544,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7374377250671387,1,-0.009092603003111566,0.0,-0.30421698093414307,-0.0,-1.0,0.0,-1.1003576972833544,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12463414669036865,1.0,0.0,1,-0.009092603003111566,0.0,-0.8753658533096313,-0.0,-1.0,0.0,-1.2717023589960008,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.32235586643218994,0.0,1,-0.009092603003111566,0.0,-0.8753658533096313,-0.0,-1.0,0.0,-1.2717023589960008,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40100473165512085,1.0,0.0,1,-0.009092603003111566,0.0,-0.5989952683448792,-0.0,-1.0,0.0,-1.1887911835065754,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5310567617416382,1,-0.009092603003111566,0.0,-0.5989952683448792,-0.0,-1.0,0.0,-1.1887911835065754,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45383355021476746,1.0,0.0,1,-0.009092603003111566,0.0,-0.5461664497852325,-0.0,-1.0,0.0,-1.1729425379386813,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49583980441093445,1.0,0.48010146617889404,1,-0.009092603003111566,0.0,-0.04200625419616699,-0.0,-1.0,0.0,-1.0216944792619618,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03549960255622864,0.0,0.34527137875556946,1,-0.009092603003111566,0.0,-0.5313394069671631,-0.0,-1.0,0.0,-1.1684944250932605,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.0354996025562286,-0.0,-1.0,0.0,-1.31974248376998,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7600330114364624,1.0,0.26870036125183105,1,-0.009092603003111566,0.0,-0.2399669885635376,-0.0,-1.0,0.0,-1.081082699572173,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.2399669885635376,-0.0,-1.0,0.0,-1.081082699572173,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9174482822418213,0.0,0.0,1,-0.009092603003111566,0.0,-1.9174482822418213,-0.0,-1.0,0.0,-1.5843270876756579,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29279521107673645,0.14718914031982422,0.5151528716087341,1,-0.009092603003111566,0.0,-1.2102434933185577,-0.0,-1.0,0.0,-1.3721656509986788,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1194692850112915,1.0,0.0,1,-0.009092603003111566,0.0,-0.41226449608802795,-0.0,-1.0,0.0,-1.13277195182952,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3088148832321167,1.0,0.11019550263881683,1,-0.009092603003111566,0.0,-0.4282841682434082,-0.0,-1.0,0.0,-1.137577853476134,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6054043769836426,1.0,1.0,1,-0.009092603003111566,0.0,-0.9142192602157593,-0.0,-1.0,0.0,-1.2833583810678393,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17212030291557312,1.0,0.681028425693512,1,-0.009092603003111566,0.0,-0.43328407406806946,-0.0,-1.0,0.0,-1.1390778252235325,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9366446733474731,0.2910867929458618,1,-0.009092603003111566,0.0,-0.8278796970844269,-0.0,-1.0,0.0,-1.2574565121284396,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1479538381099701,1.0,0.8861782550811768,1,-0.009092603003111566,0.0,-0.8520461618900299,-0.0,-1.0,0.0,-1.2647064515701205,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5645105838775635,1.0,1.0,1,-0.009092603003111566,0.0,-0.4165567457675934,-0.0,-1.0,0.0,-1.1340596267333896,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.4354894161224365,-0.0,-1.0,0.0,-1.1397394278398425,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.505364716053009,1.0,0.6175211668014526,1,-0.009092603003111566,0.0,-1.505364716053009,-0.0,-1.0,0.0,-1.4607020178190142,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6221798658370972,0.9069851040840149,0.0,1,-0.009092603003111566,0.0,-0.11681514978408813,-0.0,-1.0,0.0,-1.0441371479383381,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9695504307746887,1.0,0.4272722899913788,1,-0.009092603003111566,0.0,-0.34737056493759155,-0.0,-1.0,0.0,-1.113303772484389,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.639069676399231,1.0,0.5141711831092834,1,-0.009092603003111566,0.0,-0.33048075437545776,-0.0,-1.0,0.0,-1.108236829315749,
