step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8503699898719788,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34540942311286926,0.915441632270813,0.0,1,-0.009092603003111566,0.0,-1.3454094231128693,-0.0,-1.0,0.0,-1.4127154299369722,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3724091649055481,0.28430652618408203,0.0,1,-0.009092603003111566,0.0,-0.026999741792678833,-0.0,-1.0,0.0,-1.0171925255409153,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.372409164905548,-0.0,-1.0,0.0,-1.420815352474776,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19710171222686768,0.0,0.31300580501556396,1,-0.009092603003111566,0.0,-0.8028982877731323,-0.0,-1.0,0.0,-1.2499620893350514,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.019684627652168274,1.0,0.0,1,-0.009092603003111566,0.0,-0.21678633987903595,-0.0,-1.0,0.0,-1.0741285049668223,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.0196846276521683,-0.0,-1.0,0.0,-1.314997991298762,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.45718681812286377,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10719694197177887,0.0,0.0,1,-0.009092603003111566,0.0,-1.1071969419717789,-0.0,-1.0,0.0,-1.3412516855946452,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6192840337753296,0.0,1,-0.009092603003111566,0.0,-0.8928030580282211,-0.0,-1.0,0.0,-1.276933520411578,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9707832336425781,0.0,0.0,1,-0.009092603003111566,0.0,-0.029216766357421875,-0.0,-1.0,0.0,-1.0178576329103382,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1269487887620926,0.0,0.0,1,-0.009092603003111566,0.0,-0.8438344448804855,-0.0,-1.0,0.0,-1.2622429364672572,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5556454658508301,0.07631555199623108,0.0,1,-0.009092603003111566,0.0,-0.4286966770887375,-0.0,-1.0,0.0,-1.137701606129733,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8211925625801086,0.0,1,-0.009092603003111566,0.0,-0.4443545341491699,-0.0,-1.0,0.0,-1.1423989632478626,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4035722017288208,1.0,0.0,1,-0.009092603003111566,0.0,-0.5964277982711792,-0.0,-1.0,0.0,-1.1880209424844654,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5950337648391724,1.0,0.0,1,-0.009092603003111566,0.0,-0.19146156311035156,-0.0,-1.0,0.0,-1.066531071936217,
