step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11895647644996643,0.6133840084075928,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.088532455265522,0.09373220056295395,0.29956483840942383,1,0.0,0.0,0.0,-0.030424021184444427,-0.0,-1.0,0.0,-1.0091272063553334,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5599619150161743,0.0,1.0,1,0.0,0.0,0.0,-0.6484943702816963,-0.0,-1.0,0.0,-1.194548311084509,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3398427367210388,0.0,0.6807140707969666,1,0.0,0.0,0.0,-0.8998046517372131,-0.0,-1.0,0.0,-1.269941395521164,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3723909258842468,1.0,0.42279335856437683,1,0.0,0.0,0.0,-0.7122336626052856,-0.0,-1.0,0.0,-1.2136700987815856,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1300879567861557,0.0,0.0,1,0.0,0.0,0.0,-0.24230296909809113,-0.0,-1.0,0.0,-1.0726908907294272,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8699120432138443,-0.0,-1.0,0.0,-1.2609736129641533,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31495288014411926,0.0,0.7468035817146301,1,0.0,0.0,0.0,-1.3149528801441193,-0.0,-1.0,0.0,-1.3944858640432358,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5661410093307495,0.0,1,0.0,0.0,0.0,-1.3149528801441193,-0.0,-1.0,0.0,-1.3944858640432358,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6938756108283997,0.0,0.6082748174667358,1,0.0,0.0,0.0,-0.30612438917160034,-0.0,-1.0,0.0,-1.09183731675148,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8799289464950562,1.0,0.0,1,0.0,0.0,0.0,-0.1860533356666565,-0.0,-1.0,0.0,-1.055816000699997,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7067875862121582,0.0,0.5859605669975281,1,0.0,0.0,0.0,-0.17314136028289795,-0.0,-1.0,0.0,-1.0519424080848694,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3209015130996704,0.0,1,0.0,0.0,0.0,-1.7067875862121582,-0.0,-1.0,0.0,-1.5120362758636474,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6010769605636597,0.0,0.5238949060440063,1,0.0,0.0,0.0,-0.39892303943634033,-0.0,-1.0,0.0,-1.119676911830902,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2790473401546478,0.0,0.22595301270484924,1,0.0,0.0,0.0,-0.32202962040901184,-0.0,-1.0,0.0,-1.0966088861227035,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30148255825042725,0.0,0.0,1,0.0,0.0,0.0,-0.02243521809577942,-0.0,-1.0,0.0,-1.0067305654287337,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.048509497195482254,0.0,0.9528456330299377,1,0.0,0.0,0.0,-0.252973061054945,-0.0,-1.0,0.0,-1.0758919183164835,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6225054264068604,0.6388856768608093,0.8329336047172546,1,0.0,0.0,0.0,-0.6710149236023426,-0.0,-1.0,0.0,-1.2013044770807029,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.7636118531227112,1,0.0,0.0,0.0,-0.37749457359313965,-0.0,-1.0,0.0,-1.1132483720779418,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07423485070466995,0.3360854983329773,0.3357264995574951,1,0.0,0.0,0.0,-0.92576514929533,-0.0,-1.0,0.0,-1.277729544788599,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7126138806343079,0.0,0.0,1,0.0,0.0,0.0,-0.6383790299296379,-0.0,-1.0,0.0,-1.1915137089788914,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09338513761758804,0.0,0.0,1,0.0,0.0,0.0,-0.8059990182518959,-0.0,-1.0,0.0,-1.2417997054755687,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18220412731170654,0.0,0.0,1,0.0,0.0,0.0,-0.0888189896941185,-0.0,-1.0,0.0,-1.0266456969082356,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8177958726882935,-0.0,-1.0,0.0,-1.245338761806488,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.034225765615701675,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8303791284561157,1.0,1.0,1,0.0,0.0,0.0,-0.16962087154388428,-0.0,-1.0,0.0,-1.0508862614631653,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.040680691599845886,0.0,0.0,1,0.0,0.0,0.0,-0.8710598200559616,-0.0,-1.0,0.0,-1.2613179460167885,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7723914384841919,0.0,0.5906851887702942,1,0.0,0.0,0.0,-0.731710746884346,-0.0,-1.0,0.0,-1.2195132240653037,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2377200722694397,1.0,0.5544319748878479,1,0.0,0.0,0.0,-1.0101115107536316,-0.0,-1.0,0.0,-1.3030334532260894,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4922446608543396,0.18383873999118805,0.44980257749557495,1,0.0,0.0,0.0,-0.7299647331237793,-0.0,-1.0,0.0,-1.2189894199371338,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.11184285581111908,0.603836715221405,1,0.0,0.0,0.0,-1.4922446608543396,-0.0,-1.0,0.0,-1.447673398256302,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16608428955078125,1.0,0.1890576034784317,1,0.0,0.0,0.0,-0.8339157104492188,-0.0,-1.0,0.0,-1.2501747131347656,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.10340404510498047,1,0.0,0.0,0.0,-0.8339157104492188,-0.0,-1.0,0.0,-1.2501747131347656,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08314704149961472,0.0,0.0,1,0.0,0.0,0.0,-1.0831470414996147,-0.0,-1.0,0.0,-1.3249441124498844,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8613331913948059,0.0,1,0.0,0.0,0.0,-1.0831470414996147,-0.0,-1.0,0.0,-1.3249441124498844,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2403431087732315,0.7437946796417236,0.0,1,0.0,0.0,0.0,-1.2403431087732315,-0.0,-1.0,0.0,-1.3721029326319694,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7596568912267685,-0.0,-1.0,0.0,-1.2278970673680305,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08493345230817795,0.0,0.0,1,0.0,0.0,0.0,-0.915066547691822,-0.0,-1.0,0.0,-1.2745199643075467,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3682766854763031,0.0,1,0.0,0.0,0.0,-0.915066547691822,-0.0,-1.0,0.0,-1.2745199643075467,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8424711227416992,0.9710279703140259,0.0,1,0.0,0.0,0.0,-1.8424711227416992,-0.0,-1.0,0.0,-1.5527413368225096,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9403328895568848,0.6294587850570679,0.0,1,0.0,0.0,0.0,-0.09786176681518555,-0.0,-1.0,0.0,-1.0293585300445556,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.059667110443115234,-0.0,-1.0,0.0,-1.0179001331329345,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5236597657203674,1.0,0.07937957346439362,1,0.0,0.0,0.0,-1.5236597657203674,-0.0,-1.0,0.0,-1.4570979297161102,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7214909791946411,0.49696218967437744,0.0,1,0.0,0.0,0.0,-1.2451507449150085,-0.0,-1.0,0.0,-1.3735452234745025,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4583147168159485,0.7928758263587952,0.4432353675365448,1,0.0,0.0,0.0,-0.2631762623786926,-0.0,-1.0,0.0,-1.0789528787136078,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4244709610939026,0.41939932107925415,0.0,1,0.0,0.0,0.0,-0.8827856779098511,-0.0,-1.0,0.0,-1.2648357033729554,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.009302288293838501,0.0,1,0.0,0.0,0.0,-0.5755290389060974,-0.0,-1.0,0.0,-1.1726587116718292,
