step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.368960976600647,0.0,0.16148769855499268,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5702533721923828,1.0,0.0,1,0.0,0.0,0.0,-0.9392143487930298,-0.0,-1.0,0.0,-1.281764304637909,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.296633780002594,0.40090411901474,0.0,1,0.0,0.0,0.0,-0.2736195921897888,-0.0,-1.0,0.0,-1.0820858776569366,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13905279338359833,0.0,0.0,1,0.0,0.0,0.0,-0.4356865733861923,-0.0,-1.0,0.0,-1.1307059720158577,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8386015295982361,0.22101649641990662,0.0,1,0.0,0.0,0.0,-0.9776543229818344,-0.0,-1.0,0.0,-1.2932962968945503,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12851788103580475,0.0,0.0,1,0.0,0.0,0.0,-0.7100836485624313,-0.0,-1.0,0.0,-1.2130250945687293,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1285178810358047,-0.0,-1.0,0.0,-1.3385553643107415,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5956317782402039,0.4030987024307251,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3098740577697754,0.40122175216674805,0.0,1,0.0,0.0,0.0,-1.3098740577697754,-0.0,-1.0,0.0,-1.3929622173309326,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05610249936580658,0.0,0.9042906761169434,1,0.0,0.0,0.0,-0.2537715584039688,-0.0,-1.0,0.0,-1.0761314675211906,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5372917056083679,0.0,0.0,1,0.0,0.0,0.0,-0.48118920624256134,-0.0,-1.0,0.0,-1.1443567618727684,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4567103385925293,0.0,1,0.0,0.0,0.0,-1.537291705608368,-0.0,-1.0,0.0,-1.4611875116825104,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5296970009803772,0.0,0.0,1,0.0,0.0,0.0,-1.5296970009803772,-0.0,-1.0,0.0,-1.4589091002941132,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4908831715583801,0.0,1,0.0,0.0,0.0,-0.4703029990196228,-0.0,-1.0,0.0,-1.1410908997058868,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35122185945510864,0.0,0.0,1,0.0,0.0,0.0,-1.3512218594551086,-0.0,-1.0,0.0,-1.4053665578365326,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5229705572128296,0.0,1,0.0,0.0,0.0,-1.3512218594551086,-0.0,-1.0,0.0,-1.4053665578365326,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2651429772377014,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15168899297714233,0.0,0.04953038692474365,1,0.0,0.0,0.0,-1.1516889929771423,-0.0,-1.0,0.0,-1.3455066978931427,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9516352415084839,0.5452867746353149,0.0,1,0.0,0.0,0.0,-0.7999462485313416,-0.0,-1.0,0.0,-1.2399838745594025,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3971274495124817,0.09095302224159241,1.0,1,0.0,0.0,0.0,-0.5545077919960022,-0.0,-1.0,0.0,-1.1663523375988007,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8766417503356934,1.0,1,0.0,0.0,0.0,-0.6028725504875183,-0.0,-1.0,0.0,-1.1808617651462554,
