step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.829362690448761,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04259468615055084,1.0,0.0,1,0.0,0.0,0.0,-0.8719573765993118,-0.0,-1.0,0.0,-1.2615872129797936,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21510347723960876,0.0,0.5380708575248718,1,0.0,0.0,0.0,-0.2576981633901596,-0.0,-1.0,0.0,-1.0773094490170478,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6092609763145447,1.0,0.0,1,0.0,0.0,0.0,-0.8243644535541534,-0.0,-1.0,0.0,-1.247309336066246,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6071972250938416,0.0,1,0.0,0.0,0.0,-0.3907390236854553,-0.0,-1.0,0.0,-1.1172217071056365,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23933371901512146,0.702004611492157,0.0,1,0.0,0.0,0.0,-0.7606662809848785,-0.0,-1.0,0.0,-1.2281998842954636,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5085914134979248,1.0,0.0,1,0.0,0.0,0.0,-0.7479251325130463,-0.0,-1.0,0.0,-1.2243775397539138,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5476372241973877,1.0,0.1450718641281128,1,0.0,0.0,0.0,-1.0562286376953125,-0.0,-1.0,0.0,-1.3168685913085938,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4876343011856079,0.7926164865493774,0.0,1,0.0,0.0,0.0,-0.060002923011779785,-0.0,-1.0,0.0,-1.018000876903534,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.487634301185608,-0.0,-1.0,0.0,-1.4462902903556825,
