step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.34045854210853577,0.7175971269607544,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9364461898803711,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22747129201889038,0.046830493956804276,0.0,1,0.0,0.0,0.0,-0.7725287079811096,-0.0,-1.0,0.0,-1.231758612394333,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7405512928962708,0.0,1,0.0,0.0,0.0,-1.2274712920188904,-0.0,-1.0,0.0,-1.3682413876056672,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.018000692129135132,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6408534646034241,0.0,0.8166764974594116,1,0.0,0.0,0.0,-0.3591465353965759,-0.0,-1.0,0.0,-1.1077439606189727,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0779375359416008,0.0,0.936967134475708,1,0.0,0.0,0.0,-0.7187910005450249,-0.0,-1.0,0.0,-1.2156373001635075,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9698618054389954,0.0,0.08247389644384384,1,0.0,0.0,0.0,-1.0477993413805962,-0.0,-1.0,0.0,-1.3143398024141788,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3580184280872345,0.0,1,0.0,0.0,0.0,-0.03013819456100464,-0.0,-1.0,0.0,-1.0090414583683014,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3531797528266907,1.0,1.0,1,0.0,0.0,0.0,-1.3531797528266907,-0.0,-1.0,0.0,-1.4059539258480072,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09120926260948181,0.505479097366333,0.0,1,0.0,0.0,0.0,-0.26197049021720886,-0.0,-1.0,0.0,-1.0785911470651626,
