step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8759686350822449,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5357283353805542,1.0,0.0,1,-0.009092603003111566,0.0,-1.5357283353805542,-0.0,-1.0,0.0,-1.4698111036172778,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9930552840232849,0.0,0.0,1,-0.009092603003111566,0.0,-1.5287836194038391,-0.0,-1.0,0.0,-1.4677276888242632,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.006944715976715088,-0.0,-1.0,0.0,-1.0111760177961262,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.980356752872467,0.0849834680557251,0.0,1,-0.009092603003111566,0.0,-0.01964324712753296,-0.0,-1.0,0.0,-1.0149855771413714,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20709410309791565,0.5768976211547852,0.0,1,-0.009092603003111566,0.0,-1.1874508559703827,-0.0,-1.0,0.0,-1.3653278597942262,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8652670383453369,1.0,0.6174293160438538,1,-0.009092603003111566,0.0,-1.0723611414432526,-0.0,-1.0,0.0,-1.3308009454360872,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5487419962882996,0.15003162622451782,0.6932957172393799,1,-0.009092603003111566,0.0,-1.4140090346336365,-0.0,-1.0,0.0,-1.4332953133932025,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9365739822387695,0.0,0.0,1,-0.009092603003111566,0.0,-1.485315978527069,-0.0,-1.0,0.0,-1.4546873965612321,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08169916272163391,1.0,0.0,1,-0.009092603003111566,0.0,-1.0182731449604034,-0.0,-1.0,0.0,-1.3145745464912326,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26614147424697876,1.0,1.0,1,-0.009092603003111566,0.0,-0.34784063696861267,-0.0,-1.0,0.0,-1.1134447940936953,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9543265104293823,0.0,0.3316050171852112,1,-0.009092603003111566,0.0,-1.220467984676361,-0.0,-1.0,0.0,-1.3752329984060199,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3088601231575012,0.0,0.0,1,-0.009092603003111566,0.0,-0.6454663872718811,-0.0,-1.0,0.0,-1.2027325191846758,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17828373610973358,0.0812833309173584,0.0,1,-0.009092603003111566,0.0,-0.4871438592672348,-0.0,-1.0,0.0,-1.155235760783282,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3923312723636627,0.0,0.0,1,-0.009092603003111566,0.0,-0.5706150084733963,-0.0,-1.0,0.0,-1.1802771055451304,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.3923312723636627,-0.0,-1.0,0.0,-1.4267919847122104,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8678019046783447,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.38631880283355713,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4276590347290039,1.0,0.0,1,-0.009092603003111566,0.0,-1.427659034729004,-0.0,-1.0,0.0,-1.4373903134218127,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.742106556892395,1,-0.009092603003111566,0.0,-0.5723409652709961,-0.0,-1.0,0.0,-1.1807948925844105,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8116673231124878,0.4044453799724579,0.0,1,-0.009092603003111566,0.0,-0.1883326768875122,-0.0,-1.0,0.0,-1.0655924060693653,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.010530941188335419,1,-0.009092603003111566,0.0,-0.1883326768875122,-0.0,-1.0,0.0,-1.0655924060693653,
