step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3515186905860901,0.0,0.6686025261878967,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08606723695993423,0.2648490369319916,0.0,1,-0.009092603003111566,0.0,-0.4375859275460243,-0.0,-1.0,0.0,-1.140368381266919,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8918353915214539,0.0,0.0,1,-0.009092603003111566,0.0,-0.9779026284813881,-0.0,-1.0,0.0,-1.3024633915475279,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4177161753177643,0.0,0.0,1,-0.009092603003111566,0.0,-1.3095515668392181,-0.0,-1.0,0.0,-1.4019580730548769,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8956206440925598,1.0,0.8200142979621887,1,-0.009092603003111566,0.0,-0.47790446877479553,-0.0,-1.0,0.0,-1.1524639436355502,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6375129818916321,0.08031006157398224,0.0,1,-0.009092603003111566,0.0,-0.25810766220092773,-0.0,-1.0,0.0,-1.08652490166339,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5921699404716492,0.0,0.0,1,-0.009092603003111566,0.0,-0.04534304141998291,-0.0,-1.0,0.0,-1.0226955154291064,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.45273739099502563,1.0,1,-0.009092603003111566,0.0,-0.40783005952835083,-0.0,-1.0,0.0,-1.131441620861617,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8515602946281433,1.0,0.0,1,-0.009092603003111566,0.0,-0.1484397053718567,-0.0,-1.0,0.0,-1.0536245146146686,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4086071252822876,0.31634777784347534,0.0,1,-0.009092603003111566,0.0,-1.260167419910431,-0.0,-1.0,0.0,-1.3871428289762409,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.4086071252822876,-0.0,-1.0,0.0,-1.4316747405877979,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.28378981351852417,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0058754812926054,0.8157264590263367,0.9379465579986572,1,-0.009092603003111566,0.0,-0.9941245187073946,-0.0,-1.0,0.0,-1.30732995861533,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.004867857322096825,0.5457190871238708,0.40781325101852417,1,-0.009092603003111566,0.0,-0.010743338614702225,-0.0,-1.0,0.0,-1.0123156045875223,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.284544438123703,0.0604165643453598,1.0,1,-0.009092603003111566,0.0,-0.2894122954457998,-0.0,-1.0,0.0,-1.0959162916368514,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20817464590072632,0.0,0.0,1,-0.009092603003111566,0.0,-0.4927190840244293,-0.0,-1.0,0.0,-1.1569083282104404,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9069097638130188,0.0,0.0,1,-0.009092603003111566,0.0,-0.6987351179122925,-0.0,-1.0,0.0,-1.2187131383767993,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9449798464775085,0.11764455586671829,0.22402527928352356,1,-0.009092603003111566,0.0,-0.038070082664489746,-0.0,-1.0,0.0,-1.0205136278024585,
