step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25652432441711426,0.0,0.0,1,-0.009092603003111566,0.0,-0.7434756755828857,-0.0,-1.0,0.0,-1.2321353056779774,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06713883578777313,0.0,0.0,1,-0.009092603003111566,0.0,-0.3236631602048874,-0.0,-1.0,0.0,-1.106191551064578,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16481365263462067,1.0,0.3727283775806427,1,-0.009092603003111566,0.0,-0.09767481684684753,-0.0,-1.0,0.0,-1.0383950480571658,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8176560997962952,0.0,0.07160639762878418,1,-0.009092603003111566,0.0,-0.9824697524309158,-0.0,-1.0,0.0,-1.3038335287323863,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5372841358184814,0.2932424545288086,0.38215482234954834,1,-0.009092603003111566,0.0,-1.3549402356147766,-0.0,-1.0,0.0,-1.4155746736875445,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6885249614715576,1.0,0.0,1,-0.009092603003111566,0.0,-1.225809097290039,-0.0,-1.0,0.0,-1.3768353321901232,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.3114750385284424,-0.0,-1.0,0.0,-1.1025351145616442,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.793817937374115,0.9671835899353027,0.38704121112823486,1,-0.009092603003111566,0.0,-0.206182062625885,-0.0,-1.0,0.0,-1.070947221790877,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6913802623748779,0.0,0.0,1,-0.009092603003111566,0.0,-1.485198199748993,-0.0,-1.0,0.0,-1.4546520629278095,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25872567296028137,1.0,0.12697327136993408,1,-0.009092603003111566,0.0,-0.9501059353351593,-0.0,-1.0,0.0,-1.2941243836036593,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25441211462020874,0.7755805850028992,0.0,1,-0.009092603003111566,0.0,-0.004313558340072632,-0.0,-1.0,0.0,-1.0103866705051334,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2719742953777313,1.0,0.0,1,-0.009092603003111566,0.0,-0.5263864099979401,-0.0,-1.0,0.0,-1.1670085260024936,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.7280257046222687,-0.0,-1.0,0.0,-1.2275003143897922,
