step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34604376554489136,0.2351921796798706,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6539562344551086,-0.0,0.016671950000000102,-1.0,0.0,-1.1885923010990562,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2498345971107483,0.4968903064727783,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7501654028892517,-0.0,0.016671950000000102,-1.0,0.0,-1.2174550516292992,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5625138282775879,0.9425678253173828,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3126792311668396,-0.0,0.016671950000000102,-1.0,0.0,-1.0862092001125756,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.562513828277588,-0.0,0.016671950000000102,-1.0,0.0,-1.4611595792458,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5804755687713623,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7530315518379211,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24696844816207886,-0.0,0.016671950000000102,-1.0,0.0,-1.0664959652111474,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4049797058105469,1.0,0.28031182289123535,1,-0.009092603003111566,1.522224058775e-05,-1.158011257648468,-0.0,0.016671950000000102,-1.0,0.0,-1.339808808057064,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4049797058105469,-0.0,0.016671950000000102,-1.0,0.0,-1.4138993425056876,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8010724782943726,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8543795347213745,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8543795347213745,-0.0,0.016671950000000102,-1.0,0.0,-1.548719291178936,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17650580406188965,0.866365909576416,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6778737306594849,-0.0,0.016671950000000102,-1.0,0.0,-1.1957675499603693,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3926503658294678,0.4486897587776184,1,-0.009092603003111566,1.522224058775e-05,-0.8234941959381104,-0.0,0.016671950000000102,-1.0,0.0,-1.2394536895439567,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5252487659454346,0.23283791542053223,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5252487659454346,-0.0,0.016671950000000102,-1.0,0.0,-1.449980060546154,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7933460474014282,0.12124434113502502,1,-0.009092603003111566,1.522224058775e-05,-1.5252487659454346,-0.0,0.016671950000000102,-1.0,0.0,-1.449980060546154,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25054168701171875,0.0,0.12988582253456116,1,-0.009092603003111566,1.522224058775e-05,-0.7494583129882812,-0.0,0.016671950000000102,-1.0,0.0,-1.2172429246590082,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8329455852508545,1.0,0.5328693389892578,1,-0.009092603003111566,1.522224058775e-05,-0.5824038982391357,-0.0,0.016671950000000102,-1.0,0.0,-1.1671266002342644,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1670544147491455,-0.0,0.016671950000000102,-1.0,0.0,-1.0425217551872674,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19959300756454468,0.09036827087402344,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8004069924354553,-0.0,0.016671950000000102,-1.0,0.0,-1.2325275284931603,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33481380343437195,1.0,0.6883724927902222,1,-0.009092603003111566,1.522224058775e-05,-0.13522079586982727,-0.0,0.016671950000000102,-1.0,0.0,-1.0329716695234719,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.38705432415008545,0.032042428851127625,1,-0.009092603003111566,1.522224058775e-05,-0.665186196565628,-0.0,0.016671950000000102,-1.0,0.0,-1.191961289732212,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06757372617721558,0.9074581861495972,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9324262738227844,-0.0,0.016671950000000102,-1.0,0.0,-1.272133312909359,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6108301877975464,1.0,0.3283331096172333,1,-0.009092603003111566,1.522224058775e-05,-0.678403913974762,-0.0,0.016671950000000102,-1.0,0.0,-1.1959266049549524,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4995754361152649,0.4032413959503174,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1104056239128113,-0.0,0.016671950000000102,-1.0,0.0,-1.325527117936367,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5004245638847351,-0.0,0.016671950000000102,-1.0,0.0,-1.1425327999279442,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.46826228499412537,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40537726879119873,0.0,0.8170530796051025,1,-0.009092603003111566,1.522224058775e-05,-0.5946227312088013,-0.0,0.016671950000000102,-1.0,0.0,-1.1707922501251642,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9711296558380127,1,-0.009092603003111566,1.522224058775e-05,-0.5946227312088013,-0.0,0.016671950000000102,-1.0,0.0,-1.1707922501251642,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14256107807159424,0.0,0.101225346326828,1,-0.009092603003111566,1.522224058775e-05,-1.1425610780715942,-0.0,0.016671950000000102,-1.0,0.0,-1.335173754184002,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7241700291633606,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1425610780715942,-0.0,0.016671950000000102,-1.0,0.0,-1.335173754184002,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9508182406425476,0.34903019666671753,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
