step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2784461975097656,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.264298677444458,0.549292266368866,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.735701322555542,-0.0,0.016671950000000102,-1.0,0.0,-1.2131158275291862,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15724056959152222,1,-0.009092603003111566,1.522224058775e-05,-0.735701322555542,-0.0,0.016671950000000102,-1.0,0.0,-1.2131158275291862,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4571094512939453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4571094512939453,-0.0,0.016671950000000102,-1.0,0.0,-1.4295382661507072,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4995289444923401,0.7342976927757263,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9566383957862854,-0.0,0.016671950000000102,-1.0,0.0,-1.2793969494984094,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07455205917358398,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5740810036659241,-0.0,0.016671950000000102,-1.0,0.0,-1.164629731862301,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.074552059173584,-0.0,0.016671950000000102,-1.0,0.0,-1.314771048514599,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48390984535217285,0.2996464967727661,0.40359199047088623,1,-0.009092603003111566,1.522224058775e-05,-1.4839098453521729,-0.0,0.016671950000000102,-1.0,0.0,-1.4375783843681755,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5013448596000671,0.4240012764930725,0.015332520008087158,1,-0.009092603003111566,1.522224058775e-05,-0.98525470495224,-0.0,0.016671950000000102,-1.0,0.0,-1.2879818422481957,
