step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8878328800201416,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1121671199798584,-0.0,0.016671950000000102,-1.0,0.0,-1.0260555667564812,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.122528076171875,0.0,0.1484835147857666,1,-0.009092603003111566,1.522224058775e-05,-0.877471923828125,-0.0,0.016671950000000102,-1.0,0.0,-1.2556470079109612,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.07635915279388428,1,-0.009092603003111566,1.522224058775e-05,-0.877471923828125,-0.0,0.016671950000000102,-1.0,0.0,-1.2556470079109612,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6093508005142212,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6093508005142212,-0.0,0.016671950000000102,-1.0,0.0,-1.47521067091679,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6093508005142212,-0.0,0.016671950000000102,-1.0,0.0,-1.47521067091679,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7072141170501709,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2927858829498291,-0.0,0.016671950000000102,-1.0,0.0,-1.0802411956474725,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007376968860626221,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7145910859107971,-0.0,0.016671950000000102,-1.0,0.0,-1.206782756535763,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0073769688606262,-0.0,0.016671950000000102,-1.0,0.0,-1.2946185214207115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7568931579589844,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24310684204101562,-0.0,0.016671950000000102,-1.0,0.0,-1.0653374833748284,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5871335864067078,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1697595715522766,-0.0,0.016671950000000102,-1.0,0.0,-1.0433333022282067,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6306806802749634,0.996868371963501,0.020075559616088867,1,-0.009092603003111566,1.522224058775e-05,-0.043547093868255615,-0.0,0.016671950000000102,-1.0,0.0,-1.0054695589230005,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3216902017593384,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9523708820343018,-0.0,0.016671950000000102,-1.0,0.0,-1.2781166953728142,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26614049077033997,1.0,0.06624495983123779,1,-0.009092603003111566,1.522224058775e-05,-0.5878306925296783,-0.0,0.016671950000000102,-1.0,0.0,-1.1687546385214271,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2980560064315796,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5641964972019196,-0.0,0.016671950000000102,-1.0,0.0,-1.1616643799230997,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2980560064315796,-0.0,0.016671950000000102,-1.0,0.0,-1.3818222326919976,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08366376161575317,0.8393809795379639,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0836637616157532,-0.0,0.016671950000000102,-1.0,0.0,-1.3175045592472496,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49157875776290894,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5752425193786621,-0.0,0.016671950000000102,-1.0,0.0,-1.1649781865761224,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4250156879425049,0.823534369468689,0.33295172452926636,1,-0.009092603003111566,1.522224058775e-05,-0.9165944457054138,-0.0,0.016671950000000102,-1.0,0.0,-1.2673837644741477,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.667756199836731,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0927718877792358,-0.0,0.016671950000000102,-1.0,0.0,-1.3202369970962944,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21431851387023926,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8820747137069702,-0.0,0.016671950000000102,-1.0,0.0,-1.2570278448746146,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45515501499176025,1.0,0.8859505653381348,1,-0.009092603003111566,1.522224058775e-05,-0.240836501121521,-0.0,0.016671950000000102,-1.0,0.0,-1.06465638109898,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3693610429763794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08579397201538086,-0.0,0.016671950000000102,-1.0,0.0,-1.018143622367138,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.839882493019104,0.34198707342147827,0.385040819644928,1,-0.009092603003111566,1.522224058775e-05,-1.2092435359954834,-0.0,0.016671950000000102,-1.0,0.0,-1.3551784915611687,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6104094982147217,1.0,0.41467440128326416,1,-0.009092603003111566,1.522224058775e-05,-1.4502919912338257,-0.0,0.016671950000000102,-1.0,0.0,-1.4274930281326714,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6834371089935303,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.293846607208252,-0.0,0.016671950000000102,-1.0,0.0,-1.3805594129249994,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19539415836334229,0.9654544591903687,0.25812777876853943,1,-0.009092603003111566,1.522224058775e-05,-0.488042950630188,-0.0,0.016671950000000102,-1.0,0.0,-1.1388183159515801,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40984681248664856,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21445265412330627,-0.0,0.016671950000000102,-1.0,0.0,-1.0567412269995156,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34621545672416687,0.9037079811096191,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06363135576248169,-0.0,0.016671950000000102,-1.0,0.0,-1.0114948374912682,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.12964144349098206,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6537845432758331,-0.0,0.016671950000000102,-1.0,0.0,-1.1885407937452737,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15002840757369995,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8499715924263,-0.0,0.016671950000000102,-1.0,0.0,-1.2473969084904137,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3972148299217224,0.0,0.9047035574913025,1,-0.009092603003111566,1.522224058775e-05,-0.24718642234802246,-0.0,0.016671950000000102,-1.0,0.0,-1.0665613574669304,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6027851700782776,-0.0,0.016671950000000102,-1.0,0.0,-1.173240981786007,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14559125900268555,0.0,0.9906699657440186,1,-0.009092603003111566,1.522224058775e-05,-0.8544087409973145,-0.0,0.016671950000000102,-1.0,0.0,-1.248728053061718,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47211405634880066,0.0,0.15732130408287048,1,-0.009092603003111566,1.522224058775e-05,-0.3265227973461151,-0.0,0.016671950000000102,-1.0,0.0,-1.0903622699663582,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4117955267429352,1.0,0.4668259024620056,1,-0.009092603003111566,1.522224058775e-05,-0.06031852960586548,-0.0,0.016671950000000102,-1.0,0.0,-1.0105009896442834,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5882044732570648,-0.0,0.016671950000000102,-1.0,0.0,-1.1688667727396431,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5077700614929199,0.0,0.6838738918304443,1,-0.009092603003111566,1.522224058775e-05,-1.50777006149292,-0.0,0.016671950000000102,-1.0,0.0,-1.4447364492103996,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.50777006149292,-0.0,0.016671950000000102,-1.0,0.0,-1.4447364492103996,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37099045515060425,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6290095448493958,-0.0,0.016671950000000102,-1.0,0.0,-1.1811082942173425,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.531235933303833,1,-0.009092603003111566,1.522224058775e-05,-0.6290095448493958,-0.0,0.016671950000000102,-1.0,0.0,-1.1811082942173425,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4962195158004761,0.671524167060852,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.496219515800476,-0.0,0.016671950000000102,-1.0,0.0,-1.4412712855026664,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7902217507362366,0.17206579446792603,0.7100669145584106,1,-0.009092603003111566,1.522224058775e-05,-1.2864412665367126,-0.0,0.016671950000000102,-1.0,0.0,-1.3783378107235373,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7408547401428223,0.5620980858802795,0.12028941512107849,1,-0.009092603003111566,1.522224058775e-05,-0.04936701059341431,-0.0,0.016671950000000102,-1.0,0.0,-1.007215533940548,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7156148552894592,0.8874821662902832,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.025239884853363037,-0.0,0.016671950000000102,-1.0,0.0,-0.9999773962185327,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6559114456176758,0.7739323377609253,1,-0.009092603003111566,1.522224058775e-05,-0.28438514471054077,-0.0,0.016671950000000102,-1.0,0.0,-1.077720974175686,
48,-0.0107367,0.0132506,0.00872343,0.33345,3598.45,0.0,0.0,-0.30152350664138794,0.7344602346420288,0.0,1,-0.01068946164916177,1.7900763075000002e-05,-1.301523506641388,-0.0,0.016617499999999896,-1.0,0.0,-1.3845111128785033,
49,-0.02169,-0.00644884,0.00875538,0.333455,3598.45,0.0,0.0,0.6705958247184753,0.0,0.0,1,-0.021594217780641568,3.616319475e-05,-0.9721193313598633,-0.0,0.016647750000000072,-1.0,0.0,-1.2965461039938504,
50,-0.0310208,-0.0203087,0.00894564,0.333441,3598.45,0.0,0.0,0.3834090232849121,1.0,0.0,1,-0.030880810192568713,5.1718032864e-05,-0.28718680143356323,-0.0,0.01674205000000012,-1.0,0.0,-1.1002430825897735,
51,-0.141817,-0.0115027,0.009072,0.333419,3598.45,-0.000488281,0.0,0.5947039127349854,1.0,0.0,1,-0.14116789109829322,0.00023642241161500003,-0.21129488945007324,-0.0,0.016780949999999906,-1.0,0.0,-1.1875389855217002,
52,0.61222,-0.00016756,0.0091235,0.333419,3598.45,0.000976563,0.0,0.19099891185760498,1.0,0.0,1,0.6094017642747417,-0.0010206289009000002,-0.40370500087738037,-0.0,0.016670950000000073,-1.0,0.0,-0.49605941488937244,
53,1.44837,0.0952494,0.00876444,0.333441,3598.45,0.00683594,0.0,1.0,1.0,0.0,1,1.4419673770666392,-0.00241472970585,-0.809001088142395,-0.0,0.016562050000000217,-1.0,0.0,0.2134143709180707,
54,1.1109,0.0221417,0.00847405,0.333493,3598.46,0.0144043,0.0,0.21625250577926636,1.0,0.5673336982727051,1,1.1061532588997165,-0.0018523868685000001,-0.7837474942207336,-0.0,0.016414650000000086,-1.0,0.0,-0.11440872623500364,
55,1.82892,0.129298,0.00806206,0.333546,3598.47,0.0227051,0.0,0.7422659397125244,1.0,0.0,1,1.8214882118139706,-0.0030501447516000004,-0.5260134339332581,-0.0,0.016412299999999935,-1.0,0.0,0.6770463368823929,
56,2.581,0.281698,0.00692337,0.333738,3598.48,0.0351563,0.0,1.0,1.0,0.0,1,2.572003605035285,-0.00430688889,-0.2577340602874756,-0.0,0.015726900000000155,-1.0,0.0,1.5061033980590426,
57,2.73303,0.428564,0.00516051,0.334082,3598.5,0.0500488,0.0,1.0,0.0,0.0,1,2.7259417255834495,-0.004565280642299999,-0.0,-0.0,0.014984100000000056,-1.0,0.0,1.7363605449411494,
58,3.34768,0.478515,0.00324124,0.334482,3598.51,0.0666504,0.0,1.0,1.0,0.0,1,3.3422371075981947,-0.0055986935088000005,-0.0,-0.0,0.014724100000000073,-1.0,0.0,2.3513625140893946,
59,4.09854,0.551682,0.000779327,0.334954,3598.53,0.0876465,0.0,1.0,1.0,0.0,1,4.096941704095126,-0.0068641118357999995,-0.0,-0.0,0.014387700000000059,-1.0,0.0,3.1044652922593263,
60,4.95386,0.718041,-0.00247127,0.33561,3598.56,0.115723,0.0,1.0,1.0,0.0,1,4.947723716391104,-0.008312824772999999,-0.0,-0.0,0.013500499999999915,-1.0,0.0,3.9529113916181036,
61,5.77927,0.660616,-0.00528366,0.33628,3598.59,0.145508,0.0,0.4536357522010803,1.0,0.0,1,5.763921552240061,-0.009717264578000002,-0.5463642477989197,-0.0,0.013463999999999976,-1.0,0.0,4.603759013322385,
