step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0902891755104065,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.042927086353302,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04736208915710449,-0.0,0.016671950000000102,-1.0,0.0,-1.0066140575096552,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8117783665657043,0.0350494384765625,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7688512802124023,-0.0,0.016671950000000102,-1.0,0.0,-1.2230608148262445,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18822163343429565,-0.0,0.016671950000000102,-1.0,0.0,-1.0488719207928123,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6777939200401306,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6777939200401306,-0.0,0.016671950000000102,-1.0,0.0,-1.4957436067745629,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23504924774169922,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4427446722984314,-0.0,0.016671950000000102,-1.0,0.0,-1.1252288324520532,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09678328037261963,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33183252811431885,-0.0,0.016671950000000102,-1.0,0.0,-1.0919551891968193,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23768973350524902,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33447301387786865,-0.0,0.016671950000000102,-1.0,0.0,-1.0927473349258843,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21095925569534302,0.4486604928970337,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.026730477809906006,-0.0,0.016671950000000102,-1.0,0.0,-1.0004245741054956,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31682124733924866,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5277805030345917,-0.0,0.016671950000000102,-1.0,0.0,-1.1507395816729011,
