step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13103315234184265,0.26045462489128113,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22311168909072876,0.6368793249130249,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3541448414325714,-0.0,0.016671950000000102,-1.0,0.0,-1.0986488831922951,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03853476047515869,0.488618940114975,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18457692861557007,-0.0,0.016671950000000102,-1.0,0.0,-1.0477785093471947,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04987161606550217,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011336855590343475,-0.0,0.016671950000000102,-1.0,0.0,-0.9958064874396267,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5930080413818359,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5431364253163338,-0.0,0.016671950000000102,-1.0,0.0,-1.155346358357424,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.848655641078949,0.26130908727645874,0.32414019107818604,1,-0.009092603003111566,1.522224058775e-05,-0.25564759969711304,-0.0,0.016671950000000102,-1.0,0.0,-1.0690997106716575,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3520207703113556,0.9170975089073181,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4966348707675934,-0.0,0.016671950000000102,-1.0,0.0,-1.1413958919928018,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21868620812892914,0.437747597694397,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5707069784402847,-0.0,0.016671950000000102,-1.0,0.0,-1.1636175242946092,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7728961110115051,1.0,0.24234095215797424,1,-0.009092603003111566,1.522224058775e-05,-0.9915823191404343,-0.0,0.016671950000000102,-1.0,0.0,-1.289880126504654,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4885783791542053,0.7703439593315125,1,-0.009092603003111566,1.522224058775e-05,-1.7728961110115051,-0.0,0.016671950000000102,-1.0,0.0,-1.5242742640659752,
