step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6276453733444214,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6977591514587402,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3254045248031616,-0.0,0.016671950000000102,-1.0,0.0,-1.390026788203472,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9045124053955078,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30224084854125977,-0.0,0.016671950000000102,-1.0,0.0,-1.0830776853249016,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7954193949699402,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7954193949699402,-0.0,0.016671950000000102,-1.0,0.0,-1.5310312492535059,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1536620855331421,0.0006471872329711914,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6417573094367981,-0.0,0.016671950000000102,-1.0,0.0,-1.184932623593563,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21173852682113647,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.058076441287994385,-0.0,0.016671950000000102,-1.0,0.0,-1.009828363148922,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2117385268211365,-0.0,0.016671950000000102,-1.0,0.0,-1.3559269888088648,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9142866134643555,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9246300458908081,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0753699541091919,-0.0,0.016671950000000102,-1.0,0.0,-1.0150164169952813,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0845169872045517,1,-0.009092603003111566,1.522224058775e-05,-0.0753699541091919,-0.0,0.016671950000000102,-1.0,0.0,-1.0150164169952813,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3821439743041992,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3821439743041992,-0.0,0.016671950000000102,-1.0,0.0,-1.4070486230537833,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3334500193595886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7155939936637878,-0.0,0.016671950000000102,-1.0,0.0,-1.20708362886166,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6665499806404114,-0.0,0.016671950000000102,-1.0,0.0,-1.1923704249546472,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9078941345214844,0.0,0.008632168173789978,1,-0.009092603003111566,1.522224058775e-05,-1.9078941345214844,-0.0,0.016671950000000102,-1.0,0.0,-1.564773671118969,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6006126403808594,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9078941345214844,-0.0,0.016671950000000102,-1.0,0.0,-1.564773671118969,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.201160728931427,0.7647594809532166,0.7345761656761169,1,-0.009092603003111566,1.522224058775e-05,-0.798839271068573,-0.0,0.016671950000000102,-1.0,0.0,-1.2320572120830957,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17710214853286743,1.0,0.024088293313980103,1,-0.009092603003111566,1.522224058775e-05,-0.37826287746429443,-0.0,0.016671950000000102,-1.0,0.0,-1.105884294001812,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1771021485328674,-0.0,0.016671950000000102,-1.0,0.0,-1.345536075322384,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.039776384830474854,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8955993056297302,1.0,0.8893764615058899,1,-0.009092603003111566,1.522224058775e-05,-0.10440069437026978,-0.0,0.016671950000000102,-1.0,0.0,-1.0237256390736047,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7301762104034424,1,-0.009092603003111566,1.522224058775e-05,-0.10440069437026978,-0.0,0.016671950000000102,-1.0,0.0,-1.0237256390736047,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7077385187149048,1.0,0.8374862670898438,1,-0.009092603003111566,1.522224058775e-05,-0.2922614812850952,-0.0,0.016671950000000102,-1.0,0.0,-1.0800838751480524,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28694474697113037,0.0,0.5610186457633972,1,-0.009092603003111566,1.522224058775e-05,-0.9946832656860352,-0.0,0.016671950000000102,-1.0,0.0,-1.2908104104683342,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.41151535511016846,1,-0.009092603003111566,1.522224058775e-05,-1.2869447469711304,-0.0,0.016671950000000102,-1.0,0.0,-1.3784888548538627,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8152264356613159,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5190995931625366,0.22740262746810913,0.6603014469146729,1,-0.009092603003111566,1.522224058775e-05,-0.4809004068374634,-0.0,0.016671950000000102,-1.0,0.0,-1.1366755528137626,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41634732484817505,0.08925372362136841,0.5333863496780396,1,-0.009092603003111566,1.522224058775e-05,-0.10275226831436157,-0.0,0.016671950000000102,-1.0,0.0,-1.0232311112568322,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6626025438308716,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0789498686790466,-0.0,0.016671950000000102,-1.0,0.0,-1.3160903913662376,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.27352309226989746,0.8319447040557861,1,-0.009092603003111566,1.522224058775e-05,-0.3373974561691284,-0.0,0.016671950000000102,-1.0,0.0,-1.0936246676132622,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29196035861968994,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.29196035861969,-0.0,0.016671950000000102,-1.0,0.0,-1.3799935383484305,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.29196035861969,-0.0,0.016671950000000102,-1.0,0.0,-1.3799935383484305,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.965080976486206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.034919023513793945,-0.0,0.016671950000000102,-1.0,0.0,-1.002881137816662,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5578230619430542,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5229040384292603,-0.0,0.016671950000000102,-1.0,0.0,-1.4492766422913017,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13035640120506287,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6881794631481171,-0.0,0.016671950000000102,-1.0,0.0,-1.1988592697069589,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32303231954574585,0.3767329752445221,0.5245770215988159,1,-0.009092603003111566,1.522224058775e-05,-0.4533887207508087,-0.0,0.016671950000000102,-1.0,0.0,-1.1284220469877664,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7885514497756958,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3230323195457458,-0.0,0.016671950000000102,-1.0,0.0,-1.3893151266262476,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17923033237457275,0.0,0.3219119608402252,1,-0.009092603003111566,1.522224058775e-05,-0.8207696676254272,-0.0,0.016671950000000102,-1.0,0.0,-1.2386363310501518,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6248086094856262,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.804038941860199,-0.0,0.016671950000000102,-1.0,0.0,-1.2336171133205833,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02259385585784912,0.6139708757400513,0.8220803737640381,1,-0.009092603003111566,1.522224058775e-05,-0.6022147536277771,-0.0,0.016671950000000102,-1.0,0.0,-1.1730698568508569,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4151526689529419,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0225938558578491,-0.0,0.016671950000000102,-1.0,0.0,-1.2991835875198783,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9548041820526123,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.045195817947387695,-0.0,0.016671950000000102,-1.0,0.0,-1.00596417614674,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8977028131484985,0.0,0.7000131607055664,1,-0.009092603003111566,1.522224058775e-05,-0.05710136890411377,-0.0,0.016671950000000102,-1.0,0.0,-1.0095358414337579,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4553074836730957,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3530102968215942,-0.0,0.016671950000000102,-1.0,0.0,-1.398308519809002,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11617723107337952,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4553074836730957,-0.0,0.016671950000000102,-1.0,0.0,-1.4289976758644523,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12296581268310547,0.2462441772222519,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8770341873168945,-0.0,0.016671950000000102,-1.0,0.0,-1.255515686957592,
48,-0.00531871,0.0043333,0.00855511,0.333442,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.005295764566211471,8.8674064991e-06,-0.8770341873168945,-0.0,0.01665709999999987,-1.0,0.0,-1.251740053354781,
49,-0.0140935,-0.00800406,0.00857895,0.33343,3598.45,0.000244141,0.0,1.0,0.0,0.0,1,-0.014032528399408785,2.3495978525e-05,-0.0,-0.0,0.01673150000000012,-1.0,0.0,-0.9972775324208837,
50,-0.0170625,0.00151222,0.00913924,0.333432,3598.45,0.000244141,0.0,-0.012637317180633545,1.0,0.0,1,-0.01698381937041548,2.8445917500000003e-05,-1.0126373171806335,-0.0,0.0166616,-1.0,0.0,-1.3040849686071057,
51,-0.147268,-0.0213342,0.00926226,0.333424,3598.45,0.0,0.0,-0.4883476495742798,1.0,0.0,1,-0.1465796755228076,0.00024551342816,-0.47571033239364624,-0.0,0.01671119999999998,-1.0,0.0,-1.2723360618127415,
52,0.662991,-0.00310644,0.00924176,0.333417,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.6598991288866369,-0.0011052623512350002,-1.4883476495742798,-0.0,0.016705850000000022,-1.0,0.0,-0.771004578336882,
53,1.51576,0.0942301,0.00893849,0.333446,3598.46,0.00805664,0.0,1.0,0.8171553611755371,0.06915605068206787,1,1.5089252357710492,-0.0025271205448,-0.0,-0.0,0.01652729999999991,-1.0,0.0,0.522925415226249,
54,1.82967,0.209568,0.00832814,0.333593,3598.46,0.017334,0.0,0.6720496416091919,1.0,0.0,1,1.8219877634321109,-0.0030518255215499996,-0.3279503583908081,-0.0,0.01594465000000017,-1.0,0.0,0.7364954803933188,
55,2.66493,0.259867,0.00723999,0.333797,3598.48,0.0300293,0.0,1.0,1.0,0.0,1,2.655213206883897,-0.004447728196050001,-0.3279503583908081,-0.0,0.01566984999999993,-1.0,0.0,1.5680502211706044,
56,3.46903,0.421617,0.00555247,0.33408,3598.49,0.0471191,0.0,0.9014904499053955,0.27184176445007324,0.2569763660430908,1,3.4593457321575474,-0.005794667712,-0.09850955009460449,-0.0,0.015288999999999997,-1.0,0.0,2.439287199417166,
