step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24597963690757751,0.9728701114654541,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24896025657653809,0.45536065101623535,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4949398934841156,-0.0,0.016671950000000102,-1.0,0.0,-1.1408873988077584,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43174469470977783,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18278443813323975,-0.0,0.016671950000000102,-1.0,0.0,-1.0472407622024957,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4317446947097778,-0.0,0.016671950000000102,-1.0,0.0,-1.421928839175457,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40924161672592163,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5907583832740784,-0.0,0.016671950000000102,-1.0,0.0,-1.1696329457447472,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22579601407051086,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18344560265541077,-0.0,0.016671950000000102,-1.0,0.0,-1.047439111559147,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8302861452102661,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6044901311397552,-0.0,0.016671950000000102,-1.0,0.0,-1.1737524701044504,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4970870614051819,0.22960877418518066,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33319908380508423,-0.0,0.016671950000000102,-1.0,0.0,-1.092365155904049,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07847541570663452,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5755624771118164,-0.0,0.016671950000000102,-1.0,0.0,-1.1650741738960686,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6601377725601196,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0784754157066345,-0.0,0.016671950000000102,-1.0,0.0,-1.315948055474514,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3162491023540497,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6837508976459503,-0.0,0.016671950000000102,-1.0,0.0,-1.197530700056309,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6978625655174255,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38161346316337585,-0.0,0.016671950000000102,-1.0,0.0,-1.1068894697115366,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6877457499504089,0.9728286862373352,1,-0.009092603003111566,1.522224058775e-05,-0.30213743448257446,-0.0,0.016671950000000102,-1.0,0.0,-1.083046661107296,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09015333652496338,0.45979583263397217,0.030930280685424805,1,-0.009092603003111566,1.522224058775e-05,-0.9098466634750366,-0.0,0.016671950000000102,-1.0,0.0,-1.2653594298050348,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6015726327896118,1.0,0.18448013067245483,1,-0.009092603003111566,1.522224058775e-05,-0.6917259693145752,-0.0,0.016671950000000102,-1.0,0.0,-1.1999232215568962,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2234676480293274,1,-0.009092603003111566,1.522224058775e-05,-1.6015726327896118,-0.0,0.016671950000000102,-1.0,0.0,-1.4728772205994072,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8536059856414795,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1463940143585205,-0.0,0.016671950000000102,-1.0,0.0,-1.03632363507008,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24378865957260132,0.43569236993789673,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6098173260688782,-0.0,0.016671950000000102,-1.0,0.0,-1.1753506285831872,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11729633808135986,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12649232149124146,-0.0,0.016671950000000102,-1.0,0.0,-1.0303531272098962,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8827036619186401,-0.0,0.016671950000000102,-1.0,0.0,-1.2572165293381157,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.13235808908939362,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04603391885757446,1.0,0.19172531366348267,1,-0.009092603003111566,1.522224058775e-05,-1.0460339188575745,-0.0,0.016671950000000102,-1.0,0.0,-1.306215606419796,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0460339188575745,-0.0,0.016671950000000102,-1.0,0.0,-1.306215606419796,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4030928313732147,0.18503332138061523,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5969071686267853,-0.0,0.016671950000000102,-1.0,0.0,-1.1714775813505593,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5081087350845337,1,-0.009092603003111566,1.522224058775e-05,-0.5969071686267853,-0.0,0.016671950000000102,-1.0,0.0,-1.1714775813505593,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6051081418991089,0.7709343433380127,0.29853522777557373,1,-0.009092603003111566,1.522224058775e-05,-1.6051081418991089,-0.0,0.016671950000000102,-1.0,0.0,-1.4739378733322563,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6051081418991089,-0.0,0.016671950000000102,-1.0,0.0,-1.4739378733322563,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15462160110473633,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8453783988952637,-0.0,0.016671950000000102,-1.0,0.0,-1.2460189504311028,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8453783988952637,-0.0,0.016671950000000102,-1.0,0.0,-1.2460189504311028,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0738179087638855,0.7655068039894104,0.2259702831506729,1,-0.009092603003111566,1.522224058775e-05,-0.9261820912361145,-0.0,0.016671950000000102,-1.0,0.0,-1.270260058133358,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.16205039620399475,1,-0.009092603003111566,1.522224058775e-05,-0.9261820912361145,-0.0,0.016671950000000102,-1.0,0.0,-1.270260058133358,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9972971677780151,0.0,0.5892571210861206,1,-0.009092603003111566,1.522224058775e-05,-1.9972971677780151,-0.0,0.016671950000000102,-1.0,0.0,-1.5915945810959282,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06059139966964722,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9367057681083679,-0.0,0.016671950000000102,-1.0,0.0,-1.273417161195034,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8047882318496704,0.8412109613418579,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8653796315193176,-0.0,0.016671950000000102,-1.0,0.0,-1.252019320218319,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5298193693161011,0.6589123010635376,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3346076011657715,-0.0,0.016671950000000102,-1.0,0.0,-1.392787711112255,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028617262840270996,0.0,0.18050575256347656,1,-0.009092603003111566,1.522224058775e-05,-0.5584366321563721,-0.0,0.016671950000000102,-1.0,0.0,-1.1599364204094353,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7542866468429565,0.0,0.30135589838027954,1,-0.009092603003111566,1.522224058775e-05,-0.7256693840026855,-0.0,0.016671950000000102,-1.0,0.0,-1.2101062459633294,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8071610927581787,1,-0.009092603003111566,1.522224058775e-05,-0.24571335315704346,-0.0,0.016671950000000102,-1.0,0.0,-1.0661194367096367,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8020346760749817,1.0,0.673733115196228,1,-0.009092603003111566,1.522224058775e-05,-0.1979653239250183,-0.0,0.016671950000000102,-1.0,0.0,-1.0517950279400292,
