step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0005455128848552704,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9415040016174316,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9420495145022869,-0.0,0.016671950000000102,-1.0,0.0,-1.2750202851132098,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9415040016174316,-0.0,0.016671950000000102,-1.0,0.0,-1.5748566312477532,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7705665826797485,0.19552716612815857,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7705665826797485,-0.0,0.016671950000000102,-1.0,0.0,-1.5235754055664483,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4341013431549072,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2046679258346558,-0.0,0.016671950000000102,-1.0,0.0,-1.3538058085129205,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8017567992210388,0.7757019400596619,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3676554560661316,-0.0,0.016671950000000102,-1.0,0.0,-1.102702067582363,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0879809558391571,0.0,0.3589508831501007,1,-0.009092603003111566,1.522224058775e-05,-0.7137758433818817,-0.0,0.016671950000000102,-1.0,0.0,-1.2065381837770883,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9558176398277283,0.0,0.37190330028533936,1,-0.009092603003111566,1.522224058775e-05,-1.0437985956668854,-0.0,0.016671950000000102,-1.0,0.0,-1.3055450094625893,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6473178267478943,0.16731137037277222,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.308499813079834,-0.0,0.016671950000000102,-1.0,0.0,-1.084955374686474,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6183854937553406,1.0,0.06349554657936096,1,-0.009092603003111566,1.522224058775e-05,-0.02893233299255371,-0.0,0.016671950000000102,-1.0,0.0,-1.00108513066029,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17194165289402008,1.0,0.9721823930740356,1,-0.009092603003111566,1.522224058775e-05,-0.4464438408613205,-0.0,0.016671950000000102,-1.0,0.0,-1.1263385830209198,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7001329660415649,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.872074618935585,-0.0,0.016671950000000102,-1.0,0.0,-1.254027816443199,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5674512982368469,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13268166780471802,-0.0,0.016671950000000102,-1.0,0.0,-1.0322099311039392,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9500541687011719,1.0,0.6416196823120117,1,-0.009092603003111566,1.522224058775e-05,-0.38260287046432495,-0.0,0.016671950000000102,-1.0,0.0,-1.1071862919018212,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.049945831298828125,-0.0,0.016671950000000102,-1.0,0.0,-1.0073891801521722,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.482980340719223,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.517019659280777,-0.0,0.016671950000000102,-1.0,0.0,-1.1475113285467569,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3462817668914795,0.5719375610351562,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13669857382774353,-0.0,0.016671950000000102,-1.0,0.0,-1.0334150029108469,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08860324323177338,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2576785236597061,-0.0,0.016671950000000102,-1.0,0.0,-1.0697089878604356,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5550795197486877,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6436827629804611,-0.0,0.016671950000000102,-1.0,0.0,-1.185510259656662,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25473421812057495,0.6940028667449951,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8098137378692627,-0.0,0.016671950000000102,-1.0,0.0,-1.2353495521233024,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2916317880153656,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5463660061359406,-0.0,0.016671950000000102,-1.0,0.0,-1.156315232603306,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3235924243927002,0.20519515872001648,0.09133531153202057,1,-0.009092603003111566,1.522224058775e-05,-0.031960636377334595,-0.0,0.016671950000000102,-1.0,0.0,-1.0019936216757241,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4204978346824646,1,-0.009092603003111566,1.522224058775e-05,-1.3235924243927002,-0.0,0.016671950000000102,-1.0,0.0,-1.3894831580803337,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5209138989448547,0.49552208185195923,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5017998814582825,0.8286747932434082,0.19011229276657104,1,-0.009092603003111566,1.522224058775e-05,-0.49820011854171753,-0.0,0.016671950000000102,-1.0,0.0,-1.141865466325039,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30126819014549255,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.803068071603775,-0.0,0.016671950000000102,-1.0,0.0,-1.2333258522436563,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5234444737434387,0.0,0.13346698880195618,1,-0.009092603003111566,1.522224058775e-05,-0.8247126638889313,-0.0,0.016671950000000102,-1.0,0.0,-1.239819229929203,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5234444737434387,-0.0,0.016671950000000102,-1.0,0.0,-1.4494387728855553,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8653067350387573,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45935848355293274,0.805312991142273,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4593584835529327,-0.0,0.016671950000000102,-1.0,0.0,-1.4302129758284035,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8737988471984863,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.333157330751419,-0.0,0.016671950000000102,-1.0,0.0,-1.3923526299879494,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6591091752052307,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.532908022403717,-0.0,0.016671950000000102,-1.0,0.0,-1.4522778374836387,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6275734901428223,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6591091752052307,-0.0,0.016671950000000102,-1.0,0.0,-1.4901381833240928,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4978715479373932,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7596926689147949,0.4988243877887726,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.759692668914795,-0.0,0.016671950000000102,-1.0,0.0,-1.5203132314369623,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9170416593551636,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24030733108520508,-0.0,0.016671950000000102,-1.0,0.0,-1.0644976300880853,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0291033536195755,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5197383165359497,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
