step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8256357312202454,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17436426877975464,-0.0,0.016671950000000102,-1.0,0.0,-1.0447147113964501,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8574718236923218,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.031836092472076416,-0.0,0.016671950000000102,-1.0,0.0,-1.0019562585041466,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.992426335811615,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1349545121192932,-0.0,0.016671950000000102,-1.0,0.0,-1.0328917843983116,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.00757366418838501,-0.0,0.016671950000000102,-1.0,0.0,-0.9946775300190392,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9377409815788269,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8726046085357666,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1273953914642334,-0.0,0.016671950000000102,-1.0,0.0,-1.0306240482017937,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1273953914642334,-0.0,0.016671950000000102,-1.0,0.0,-1.0306240482017937,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7325718998908997,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25403356552124023,1.0,0.3074958324432373,1,-0.009092603003111566,1.522224058775e-05,-1.2540335655212402,-0.0,0.016671950000000102,-1.0,0.0,-1.3686155004188958,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3918927311897278,1,-0.009092603003111566,1.522224058775e-05,-1.2540335655212402,-0.0,0.016671950000000102,-1.0,0.0,-1.3686155004188958,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.441142737865448,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1863589584827423,1.0,0.390228807926178,1,-0.009092603003111566,1.522224058775e-05,-0.8136410415172577,-0.0,0.016671950000000102,-1.0,0.0,-1.2364977432177011,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7236558198928833,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8136410415172577,-0.0,0.016671950000000102,-1.0,0.0,-1.2364977432177011,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38656383752822876,0.5063080787658691,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6134361624717712,-0.0,0.016671950000000102,-1.0,0.0,-1.176436279504055,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28812146186828613,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6746852993965149,-0.0,0.016671950000000102,-1.0,0.0,-1.1948110205814781,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7934688925743103,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0815903544425964,-0.0,0.016671950000000102,-1.0,0.0,-1.3168825370953026,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6693193912506104,0.1070253849029541,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12414950132369995,-0.0,0.016671950000000102,-1.0,0.0,-1.0296502811596338,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6843350529670715,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3536544442176819,-0.0,0.016671950000000102,-1.0,0.0,-1.398501764027828,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6843350529670715,-0.0,0.016671950000000102,-1.0,0.0,-1.4977059466526452,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7195122838020325,1.0,0.23533761501312256,1,-0.009092603003111566,1.522224058775e-05,-0.28048771619796753,-0.0,0.016671950000000102,-1.0,0.0,-1.076551745621914,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.317173570394516,0.7209118008613586,0.3963472843170166,1,-0.009092603003111566,1.522224058775e-05,-0.4023387134075165,-0.0,0.016671950000000102,-1.0,0.0,-1.1131070447847786,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7735881209373474,0.5293499827384949,0.42195773124694824,1,-0.009092603003111566,1.522224058775e-05,-0.4564145505428314,-0.0,0.016671950000000102,-1.0,0.0,-1.1293297959253732,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8924190998077393,1.0,0.27569663524627686,1,-0.009092603003111566,1.522224058775e-05,-1.6660072207450867,-0.0,0.016671950000000102,-1.0,0.0,-1.4922075969860495,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47382041811943054,0.07624799013137817,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3662395179271698,-0.0,0.016671950000000102,-1.0,0.0,-1.4022772861406745,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45175719261169434,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.022063225507736206,-0.0,0.016671950000000102,-1.0,0.0,-0.9990243984148446,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8786115050315857,1,-0.009092603003111566,1.522224058775e-05,-0.5482428073883057,-0.0,0.016671950000000102,-1.0,0.0,-1.1568782729790155,
