step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30900052189826965,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5869421362876892,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8959426581859589,-0.0,0.016671950000000102,-1.0,0.0,-1.2611882282183113,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3623279333114624,0.7434306740760803,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9492700695991516,-0.0,0.016671950000000102,-1.0,0.0,-1.2771864516422693,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3977068364620209,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03537890315055847,-0.0,0.016671950000000102,-1.0,0.0,-1.0030191017076913,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6022931635379791,-0.0,0.016671950000000102,-1.0,0.0,-1.1730933798239174,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8942592740058899,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10574072599411011,-0.0,0.016671950000000102,-1.0,0.0,-1.0241276485607567,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05996451526880264,0.0,0.0686434805393219,1,-0.009092603003111566,1.522224058775e-05,-0.8342947587370872,-0.0,0.016671950000000102,-1.0,0.0,-1.24269385838365,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34433576464653015,0.0,0.23036625981330872,1,-0.009092603003111566,1.522224058775e-05,-0.2843712493777275,-0.0,0.016671950000000102,-1.0,0.0,-1.077716805575842,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3443357646465302,-0.0,0.016671950000000102,-1.0,0.0,-1.3957061601564829,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6349169015884399,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.008831091225147247,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0088310912251472,-0.0,0.016671950000000102,-1.0,0.0,-1.295054758130068,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38547903299331665,0.5561873912811279,0.2690061032772064,1,-0.009092603003111566,1.522224058775e-05,-0.3766479417681694,-0.0,0.016671950000000102,-1.0,0.0,-1.1053998132929745,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6570053696632385,0.4115942120552063,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0424844026565552,-0.0,0.016671950000000102,-1.0,0.0,-1.3051507515594902,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1840907335281372,0.0,0.9236630201339722,1,-0.009092603003111566,1.522224058775e-05,-0.4729146361351013,-0.0,0.016671950000000102,-1.0,0.0,-1.134279821603054,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3637925684452057,0.413703978061676,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17970183491706848,-0.0,0.016671950000000102,-1.0,0.0,-1.0463159812376444,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6532357335090637,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0170283019542694,-0.0,0.016671950000000102,-1.0,0.0,-1.2975139213488045,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4650149345397949,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1882207989692688,-0.0,0.016671950000000102,-1.0,0.0,-1.0488716704533043,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07048455625772476,0.9367383718490601,1,-0.009092603003111566,1.522224058775e-05,-0.5349850654602051,-0.0,0.016671950000000102,-1.0,0.0,-1.1529009504005852,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7898580431938171,0.23842623829841614,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7898580431938171,-0.0,0.016671950000000102,-1.0,0.0,-1.5293628437206688,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7898580431938171,-0.0,0.016671950000000102,-1.0,0.0,-1.5293628437206688,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6355705261230469,0.3022737503051758,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4229670763015747,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5770329236984253,-0.0,0.016671950000000102,-1.0,0.0,-1.1655153078720513,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1729622781276703,0.0,0.10398801416158676,1,-0.009092603003111566,1.522224058775e-05,-0.595929354429245,-0.0,0.016671950000000102,-1.0,0.0,-1.1711842370912973,
