step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6194854974746704,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3805145025253296,-0.0,0.016671950000000102,-1.0,0.0,-1.1065597815201227,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4394431710243225,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5605568289756775,-0.0,0.016671950000000102,-1.0,0.0,-1.160572479455227,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6132345199584961,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17379134893417358,-0.0,0.016671950000000102,-1.0,0.0,-1.0445428354427757,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29345065355300903,0.9877214431762695,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31978386640548706,-0.0,0.016671950000000102,-1.0,0.0,-1.0883405906841699,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4314117431640625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13796108961105347,-0.0,0.016671950000000102,-1.0,0.0,-1.0337937576458398,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5685882568359375,-0.0,0.016671950000000102,-1.0,0.0,-1.162981907813305,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7820940017700195,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21790599822998047,-0.0,0.016671950000000102,-1.0,0.0,-1.0577772302315178,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5133946537971497,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21790599822998047,-0.0,0.016671950000000102,-1.0,0.0,-1.0577772302315178,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6016499996185303,0.518572211265564,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3983500003814697,-0.0,0.016671950000000102,-1.0,0.0,-1.1119104308769647,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8140195608139038,1.0,0.004449725151062012,1,-0.009092603003111566,1.522224058775e-05,-1.415669560432434,-0.0,0.016671950000000102,-1.0,0.0,-1.417106298892254,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6659639477729797,0.28367364406585693,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4799835085868835,-0.0,0.016671950000000102,-1.0,0.0,-1.4364004833385886,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18476301431655884,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4812009334564209,-0.0,0.016671950000000102,-1.0,0.0,-1.13676571079945,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40503990650177,0.5613024234771729,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22027689218521118,-0.0,0.016671950000000102,-1.0,0.0,-1.0584884984180871,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6761401891708374,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2711002826690674,-0.0,0.016671950000000102,-1.0,0.0,-1.073735515563244,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6010434031486511,0.085010826587677,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07509678602218628,-0.0,0.016671950000000102,-1.0,0.0,-1.0149344665691795,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3989565968513489,-0.0,0.016671950000000102,-1.0,0.0,-1.1120924098179283,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8119506239891052,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18804937601089478,-0.0,0.016671950000000102,-1.0,0.0,-1.048820243565792,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18804937601089478,-0.0,0.016671950000000102,-1.0,0.0,-1.048820243565792,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29680556058883667,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3384961485862732,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6615038514137268,-0.0,0.016671950000000102,-1.0,0.0,-1.1908565861866418,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6615038514137268,-0.0,0.016671950000000102,-1.0,0.0,-1.1908565861866418,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8439384698867798,0.47310519218444824,0.3121095299720764,1,-0.009092603003111566,1.522224058775e-05,-0.15606153011322021,-0.0,0.016671950000000102,-1.0,0.0,-1.0392238897964898,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15606153011322021,-0.0,0.016671950000000102,-1.0,0.0,-1.0392238897964898,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.645757257938385,0.9084876179695129,0.06136198341846466,1,-0.009092603003111566,1.522224058775e-05,-0.354242742061615,-0.0,0.016671950000000102,-1.0,0.0,-1.0986782533810082,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09333962202072144,0.8443951606750488,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5524176359176636,-0.0,0.016671950000000102,-1.0,0.0,-1.1581307215378227,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9066603779792786,-0.0,0.016671950000000102,-1.0,0.0,-1.2644035441563073,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11381667852401733,1.0,0.009330905973911285,1,-0.009092603003111566,1.522224058775e-05,-0.8861833214759827,-0.0,0.016671950000000102,-1.0,0.0,-1.2582604272053186,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6697754263877869,1.0,0.027873866260051727,1,-0.009092603003111566,1.522224058775e-05,-0.5559587478637695,-0.0,0.016671950000000102,-1.0,0.0,-1.1591930551216545,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31472596526145935,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3550494611263275,-0.0,0.016671950000000102,-1.0,0.0,-1.098920269100422,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26002049446105957,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5747464597225189,-0.0,0.016671950000000102,-1.0,0.0,-1.1648293686792794,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5944448709487915,0.8665038347244263,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8544653654098511,-0.0,0.016671950000000102,-1.0,0.0,-1.248745040385479,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5079818964004517,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08646297454833984,-0.0,0.016671950000000102,-1.0,0.0,-1.0183443231270257,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5820887088775635,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0900706052780151,-0.0,0.016671950000000102,-1.0,0.0,-1.3194266123459282,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.104839026927948,0.4938428997993469,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4772496819496155,-0.0,0.016671950000000102,-1.0,0.0,-1.1355803353474083,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6988513469696045,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.104839026927948,-0.0,0.016671950000000102,-1.0,0.0,-1.323857138840908,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.35894349217414856,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3479669988155365,1.0,0.6376767158508301,1,-0.009092603003111566,1.522224058775e-05,-0.6520330011844635,-0.0,0.016671950000000102,-1.0,0.0,-1.1880153311178627,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9666540622711182,0.0,0.5721083879470825,1,-0.009092603003111566,1.522224058775e-05,-0.6186870634555817,-0.0,0.016671950000000102,-1.0,0.0,-1.1780115497991983,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.14980736374855042,1,-0.009092603003111566,1.522224058775e-05,-0.033345937728881836,-0.0,0.016671950000000102,-1.0,0.0,-1.0024092120811883,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4987301826477051,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.498730182647705,-0.0,0.016671950000000102,-1.0,0.0,-1.4420244855568352,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12200272083282471,0.7453256249427795,0.62276691198349,1,-0.009092603003111566,1.522224058775e-05,-0.6207329034805298,-0.0,0.016671950000000102,-1.0,0.0,-1.1786253018066826,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.282233864068985,0.05557924509048462,0.21353143453598022,1,-0.009092603003111566,1.522224058775e-05,-0.16023114323616028,-0.0,0.016671950000000102,-1.0,0.0,-1.0404747737333717,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.717766135931015,-0.0,0.016671950000000102,-1.0,0.0,-1.2077352715418281,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5653786063194275,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
48,-0.0110045,0.0132515,0.00872296,0.33345,3598.45,0.0,0.0,0.33301669359207153,0.0,0.0,1,-0.010956086038286753,1.8347252625000003e-05,-0.6669833064079285,-0.0,0.016617499999999896,-1.0,0.0,-1.1944152307080405,
49,-0.015652,-0.019805,0.00884074,0.333437,3598.45,0.0,0.0,1.0,0.0,0.0735718160867691,1,-0.01558220160415043,2.6094779619999998e-05,-0.6669833064079285,-0.0,0.01673685000000008,-1.0,0.0,-1.1989142487469089,
50,-0.0189769,-0.0442235,0.00910729,0.333402,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.018889700136246627,3.1634682068999996e-05,-0.0,-0.0,0.016845100000000002,-1.0,0.0,-1.0020129654541776,
51,-0.121087,-0.0476907,0.00924843,0.333355,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.12052189720244785,0.000201824784425,-0.0,-0.0,0.01690274999999991,-1.0,0.0,-1.103417322418023,
52,0.178647,0.0304061,0.00930708,0.333344,3598.45,0.000488281,0.0,0.11834311485290527,0.546718180179596,0.0,1,0.17780793374062742,-0.00029775452783999996,-0.8816568851470947,-0.0,0.016722200000000298,-1.0,0.0,-1.0702646863313408,
53,0.951928,0.03748,0.0092141,0.333359,3598.45,0.00366211,0.0,0.32736897468566895,1.0,0.0,1,0.9475020732772343,-0.0015866688307600001,-0.20902585983276367,-0.0,0.016592949999999773,-1.0,0.0,-0.10019940350335488,
54,1.74496,0.0217872,0.00917309,0.333391,3598.46,0.0112305,0.0,0.021893620491027832,1.0,0.0,1,1.7368833598562705,-0.0029087697968000004,-0.3054753541946411,-0.0,0.016509550000000095,-1.0,0.0,0.6588415338010782,
55,2.56176,-0.0956995,0.00944537,0.333342,3598.47,0.0234375,0.0,-0.27546167373657227,1.0,0.0,1,2.5495475214884205,-0.0042697110096,-0.2973552942276001,-0.0,0.016912099999999708,-1.0,0.0,1.4729833222105402,
56,3.38748,-0.0169838,0.00957936,0.333253,3598.49,0.0400391,0.0,0.31500887870788574,1.0,0.0,1,3.3710998795345644,-0.005644439362200001,-0.590470552444458,-0.0,0.01710765000000003,-1.0,0.0,2.205421924439027,
57,2.97882,0.177578,0.00905531,0.3333,3598.51,0.0578613,0.0,1.0,0.0,0.1401914358139038,1,2.9652109862936964,-0.004964203529999999,-0.6849911212921143,-0.0,0.016430000000000333,-1.0,0.0,1.771179446376062,
58,3.6994,0.101602,0.00863522,0.333413,3598.52,0.076416,0.0,-0.26083070039749146,1.0,0.0,1,3.6832897063016588,-0.006167140261,-1.2608307003974915,-0.0,0.016105649999999805,-1.0,0.0,2.3149790059214106,
59,4.48643,0.138457,0.00818652,0.333497,3598.55,0.0991211,0.0,0.2141095995903015,1.0,0.0,1,4.467915743229496,-0.00748105472855,-0.47494029998779297,-0.0,0.0162548500000001,-1.0,0.0,3.3342074485046087,
60,5.29303,0.344431,0.00672453,0.3337,3598.58,0.129395,0.0,1.0,1.0,0.0,1,5.2751138914968685,-0.008831420555,-0.7858904004096985,-0.0,0.01566999999999985,-1.0,0.0,4.046185350818958,
61,6.00986,0.648898,0.00385302,0.334155,3598.61,0.161133,0.0,0.9110251665115356,1.0,0.0,1,5.9982373628351064,-0.010041123841499999,-0.08897483348846436,-0.0,0.014432750000000216,-1.0,0.0,4.975936538947067,
62,6.83066,0.650218,0.000585731,0.334774,3598.64,0.197021,0.0,-1.0,1.0,0.0,1,6.828658363724027,-0.0114336368542,-1.9110251665115356,-0.0,0.013643699999999759,-1.0,0.0,5.257560876916366,
63,7.58647,0.842916,-0.00281173,0.335451,3598.68,0.237549,0.0,1.0,1.0,0.0,1,7.575774472772193,-0.01272444473985,-2.0,-0.0,0.01338754999999997,-1.0,0.0,5.9764375780323435,
