step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5245011448860168,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8342630863189697,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47549885511398315,-0.0,0.016671950000000102,-1.0,0.0,-1.1350550872967187,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9374977946281433,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06250220537185669,-0.0,0.016671950000000102,-1.0,0.0,-1.0111560923740808,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5860233306884766,1.0,0.523041307926178,1,-0.009092603003111566,1.522224058775e-05,-0.35147446393966675,-0.0,0.016671950000000102,-1.0,0.0,-1.0978477699444238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24508237838745117,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8311057090759277,-0.0,0.016671950000000102,-1.0,0.0,-1.241737143485302,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3647594451904297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11967706680297852,-0.0,0.016671950000000102,-1.0,0.0,-1.0283085508034173,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3822536766529083,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.747013121843338,-0.0,0.016671950000000102,-1.0,0.0,-1.2165093673155252,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9885878562927246,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6177463233470917,-0.0,0.016671950000000102,-1.0,0.0,-1.1777293277666512,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9866321086883545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.013367891311645508,-0.0,0.016671950000000102,-1.0,0.0,-0.9964157981560173,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5474855899810791,1.0,0.3226352334022522,1,-0.009092603003111566,1.522224058775e-05,-1.5341176986694336,-0.0,0.016671950000000102,-1.0,0.0,-1.4526407403633537,
