step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.932469367980957,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.042562007904052734,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9750313758850098,-0.0,0.016671950000000102,-1.0,0.0,-1.2849148435280267,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.456653892993927,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49921590089797974,-0.0,0.016671950000000102,-1.0,0.0,-1.1421702010319177,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6473275423049927,0.4200659990310669,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1039814352989197,-0.0,0.016671950000000102,-1.0,0.0,-1.3235998613521995,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6473275423049927,-0.0,0.016671950000000102,-1.0,0.0,-1.4866036934540214,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1486944556236267,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8513055443763733,-0.0,0.016671950000000102,-1.0,0.0,-1.2477970940754357,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.874968409538269,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0236628651618958,-0.0,0.016671950000000102,-1.0,0.0,-1.2995042903110923,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7743040919303894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6492725014686584,-0.0,0.016671950000000102,-1.0,0.0,-1.4871871812031212,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2256959080696106,-0.0,0.016671950000000102,-1.0,0.0,-1.060114203183407,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.35387206077575684,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18320244550704956,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8167975544929504,-0.0,0.016671950000000102,-1.0,0.0,-1.237444697110409,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8167975544929504,-0.0,0.016671950000000102,-1.0,0.0,-1.237444697110409,
