step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38390177488327026,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3839017748832703,-0.0,0.016671950000000102,-1.0,0.0,-1.407575963227505,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5793249011039734,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9632266759872437,-0.0,0.016671950000000102,-1.0,0.0,-1.2813734335586968,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4206750988960266,-0.0,0.016671950000000102,-1.0,0.0,-1.1186079604313317,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9576340913772583,0.7220464944839478,0.10961264371871948,1,-0.009092603003111566,1.522224058775e-05,-0.0423659086227417,-0.0,0.016671950000000102,-1.0,0.0,-1.0051152033493462,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0423659086227417,-0.0,0.016671950000000102,-1.0,0.0,-1.0051152033493462,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2475074827671051,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7524925172328949,-0.0,0.016671950000000102,-1.0,0.0,-1.2181531859323922,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7334612607955933,1,-0.009092603003111566,1.522224058775e-05,-0.7524925172328949,-0.0,0.016671950000000102,-1.0,0.0,-1.2181531859323922,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4676097631454468,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6818758249282837,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3181241750717163,-0.0,0.016671950000000102,-1.0,0.0,-1.0878426832840387,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3181241750717163,-0.0,0.016671950000000102,-1.0,0.0,-1.0878426832840387,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6548007726669312,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34519922733306885,-0.0,0.016671950000000102,-1.0,0.0,-1.0959651989624444,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34519922733306885,-0.0,0.016671950000000102,-1.0,0.0,-1.0959651989624444,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39443784952163696,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.394437849521637,-0.0,0.016671950000000102,-1.0,0.0,-1.4107367856190147,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8417099118232727,1,-0.009092603003111566,1.522224058775e-05,-1.394437849521637,-0.0,0.016671950000000102,-1.0,0.0,-1.4107367856190147,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2191702425479889,1.0,0.7223551273345947,1,-0.009092603003111566,1.522224058775e-05,-0.7808297574520111,-0.0,0.016671950000000102,-1.0,0.0,-1.226654357998127,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5644234418869019,1,-0.009092603003111566,1.522224058775e-05,-0.7808297574520111,-0.0,0.016671950000000102,-1.0,0.0,-1.226654357998127,
