step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5949724912643433,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40502750873565674,-0.0,0.016671950000000102,-1.0,0.0,-1.1139136833832208,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6738342046737671,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07886171340942383,-0.0,0.016671950000000102,-1.0,0.0,-1.0160639447853508,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5277237892150879,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1461104154586792,-0.0,0.016671950000000102,-1.0,0.0,-1.0362385554001274,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4722762107849121,-0.0,0.016671950000000102,-1.0,0.0,-1.1340882939979973,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6642281413078308,0.0,0.05015423893928528,1,-0.009092603003111566,1.522224058775e-05,-0.3357718586921692,-0.0,0.016671950000000102,-1.0,0.0,-1.0931369883701745,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32359954714775085,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34062859416007996,-0.0,0.016671950000000102,-1.0,0.0,-1.0945940090105477,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6715869903564453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34798744320869446,-0.0,0.016671950000000102,-1.0,0.0,-1.096801663725132,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4617000222206116,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1332870125770569,-0.0,0.016671950000000102,-1.0,0.0,-1.3323915345356407,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4617000222206116,-0.0,0.016671950000000102,-1.0,0.0,-1.4309154374287072,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3407747149467468,0.9848729372024536,0.17237138748168945,1,-0.009092603003111566,1.522224058775e-05,-1.3407747149467468,-0.0,0.016671950000000102,-1.0,0.0,-1.3946378452465478,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0569775253534317,1,-0.009092603003111566,1.522224058775e-05,-1.3407747149467468,-0.0,0.016671950000000102,-1.0,0.0,-1.3946378452465478,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.338664174079895,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.338664174079895,-0.0,0.016671950000000102,-1.0,0.0,-1.394004682986492,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15040582418441772,0.0,0.7098984718322754,1,-0.009092603003111566,1.522224058775e-05,-0.1882583498954773,-0.0,0.016671950000000102,-1.0,0.0,-1.0488829357311669,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6838275194168091,1.0,0.27885106205940247,1,-0.009092603003111566,1.522224058775e-05,-0.8342333436012268,-0.0,0.016671950000000102,-1.0,0.0,-1.2426754338428916,
