step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32088983058929443,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8153263926506042,0.496364951133728,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4944365620613098,-0.0,0.016671950000000102,-1.0,0.0,-1.1407363993809168,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1260203719139099,1.0,0.8130874633789062,1,-0.009092603003111566,1.522224058775e-05,-0.6893060207366943,-0.0,0.016671950000000102,-1.0,0.0,-1.199197236983532,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3719629645347595,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49798333644866943,-0.0,0.016671950000000102,-1.0,0.0,-1.1418004316971246,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5257086157798767,0.9676092863082886,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1537456512451172,-0.0,0.016671950000000102,-1.0,0.0,-1.038529126136059,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7904758453369141,1,-0.009092603003111566,1.522224058775e-05,-1.5257086157798767,-0.0,0.016671950000000102,-1.0,0.0,-1.4501180154964866,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.656748354434967,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.656748354434967,-0.0,0.016671950000000102,-1.0,0.0,-1.4894299370930137,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7260884046554565,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3828367590904236,-0.0,0.016671950000000102,-1.0,0.0,-1.4072564584896508,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.46056708693504333,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.27391159534454346,-0.0,0.016671950000000102,-1.0,0.0,-1.0745789093658868,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21589288115501404,0.0,0.24352838099002838,1,-0.009092603003111566,1.522224058775e-05,-1.215892881155014,-0.0,0.016671950000000102,-1.0,0.0,-1.3571732951090278,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.215892881155014,-0.0,0.016671950000000102,-1.0,0.0,-1.3571732951090278,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7534365057945251,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21768222749233246,0.0,0.2335503250360489,1,-0.009092603003111566,1.522224058775e-05,-1.2176822274923325,-0.0,0.016671950000000102,-1.0,0.0,-1.3577100990102235,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8749042749404907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0925865024328232,-0.0,0.016671950000000102,-1.0,0.0,-1.3201813814923706,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15955334901809692,0.3345772922039032,1,-0.009092603003111566,1.522224058775e-05,-1.8749042749404907,-0.0,0.016671950000000102,-1.0,0.0,-1.554876713244671,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6608107686042786,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6608107686042786,-0.0,0.016671950000000102,-1.0,0.0,-1.4906486613438072,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5459837913513184,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1148269772529602,-0.0,0.016671950000000102,-1.0,0.0,-1.0268535239384118,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3077162802219391,1,-0.009092603003111566,1.522224058775e-05,-1.5459837913513184,-0.0,0.016671950000000102,-1.0,0.0,-1.456200568167919,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5251044034957886,0.0,0.021470889449119568,1,-0.009092603003111566,1.522224058775e-05,-1.5251044034957886,-0.0,0.016671950000000102,-1.0,0.0,-1.4499367518112602,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5845060348510742,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.059401631355285645,-0.0,0.016671950000000102,-1.0,0.0,-1.0102259201691095,
