step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.30616891384124756,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6353937983512878,0.47517040371894836,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36460620164871216,-0.0,0.016671950000000102,-1.0,0.0,-1.1017872912571374,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45357877016067505,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.088972568511963,-0.0,0.016671950000000102,-1.0,0.0,-1.3190972013161124,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.453578770160675,-0.0,0.016671950000000102,-1.0,0.0,-1.4284790618107261,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40495261549949646,0.2732468843460083,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4049526154994965,-0.0,0.016671950000000102,-1.0,0.0,-1.4138912154123726,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9817171096801758,1.0,0.4638817608356476,1,-0.009092603003111566,1.522224058775e-05,-1.3866697251796722,-0.0,0.016671950000000102,-1.0,0.0,-1.4084063483164253,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7053309679031372,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2763861417770386,-0.0,0.016671950000000102,-1.0,0.0,-1.0753212732956352,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44833728671073914,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.25699368119239807,-0.0,0.016671950000000102,-1.0,0.0,-1.069503535120243,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4639641344547272,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.015626847743988037,-0.0,0.016671950000000102,-1.0,0.0,-0.9970934850857202,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8985329866409302,1,-0.009092603003111566,1.522224058775e-05,-0.5360358655452728,-0.0,0.016671950000000102,-1.0,0.0,-1.1532161904261056,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.009359598159790039,0.6449388861656189,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.00935959815979,-0.0,0.016671950000000102,-1.0,0.0,-1.2952133102104608,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.64980548620224,0.24560566246509552,1,-0.009092603003111566,1.522224058775e-05,-1.00935959815979,-0.0,0.016671950000000102,-1.0,0.0,-1.2952133102104608,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.44743025302886963,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33949196338653564,0.9537265300750732,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3394919633865356,-0.0,0.016671950000000102,-1.0,0.0,-1.3942530197784844,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5413904786109924,0.23594124615192413,0.30223843455314636,1,-0.009092603003111566,1.522224058775e-05,-0.8808824419975281,-0.0,0.016671950000000102,-1.0,0.0,-1.256670163361782,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09246769547462463,0.8230272531509399,0.14763866364955902,1,-0.009092603003111566,1.522224058775e-05,-0.4489227831363678,-0.0,0.016671950000000102,-1.0,0.0,-1.127082265703434,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4627331793308258,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0924676954746246,-0.0,0.016671950000000102,-1.0,0.0,-1.3201457394049112,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09976693987846375,0.6503286957740784,0.8294229507446289,1,-0.009092603003111566,1.522224058775e-05,-0.9002330601215363,-0.0,0.016671950000000102,-1.0,0.0,-1.2624753487989846,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4123840034008026,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5121509432792664,-0.0,0.016671950000000102,-1.0,0.0,-1.1460507137463036,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6475987434387207,0.0,0.14131051301956177,1,-0.009092603003111566,1.522224058775e-05,-0.2352147400379181,-0.0,0.016671950000000102,-1.0,0.0,-1.062969852773899,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33373039960861206,0.4312444031238556,0.8601884841918945,1,-0.009092603003111566,1.522224058775e-05,-0.9813291430473328,-0.0,0.016671950000000102,-1.0,0.0,-1.2868041736767235,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.32906168699264526,1,-0.009092603003111566,1.522224058775e-05,-0.6662696003913879,-0.0,0.016671950000000102,-1.0,0.0,-1.1922863108799402,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6366991400718689,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
