step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13240545988082886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5113108158111572,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37890535593032837,-0.0,0.016671950000000102,-1.0,0.0,-1.1060770375416222,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1756288707256317,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6869396865367889,-0.0,0.016671950000000102,-1.0,0.0,-1.1984873367235604,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.770135223865509,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9457640945911407,-0.0,0.016671950000000102,-1.0,0.0,-1.276134659139866,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22986477613449097,-0.0,0.016671950000000102,-1.0,0.0,-1.061364863602871,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07734033465385437,1.0,0.3674777150154114,1,-0.009092603003111566,1.522224058775e-05,-0.9226596653461456,-0.0,0.016671950000000102,-1.0,0.0,-1.2692033303663672,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9226596653461456,-0.0,0.016671950000000102,-1.0,0.0,-1.2692033303663672,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6204006671905518,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.37959933280944824,-0.0,0.016671950000000102,-1.0,0.0,-1.106285230605358,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9019144177436829,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2815137505531311,-0.0,0.016671950000000102,-1.0,0.0,-1.076859555928463,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.011165499687194824,1.0,0.4739101529121399,1,-0.009092603003111566,1.522224058775e-05,-0.9130799174308777,-0.0,0.016671950000000102,-1.0,0.0,-1.2663294059917871,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32753702998161316,0.822008490562439,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.338702529668808,-0.0,0.016671950000000102,-1.0,0.0,-1.0940161896631662,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05386289954185486,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2736741304397583,-0.0,0.016671950000000102,-1.0,0.0,-1.0745076698944511,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5261116623878479,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47224876284599304,-0.0,0.016671950000000102,-1.0,0.0,-1.1340800596163216,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4738883376121521,-0.0,0.016671950000000102,-1.0,0.0,-1.1345719320461694,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6918156147003174,1.0,0.29715293645858765,1,-0.009092603003111566,1.522224058775e-05,-1.6918156147003174,-0.0,0.016671950000000102,-1.0,0.0,-1.499950115172619,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.218986377120018,1.0,0.2523541748523712,1,-0.009092603003111566,1.522224058775e-05,-0.9108019918203354,-0.0,0.016671950000000102,-1.0,0.0,-1.2656460283086242,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5582656860351562,1.0,0.908616304397583,1,-0.009092603003111566,1.522224058775e-05,-0.7772520631551743,-0.0,0.016671950000000102,-1.0,0.0,-1.225581049709076,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.44173431396484375,-0.0,0.016671950000000102,-1.0,0.0,-1.1249257249519768,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7840314507484436,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.878320038318634,0.8575208187103271,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.878320038318634,-0.0,0.016671950000000102,-1.0,0.0,-1.5559014422581139,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07511335611343384,0.7189187407493591,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8032066822052002,-0.0,0.016671950000000102,-1.0,0.0,-1.2333674354240838,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8749351501464844,0.23293226957321167,1,-0.009092603003111566,1.522224058775e-05,-1.0751133561134338,-0.0,0.016671950000000102,-1.0,0.0,-1.314939437596554,
